# MJD mag magerr filter flag distance ra dec
55264.25401  7.360  0.051 W1 10  0.0315  83.883139  -5.157809
55263.92318  7.377  0.048 W1 10  0.0636  83.883146  -5.157803
55263.98940  7.337  0.050 W1 10  0.0807  83.883143  -5.157792
55263.72479  7.337  0.052 W1 10  0.0924  83.883125  -5.157785
55263.39397  7.322  0.052 W1 10  0.0988  83.883149  -5.157790
55263.52627  7.323  0.052 W1 10  0.1081  83.883137  -5.157781
55263.85710  7.326  0.051 W1 10  0.1117  83.883151  -5.157787
55263.79088  7.355  0.048 W1 10  0.1337  83.883149  -5.157778
55263.65858  7.308  0.052 W1 10  0.1629  83.883167  -5.157784
55264.12170  7.326  0.052 W1 10  0.2301  83.883191  -5.157790
55264.38644  7.422  0.047 W1 10  0.2390  83.883186  -5.157775
55264.38631  7.362  0.055 W1 10  0.2420  83.883145  -5.157744
55263.26154  7.365  0.054 W1 10  0.2596  83.883189  -5.157768
57810.89735  7.410  0.080 W1 10  0.0380  83.883140  -5.157806
56724.60394  7.439  0.074 W1  5  0.0586  83.883143  -5.157800
58534.60478  7.521  0.066 W1  5  0.0896  83.883150  -5.157825
57446.78218  7.490  0.067 W1 10  0.0960  83.883151  -5.157794
57446.84776  7.411  0.078 W1 10  0.0992  83.883133  -5.157783
58168.35238  7.410  0.080 W1 10  0.1018  83.883156  -5.157798
56728.42306  7.395  0.082 W1  0  0.1024  83.883156  -5.157798
57087.75823  7.418  0.078 W1  5  0.1030  83.883148  -5.157787
58377.41096  7.425  0.077 W1 10  0.1062  83.883105  -5.157794
56728.75236  7.367  0.084 W1 10  0.1108  83.883161  -5.157809
58899.16152  7.334  0.087 W1 10  0.1114  83.883147  -5.157784
56919.48471  7.539  0.061 W1 10  0.1117  83.883149  -5.157785
57446.91334  7.390  0.083 W1 10  0.1120  83.883155  -5.157792
57810.43893  7.363  0.085 W1 10  0.1131  83.883161  -5.157813
57447.30656  7.398  0.081 W1 10  0.1171  83.883162  -5.157806
57087.82394  7.430  0.076 W1 10  0.1179  83.883159  -5.157794
58168.28706  7.464  0.070 W1 10  0.1206  83.883124  -5.157777
58535.12814  7.503  0.065 W1 10  0.1215  83.883155  -5.157787
58013.05776  7.483  0.067 W1 10  0.1228  83.883141  -5.157778
58534.93191  7.489  0.066 W1 10  0.1242  83.883158  -5.157790
59108.53497  7.556  0.059 W1  5  0.1258  83.883153  -5.157784
58741.16823  7.485  0.066 W1 10  0.1310  83.883146  -5.157777
57811.15929  7.443  0.074 W1 10  0.1320  83.883161  -5.157790
57088.21792  7.413  0.079 W1 10  0.1356  83.883152  -5.157779
58376.88747  7.294  0.093 W1 10  0.1376  83.883129  -5.157772
57087.49553  7.434  0.076 W1 10  0.1379  83.883165  -5.157795
57088.08663  7.422  0.077 W1 10  0.1427  83.883161  -5.157786
57087.56124  7.423  0.077 W1 10  0.1431  83.883166  -5.157793
57645.61812  7.340  0.087 W1 10  0.1439  83.883145  -5.157773
58168.15615  7.541  0.061 W1 10  0.1447  83.883141  -5.157771
58168.48341  7.418  0.079 W1 10  0.1464  83.883169  -5.157797
57087.95535  7.387  0.083 W1  5  0.1470  83.883163  -5.157786
57646.20782  7.217  0.107 W1 10  0.1485  83.883158  -5.157780
58741.29913  7.338  0.088 W1 10  0.1487  83.883157  -5.157779
57087.10155  7.444  0.073 W1 10  0.1495  83.883169  -5.157796
57446.32338  7.396  0.082 W1 10  0.1570  83.883169  -5.157791
56729.14748  7.432  0.074 W1  5  0.1573  83.883159  -5.157777
57087.23283  7.571  0.059 W1 10  0.1593  83.883167  -5.157786
58899.42320  7.260  0.099 W1 10  0.1619  83.883172  -5.157793
56728.68652  7.432  0.074 W1  0  0.1626  83.883158  -5.157775
57446.65115  7.345  0.086 W1 10  0.1632  83.883160  -5.157776
57810.56984  7.532  0.063 W1 10  0.1641  83.883163  -5.157778
56920.01087  7.454  0.072 W1 10  0.1656  83.883140  -5.157765
58168.35251  7.472  0.068 W1 10  0.1704  83.883154  -5.157851
59108.66575  7.453  0.071 W1  5  0.1714  83.883152  -5.157768
58535.58618  7.523  0.063 W1 10  0.1715  83.883152  -5.157768
57646.46976  7.425  0.077 W1 10  0.1734  83.883115  -5.157764
57645.61825  7.377  0.083 W1 10  0.1754  83.883153  -5.157767
56729.01582  7.396  0.082 W1  5  0.1764  83.883172  -5.157784
57446.78231  7.374  0.084 W1  5  0.1774  83.883167  -5.157777
58012.59947  7.553  0.059 W1  5  0.1775  83.883153  -5.157766
59108.86185  7.508  0.065 W1 10  0.1779  83.883166  -5.157776
56919.74779  7.412  0.079 W1 10  0.1785  83.883140  -5.157762
58377.34551  7.413  0.081 W1 10  0.1807  83.883106  -5.157766
57087.69265  7.426  0.077 W1  5  0.1810  83.883167  -5.157776
56920.60274  7.516  0.063 W1  5  0.1811  83.883130  -5.157760
57810.70087  7.412  0.079 W1 10  0.1812  83.883175  -5.157787
57811.02826  7.520  0.064 W1 10  0.1825  83.883173  -5.157782
57281.71441  7.381  0.084 W1 10  0.1830  83.883161  -5.157770
58899.29230  7.387  0.083 W1 10  0.1834  83.883175  -5.157785
57645.94576  7.349  0.086 W1 10  0.1860  83.883125  -5.157759
58535.45527  7.473  0.068 W1  5  0.1870  83.883165  -5.157771
58168.15603  7.443  0.074 W1 10  0.1875  83.883178  -5.157790
58168.02525  7.471  0.069 W1 10  0.1897  83.883163  -5.157769
58013.12321  7.521  0.064 W1 10  0.1898  83.883131  -5.157757
58748.10227  7.508  0.063 W1  0  0.1901  83.883183  -5.157811
56728.29139  7.364  0.085 W1  0  0.1928  83.883170  -5.157774
58741.29900  7.544  0.061 W1 10  0.1931  83.883163  -5.157768
58168.61419  7.438  0.074 W1 10  0.1945  83.883149  -5.157759
56728.42319  7.348  0.086 W1  5  0.1945  83.883184  -5.157806
57446.58557  7.439  0.076 W1 10  0.1945  83.883163  -5.157768
56915.73576  7.388  0.082 W1 10  0.1966  83.883154  -5.157761
56919.94504  7.435  0.074 W1 10  0.1973  83.883172  -5.157774
58168.09070  7.361  0.086 W1 10  0.1986  83.883179  -5.157784
58741.03745  7.419  0.078 W1 10  0.1992  83.883181  -5.157788
57282.10801  7.437  0.074 W1  5  0.2002  83.883164  -5.157766
57818.42840  7.361  0.084 W1 10  0.2007  83.883184  -5.157795
58013.18866  7.488  0.066 W1  5  0.2023  83.883164  -5.157765
59108.20797  7.391  0.081 W1 10  0.2029  83.883166  -5.157767
57811.42122  7.414  0.078 W1 10  0.2033  83.883186  -5.157799
57281.84557  7.372  0.084 W1  5  0.2033  83.883124  -5.157754
58173.98076  7.467  0.071 W1 10  0.2054  83.883158  -5.157760
57811.29019  7.507  0.065 W1 10  0.2058  83.883163  -5.157763
58741.62613  7.449  0.072 W1 10  0.2063  83.883172  -5.157770
58741.49536  7.392  0.082 W1 10  0.2074  83.883167  -5.157766
56920.07658  7.480  0.067 W1 10  0.2076  83.883139  -5.157753
58168.28693  7.473  0.069 W1 10  0.2096  83.883175  -5.157773
58168.48329  7.524  0.063 W1 10  0.2104  83.883179  -5.157778
59108.79652  7.438  0.074 W1 10  0.2109  83.883163  -5.157761
56919.61625  7.443  0.073 W1 10  0.2111  83.883155  -5.157757
57810.83190  7.329  0.088 W1 10  0.2114  83.883189  -5.157806
57087.36424  7.445  0.073 W1 10  0.2115  83.883139  -5.157752
56920.47120  7.448  0.072 W1  5  0.2118  83.883126  -5.157751
57087.95522  7.543  0.061 W1 10  0.2141  83.883190  -5.157808
57281.97673  7.496  0.066 W1  5  0.2146  83.883130  -5.157750
58898.83451  7.480  0.068 W1  5  0.2155  83.883188  -5.157794
58899.68475  7.308  0.090 W1 10  0.2165  83.883146  -5.157752
57810.56997  7.474  0.068 W1 10  0.2187  83.883181  -5.157776
58899.35775  7.319  0.089 W1 10  0.2200  83.883178  -5.157772
58534.86646  7.466  0.069 W1 10  0.2224  83.883180  -5.157774
58168.61432  7.420  0.078 W1 10  0.2247  83.883162  -5.157756
56728.55485  7.454  0.071 W1  0  0.2249  83.883183  -5.157777
58535.25905  7.511  0.064 W1 10  0.2262  83.883180  -5.157772
57811.09384  7.439  0.074 W1 10  0.2264  83.883155  -5.157752
57446.97892  7.457  0.071 W1 10  0.2265  83.883189  -5.157788
58013.45047  7.473  0.069 W1 10  0.2269  83.883160  -5.157755
58899.55347  7.340  0.087 W1 10  0.2303  83.883157  -5.157752
58898.70374  7.407  0.080 W1  5  0.2311  83.883153  -5.157750
56728.48902  7.439  0.075 W1  5  0.2324  83.883178  -5.157767
58534.73568  7.498  0.066 W1 10  0.2325  83.883174  -5.157762
57447.04437  7.450  0.073 W1 10  0.2332  83.883113  -5.157747
58741.75704  7.543  0.061 W1 10  0.2333  83.883177  -5.157766
56920.20812  7.451  0.072 W1  5  0.2334  83.883178  -5.157766
57281.45197  7.534  0.063 W1  5  0.2336  83.883194  -5.157795
56920.33966  7.410  0.082 W1  5  0.2350  83.883125  -5.157745
57281.58325  7.409  0.079 W1 10  0.2351  83.883126  -5.157745
58535.06282  7.555  0.060 W1 10  0.2357  83.883182  -5.157770
59108.46901  7.364  0.085 W1 10  0.2358  83.883160  -5.157752
59108.33874  7.372  0.083 W1 10  0.2380  83.883131  -5.157744
58741.36445  7.520  0.062 W1 10  0.2383  83.883184  -5.157771
59108.73107  7.516  0.064 W1  5  0.2392  83.883154  -5.157748
57646.33886  7.318  0.089 W1 10  0.2397  83.883160  -5.157750
58535.19359  7.560  0.059 W1 10  0.2424  83.883183  -5.157768
58012.99231  7.431  0.075 W1 10  0.2431  83.883172  -5.157757
57810.96280  7.443  0.073 W1 10  0.2444  83.883184  -5.157768
57446.45454  7.297  0.093 W1 10  0.2474  83.883159  -5.157748
57281.91115  7.391  0.082 W1 10  0.2512  83.883185  -5.157767
58741.56068  7.423  0.077 W1 10  0.2560  83.883165  -5.157748
58899.22697  7.315  0.090 W1 10  0.2565  83.883201  -5.157814
57654.26541  7.343  0.087 W1 10  0.2566  83.883173  -5.157753
59108.92730  7.514  0.063 W1 10  0.2618  83.883164  -5.157746
57646.14225  7.301  0.091 W1 10  0.2647  83.883156  -5.157741
58167.89434  7.412  0.079 W1 10  0.2659  83.883179  -5.157754
58167.63253  7.543  0.061 W1  0  0.2660  83.883069  -5.157852
56728.15972  7.434  0.075 W1  0  0.2674  83.883205  -5.157806
57282.04244  7.376  0.083 W1 10  0.2676  83.883152  -5.157739
56728.88402  7.347  0.086 W1 10  0.2706  83.883193  -5.157768
57645.74915  7.284  0.094 W1 10  0.2713  83.883159  -5.157740
56919.87933  7.372  0.084 W1 10  0.2716  83.883169  -5.157745
59109.18885  7.449  0.073 W1 10  0.2737  83.883155  -5.157738
57281.32081  7.456  0.070 W1  5  0.2738  83.883147  -5.157736
58168.22110  7.360  0.086 W1 10  0.2812  83.883206  -5.157790
58742.01859  7.427  0.076 W1 10  0.2839  83.883171  -5.157742
57446.71673  7.360  0.085 W1 10  0.2851  83.883188  -5.157756
57282.30475  7.469  0.069 W1  5  0.2862  83.883188  -5.157756
57646.33873  7.477  0.069 W1 10  0.2869  83.883177  -5.157745
58013.31956  7.384  0.083 W1 10  0.2886  83.883171  -5.157741
58013.58150  7.379  0.084 W1 10  0.2909  83.883158  -5.157734
58012.73037  7.417  0.078 W1 10  0.2922  83.883188  -5.157753
58377.21460  7.381  0.082 W1 10  0.2955  83.883189  -5.157753
58377.14915  7.358  0.086 W1 10  0.2978  83.883168  -5.157737
