# MJD mag magerr filter flag distance ra dec
55283.67367 10.753  0.020 W1 10  1.4134 277.284127  -1.655939
55283.47515 10.760  0.021 W1 10  1.4247 277.284134  -1.655925
55283.80597 10.766  0.021 W1 10  1.4372 277.284137  -1.655930
55283.34285 10.668  0.018 W1 10  1.4656 277.284142  -1.655939
55283.54137 10.763  0.021 W1 10  1.5325 277.284151  -1.655974
55283.21054 10.654  0.018 W1 10  1.5837 277.284177  -1.655938
55282.94593 10.608  0.021 W1 10  1.6065 277.284167  -1.655989
55283.27663 10.671  0.024 W1 10  1.6216 277.284186  -1.655945
55283.27676 10.595  0.024 W1 10  1.6274 277.284174  -1.655987
55282.81363 10.394  0.024 W1 10  1.6613 277.284180  -1.655997
55283.07824 10.695  0.021 W1 10  1.7702 277.284002  -1.656252
55283.40906 10.636  0.023 W1 10  1.9683 277.284249  -1.656055
55283.40906 11.831  0.328 W1 10  2.3333 277.283693  -1.656476
58736.94762 10.353  0.018 W1  0  1.1601 277.284045  -1.655960
57286.20639 10.797  0.018 W1 10  1.2626 277.284083  -1.655939
58736.94774 10.303  0.020 W1  0  1.2892 277.284040  -1.656041
57286.73115 10.435  0.016 W1  5  1.3192 277.284090  -1.655967
56748.47342 10.234  0.015 W1  5  1.3450 277.284110  -1.655930
58736.48984 10.292  0.022 W1  5  1.3903 277.284122  -1.655933
58572.51894 10.586  0.020 W1  5  1.3936 277.284122  -1.655938
57289.48611 10.710  0.019 W1 10  1.3939 277.284120  -1.655944
57288.96135 10.803  0.020 W1 10  1.4024 277.284091  -1.656019
57474.67093 10.657  0.019 W1  5  1.4133 277.284132  -1.655921
57474.08110 10.434  0.021 W1  5  1.4158 277.284123  -1.655954
57286.60000 10.474  0.018 W1 10  1.4286 277.284125  -1.655960
57648.33564 10.451  0.020 W1  5  1.4318 277.284134  -1.655933
57841.64375 10.140  0.020 W1  5  1.4362 277.284117  -1.655986
59101.24183 10.599  0.018 W1  5  1.4511 277.284135  -1.655949
58736.48971 10.416  0.018 W1  5  1.4554 277.284123  -1.655987
58369.45896 10.423  0.018 W1  5  1.4682 277.284136  -1.655962
57648.13903 10.366  0.018 W1  5  1.4713 277.284130  -1.655982
58936.86707 10.614  0.022 W1  5  1.4733 277.284141  -1.655951
57289.48599 10.872  0.020 W1  5  1.4766 277.284142  -1.655951
56927.14562 10.484  0.019 W1 10  1.4775 277.284129  -1.655988
57286.66557 10.505  0.018 W1 10  1.4815 277.284127  -1.655995
58736.22816 10.376  0.017 W1  5  1.4866 277.284133  -1.655984
57286.59987 10.514  0.018 W1  5  1.4901 277.284139  -1.655972
57841.77478 10.169  0.017 W1  5  1.4903 277.284153  -1.655924
59100.84938 10.616  0.019 W1  5  1.4985 277.284128  -1.656004
57841.64388 10.216  0.020 W1  5  1.5052 277.284144  -1.655971
58936.73629 10.684  0.021 W1  5  1.5077 277.284151  -1.655952
58369.45909 10.390  0.019 W1  5  1.5086 277.284147  -1.655964
56927.27716 10.457  0.016 W1 10  1.5107 277.284136  -1.655995
57841.25091 10.392  0.018 W1  5  1.5152 277.284137  -1.655996
58936.73617 10.498  0.020 W1  5  1.5250 277.284135  -1.656007
57289.09251 10.815  0.018 W1  5  1.5257 277.284144  -1.655988
57648.40110 10.541  0.016 W1  5  1.5276 277.284132  -1.656015
58572.71568 10.555  0.019 W1  0  1.5287 277.284116  -1.656045
58732.95787 10.505  0.018 W1  5  1.5326 277.284147  -1.655984
56927.73748 10.618  0.018 W1 10  1.5358 277.284144  -1.655994
58009.03031 10.124  0.022 W1  5  1.5359 277.284134  -1.656017
58733.67746 10.054  0.016 W1 10  1.5385 277.284143  -1.655998
58572.71581 10.723  0.022 W1  5  1.5394 277.284158  -1.655960
56927.67178 10.588  0.017 W1 10  1.5405 277.284160  -1.655954
56927.40870 10.575  0.017 W1 10  1.5411 277.284153  -1.655975
57289.55169 10.735  0.020 W1 10  1.5454 277.284143  -1.656003
57110.11866 10.605  0.017 W1 10  1.5461 277.284156  -1.655971
57289.22367 10.706  0.017 W1  5  1.5498 277.284150  -1.655989
58009.29263 10.160  0.015 W1  5  1.5526 277.284147  -1.656000
56748.34175 10.369  0.017 W1  5  1.5533 277.284154  -1.655983
58937.06330 10.803  0.019 W1  0  1.5573 277.284151  -1.655993
58733.21955 10.459  0.018 W1  5  1.5576 277.284146  -1.656004
58736.68606 10.416  0.019 W1  5  1.5589 277.284159  -1.655972
58205.75695 10.337  0.017 W1  5  1.5590 277.284158  -1.655976
56932.14388 10.747  0.018 W1 10  1.5599 277.284165  -1.655954
56928.13210 10.767  0.016 W1 10  1.5618 277.284151  -1.655996
58736.62061 10.247  0.016 W1  5  1.5628 277.284149  -1.656003
59100.58782 10.716  0.017 W1  5  1.5629 277.284159  -1.655976
58009.42302 10.121  0.016 W1  5  1.5696 277.284155  -1.655991
57648.72861 10.517  0.016 W1  5  1.5741 277.284155  -1.655995
58369.39364 10.475  0.018 W1  5  1.5766 277.284158  -1.655988
59100.39160 10.493  0.019 W1  5  1.5783 277.284161  -1.655984
56927.60594 10.571  0.019 W1 10  1.5801 277.284163  -1.655978
57289.61727 10.671  0.017 W1  5  1.5806 277.284154  -1.656003
58008.57202 10.438  0.017 W1  5  1.5814 277.284153  -1.656005
57109.98725 10.648  0.018 W1  5  1.5814 277.284166  -1.655972
57648.59758 10.479  0.020 W1  5  1.5816 277.284156  -1.655999
56748.14425 10.426  0.017 W1  5  1.5827 277.284170  -1.655961
57109.92167 10.575  0.018 W1  5  1.5835 277.284169  -1.655964
56747.88092 10.459  0.018 W1  5  1.5843 277.284165  -1.655977
57286.07523 10.802  0.021 W1  5  1.5849 277.284165  -1.655976
57286.33755 10.788  0.017 W1  5  1.5851 277.284160  -1.655991
58569.64047 10.717  0.019 W1  5  1.5906 277.284173  -1.655958
57648.46655 10.507  0.019 W1 10  1.5920 277.284164  -1.655987
58736.42439 10.429  0.018 W1 10  1.5922 277.284153  -1.656013
57474.53990 10.637  0.017 W1  5  1.5937 277.284162  -1.655993
57648.85964 10.589  0.017 W1  5  1.5941 277.284167  -1.655981
57473.95007 10.409  0.017 W1  5  1.5944 277.284168  -1.655977
56928.00056 10.705  0.015 W1  5  1.5985 277.284166  -1.655987
58369.65532 10.422  0.017 W1  5  1.5999 277.284161  -1.655998
56927.47440 10.560  0.016 W1 10  1.6000 277.284162  -1.655997
57474.08122 10.654  0.020 W1  5  1.6024 277.284169  -1.655980
58572.45413 10.551  0.022 W1  5  1.6048 277.284134  -1.656057
57289.55157 10.656  0.020 W1  5  1.6050 277.284161  -1.656003
59100.71860 10.573  0.019 W1  5  1.6054 277.284166  -1.655992
58369.52403 10.307  0.018 W1  5  1.6098 277.284141  -1.656048
57648.27007 10.400  0.016 W1  5  1.6139 277.284166  -1.655997
58572.12699 10.509  0.018 W1  5  1.6159 277.284149  -1.656036
56927.54024 10.550  0.017 W1 10  1.6160 277.284170  -1.655990
58736.09725 10.328  0.018 W1  5  1.6168 277.284162  -1.656009
57648.33552 10.423  0.022 W1  5  1.6178 277.284149  -1.656037
59100.39172 10.741  0.024 W1  5  1.6181 277.284148  -1.656039
59101.11105 10.698  0.023 W1  5  1.6182 277.284175  -1.655977
58369.19677 10.352  0.017 W1  5  1.6182 277.284169  -1.655994
58369.78622 10.361  0.016 W1  5  1.6192 277.284164  -1.656007
58572.84658 10.670  0.020 W1  5  1.6192 277.284164  -1.656007
57286.46871 10.797  0.017 W1  5  1.6196 277.284172  -1.655986
