# MJD mag magerr filter flag distance ra dec
55283.07773 10.653  0.028 W1 10  0.4999 277.400900   0.704560
55283.60707 10.677  0.019 W1 10  0.5022 277.400891   0.704566
55292.14151 10.625  0.024 W1 10  0.5052 277.400891   0.704566
55283.67316 10.703  0.021 W1 10  0.5070 277.400879   0.704572
55283.54086 10.690  0.020 W1 10  0.5142 277.400911   0.704557
55283.47477 10.691  0.021 W1 10  0.5429 277.400908   0.704569
55283.34246 10.697  0.021 W1 10  0.5543 277.400866   0.704590
55283.93790 10.672  0.022 W1 10  0.5684 277.400923   0.704567
55284.07020 10.740  0.021 W1 10  0.5729 277.400880   0.704591
55283.21016 10.688  0.025 W1 10  0.5889 277.400877   0.704597
55283.80559 10.698  0.022 W1 10  0.5965 277.400884   0.704596
55283.73938 10.703  0.019 W1 10  0.6078 277.400908   0.704590
55292.14164 10.664  0.023 W1 10  0.6116 277.400895   0.704597
55283.67329 10.707  0.024 W1 10  0.7270 277.400910   0.704626
57474.21187 10.352  0.020 W1 10  0.3023 277.400871   0.704513
58369.72115 10.279  0.018 W1  5  0.3283 277.400879   0.704517
57841.18507 10.420  0.020 W1 10  0.3299 277.400874   0.704520
58736.49022 10.339  0.015 W1  5  0.3430 277.400879   0.704522
58369.52441 10.281  0.016 W1  5  0.3548 277.400888   0.704520
58733.21993 10.147  0.016 W1  5  0.3584 277.400889   0.704520
59101.11144 10.935  0.018 W1  5  0.3614 277.400881   0.704527
59101.50376 10.950  0.019 W1  5  0.3664 277.400904   0.704510
58369.06689 10.337  0.019 W1  5  0.3665 277.400887   0.704524
58733.67784 10.117  0.018 W1  5  0.3700 277.400898   0.704517
59101.04598 10.943  0.018 W1  5  0.3728 277.400882   0.704530
57648.86002 10.338  0.019 W1 10  0.3731 277.400899   0.704518
58009.55443 10.622  0.016 W1  5  0.3780 277.400882   0.704531
57286.33793 10.757  0.018 W1 10  0.3782 277.400893   0.704524
58936.99746 10.905  0.022 W1  5  0.3822 277.400898   0.704521
