# MJD mag magerr filter distance ra dec
55238.66417  5.792  0.322 W1  0.7441 187.964603 -71.064373
55238.66417  5.548  0.113 W2  0.7441 187.964603 -71.064373
55238.66417  0.245  0.341 W1mW2  0.7441 187.964603 -71.064373
55239.43613  5.647  0.118 W1  0.6006 187.964514 -71.064331
55239.43613  5.525  0.117 W2  0.6006 187.964514 -71.064331
55239.43613  0.122  0.166 W1mW2  0.6006 187.964514 -71.064331
55240.02060  5.626  0.081 W1  0.4906 187.964411 -71.064295
55240.02060  5.457  0.107 W2  0.4906 187.964411 -71.064295
55240.02060  0.169  0.134 W1mW2  0.4906 187.964411 -71.064295
56700.76658  5.706  0.258 W1  0.6730 187.964318 -71.064264
56700.76658  5.471  0.174 W2  0.6730 187.964318 -71.064264
56700.76658  0.235  0.311 W1mW2  0.6730 187.964318 -71.064264
56701.52994  5.766  0.221 W1  0.7927 187.964386 -71.064299
56701.50867  5.514  0.172 W2  0.7525 187.964360 -71.064278
56701.52994  0.252  0.280 W1mW2  0.7927 187.964386 -71.064299
56702.12780  5.737  0.192 W1  0.4369 187.964401 -71.064277
56702.12780  5.632  0.138 W2  0.4369 187.964401 -71.064277
56702.12780  0.105  0.236 W1mW2  0.4369 187.964401 -71.064277
56881.79502  5.738  0.223 W1  1.1041 187.964318 -71.064289
56881.79502  5.558  0.164 W2  1.1041 187.964318 -71.064289
56881.79502  0.180  0.277 W1mW2  1.1041 187.964318 -71.064289
56882.56430  5.633  0.298 W1  0.7322 187.964767 -71.064309
56882.55530  5.557  0.198 W2  0.7837 187.964712 -71.064329
56882.56430  0.076  0.357 W1mW2  0.7322 187.964767 -71.064309
56883.12703  5.503  0.149 W2  0.8177 187.965127 -71.064312
57062.79620  5.622  0.253 W1  0.7358 187.964250 -71.064317
57062.83231  5.499  0.232 W2  0.7071 187.964203 -71.064295
57062.79620  0.122  0.343 W1mW2  0.7358 187.964250 -71.064317
57063.50015  5.692  0.237 W1  0.5769 187.964367 -71.064283
