# MJD mag magerr filter distance ra dec
55284.42384  8.778  0.050 W1  1.2228 277.790256  -3.827723
55284.42384  8.760  0.065 W2  1.2228 277.790256  -3.827723
55284.42384  0.018  0.082 W1mW2  1.2228 277.790256  -3.827723
56748.32019  8.843  0.043 W1  1.2615 277.790260  -3.827734
56748.32019  8.759  0.043 W2  1.2615 277.790260  -3.827734
56748.32019  0.084  0.060 W1mW2  1.2615 277.790260  -3.827734
56928.28851  8.935  0.045 W1  1.3001 277.790262  -3.827748
56928.28851  8.830  0.043 W2  1.3001 277.790262  -3.827748
56928.28851  0.105  0.063 W1mW2  1.3001 277.790262  -3.827748
57110.33390  8.883  0.139 W1  1.2790 277.790250  -3.827749
57110.33390  8.809  0.157 W2  1.2790 277.790250  -3.827749
57110.33390  0.074  0.210 W1mW2  1.2790 277.790250  -3.827749
57289.25606  8.844  0.039 W1  1.2691 277.790262  -3.827735
57289.25606  8.734  0.055 W2  1.2691 277.790262  -3.827735
57289.25606  0.110  0.068 W1mW2  1.2691 277.790262  -3.827735
57474.83775  8.918  0.038 W1  1.2762 277.790257  -3.827744
57474.83775  8.825  0.047 W2  1.2762 277.790257  -3.827744
57474.83775  0.093  0.060 W1mW2  1.2762 277.790257  -3.827744
57648.76352  8.882  0.046 W1  1.2771 277.790263  -3.827738
57648.76352  8.807  0.043 W2  1.2771 277.790263  -3.827738
57648.76352  0.075  0.063 W1mW2  1.2771 277.790263  -3.827738
57841.54053  8.831  0.039 W1  1.2778 277.790266  -3.827735
57841.54053  8.804  0.044 W2  1.2778 277.790266  -3.827735
57841.54053  0.027  0.059 W1mW2  1.2778 277.790266  -3.827735
58009.25911  8.948  0.039 W1  1.2958 277.790256  -3.827752
58009.25911  8.951  0.045 W2  1.2958 277.790256  -3.827752
58009.25911 -0.003  0.059 W1mW2  1.2958 277.790256  -3.827752
58205.75140  8.848  0.044 W1  1.2938 277.790267  -3.827741
58205.75140  8.818  0.048 W2  1.2938 277.790267  -3.827741
58205.75140  0.030  0.065 W1mW2  1.2938 277.790267  -3.827741
58369.80362  8.873  0.037 W1  1.2824 277.790259  -3.827744
58369.80362  8.822  0.043 W2  1.2824 277.790259  -3.827744
58369.80362  0.052  0.057 W1mW2  1.2824 277.790259  -3.827744
58571.76735  8.885  0.045 W1  1.3090 277.790264  -3.827750
58571.76735  8.839  0.047 W2  1.3090 277.790264  -3.827750
58571.76735  0.046  0.065 W1mW2  1.3090 277.790264  -3.827750
58735.97924  8.900  0.044 W1  1.2679 277.790255  -3.827743
58735.97924  8.852  0.050 W2  1.2679 277.790255  -3.827743
58735.97924  0.048  0.066 W1mW2  1.2679 277.790255  -3.827743
58937.03345  8.936  0.038 W1  1.2785 277.790264  -3.827738
58937.03345  8.882  0.046 W2  1.2785 277.790264  -3.827738
58937.03345  0.055  0.060 W1mW2  1.2785 277.790264  -3.827738
59101.11060  8.937  0.042 W1  1.2853 277.790262  -3.827742
59101.11060  8.883  0.043 W2  1.2853 277.790262  -3.827742
59101.11060  0.054  0.060 W1mW2  1.2853 277.790262  -3.827742
