# MJD mag magerr filter distance ra dec
55253.97135  6.749  0.072 W1  1.1380 246.875709 -24.462115
55253.97135  4.972  0.130 W2  1.1380 246.875709 -24.462115
55253.97135  1.777  0.149 W1mW2  1.1380 246.875709 -24.462115
55254.50062  6.778  0.100 W1  1.0611 246.875706 -24.462074
55254.50062  5.053  0.180 W2  1.0611 246.875706 -24.462074
55254.50062  1.726  0.206 W1mW2  1.0611 246.875706 -24.462074
55262.44033  6.798  0.070 W1  1.0691 246.875704 -24.462087
55262.44033  5.265  0.111 W2  1.0691 246.875704 -24.462087
55262.44033  1.533  0.131 W1mW2  1.0691 246.875704 -24.462087
56718.76846  6.880  0.146 W1  0.8890 246.875669 -24.462025
56718.76846  4.975  0.212 W2  0.8890 246.875669 -24.462025
56718.76846  1.906  0.257 W1mW2  0.8890 246.875669 -24.462025
56719.23139  6.859  0.168 W1  1.0704 246.875662 -24.462125
56719.23139  4.962  0.211 W2  1.0704 246.875662 -24.462125
56719.23139  1.896  0.270 W1mW2  1.0704 246.875662 -24.462125
56897.76671  6.938  0.143 W1  1.6281 246.875777 -24.462239
56897.76671  5.024  0.204 W2  1.6281 246.875777 -24.462239
56897.76671  1.914  0.249 W1mW2  1.6281 246.875777 -24.462239
56898.23374  7.000  0.196 W1  1.5151 246.875784 -24.462116
56898.23374  4.967  0.245 W2  1.5151 246.875784 -24.462116
56898.23374  2.033  0.314 W1mW2  1.5151 246.875784 -24.462116
56902.80522  6.878  0.128 W1  1.3700 246.875694 -24.462228
56902.80522  4.679  0.247 W2  1.3700 246.875694 -24.462228
56902.80522  2.199  0.278 W1mW2  1.3700 246.875694 -24.462228
57080.76964  6.760  0.209 W1  0.9428 246.875652 -24.462051
57080.76964  4.844  0.241 W2  0.9428 246.875652 -24.462051
57080.76964  1.916  0.319 W1mW2  0.9428 246.875652 -24.462051
57081.11993  6.597  0.142 W1  1.0012 246.875688 -24.462068
57081.11993  4.919  0.224 W2  1.0012 246.875688 -24.462068
57081.11993  1.678  0.266 W1mW2  1.0012 246.875688 -24.462068
57256.73291  6.921  0.171 W1  1.6665 246.875803 -24.462223
57256.73291  4.996  0.207 W2  1.6665 246.875803 -24.462223
57256.73291  1.925  0.268 W1mW2  1.6665 246.875803 -24.462223
57257.07728  6.835  0.175 W1  1.4074 246.875704 -24.462227
57257.07728  4.845  0.228 W2  1.4074 246.875704 -24.462227
57257.07728  1.990  0.287 W1mW2  1.4074 246.875704 -24.462227
57259.73873  6.988  0.184 W1  1.5864 246.875715 -24.462256
57259.73873  4.998  0.258 W2  1.5864 246.875715 -24.462256
57259.73873  1.990  0.316 W1mW2  1.5864 246.875715 -24.462256
57260.22601  7.013  0.206 W1  1.5398 246.875732 -24.462247
57260.22601  4.982  0.233 W2  1.5398 246.875732 -24.462247
