# MJD mag magerr filter flag distance ra dec
55247.85162 10.066  0.020 W1 10  0.1243  65.394186  27.027382
55247.52080 10.075  0.021 W1 10  0.1365  65.394190  27.027387
55250.03509 10.047  0.024 W1 10  0.2043  65.394153  27.027388
55247.78541 10.085  0.019 W1 10  0.2139  65.394168  27.027402
55250.49822 10.071  0.021 W1 10  0.2342  65.394146  27.027394
55250.36591  9.981  0.022 W1 10  0.2471  65.394142  27.027396
55249.77035 10.030  0.018 W1 10  0.2472  65.394167  27.027412
55248.11623 10.060  0.021 W1 10  0.2485  65.394160  27.027409
55249.90266 10.074  0.019 W1 10  0.2528  65.394155  27.027407
55250.63052 10.056  0.021 W1 10  0.2563  65.394128  27.027382
55248.05002 10.162  0.030 W1 10  0.2586  65.394128  27.027383
55248.38097 10.085  0.019 W1 10  0.2649  65.394126  27.027383
55247.91771 10.039  0.018 W1 10  0.2709  65.394147  27.027409
55247.98393 10.077  0.019 W1 10  0.2718  65.394152  27.027412
55248.24854 10.065  0.024 W1 10  0.2942  65.394154  27.027421
55250.16739 10.024  0.022 W1 10  0.3056  65.394109  27.027376
55250.23348 10.069  0.022 W1 10  0.3088  65.394132  27.027411
55250.10118 10.019  0.020 W1 10  0.3137  65.394159  27.027429
55247.65310 10.062  0.021 W1 10  0.3398  65.394130  27.027421
55247.38837 10.062  0.029 W1 10  0.3493  65.394130  27.027424
55250.36578 10.038  0.023 W1 10  0.3593  65.394120  27.027420
57632.31342 10.091  0.018 W1 10  0.0053  65.394202  27.027351
58360.45605 10.049  0.016 W1 10  0.0069  65.394199  27.027348
58727.62153 10.083  0.014 W1 10  0.0163  65.394195  27.027349
57632.31329 10.093  0.018 W1 10  0.0194  65.394195  27.027347
58727.49075 10.083  0.017 W1 10  0.0199  65.394206  27.027350
57264.91571 10.069  0.016 W1 10  0.0211  65.394197  27.027345
56712.68984 10.058  0.014 W1 10  0.0222  65.394193  27.027350
57995.83340 10.064  0.015 W1 10  0.0283  65.394203  27.027343
57270.49147 10.044  0.017 W1 10  0.0290  65.394204  27.027343
57430.40138 10.029  0.015 W1 10  0.0292  65.394209  27.027351
57631.72372 10.057  0.016 W1 10  0.0301  65.394191  27.027352
57430.33580 10.067  0.018 W1 10  0.0319  65.394201  27.027341
58360.52150 10.103  0.019 W1  5  0.0328  65.394193  27.027344
57996.29169 10.060  0.015 W1 10  0.0335  65.394204  27.027358
