# MJD mag magerr filter flag distance ra dec
55263.65845 14.457  0.160 W1 10  0.2784  83.695529  -5.747529
55263.12911 14.440  0.130 W1 10  0.2982  83.695555  -5.747549
55262.99693 14.228  0.116 W1 10  0.5668  83.695615  -5.747624
55263.45993 14.147  0.095 W1 10  0.5692  83.695547  -5.747625
58741.49549 14.212  0.080 W1 10  0.1415  83.695617  -5.747485
58013.05788 14.061  0.084 W1 10  0.1677  83.695543  -5.747498
58013.12334 14.258  0.114 W1 10  0.1882  83.695527  -5.747468
58741.88794 14.065  0.072 W1 10  0.2346  83.695519  -5.747493
58898.70361 14.523  0.117 W1 10  0.2651  83.695575  -5.747543
56919.68209 13.758  0.076 W1  5  0.2732  83.695629  -5.747528
57810.43881 13.049  0.044 W1 10  0.3283  83.695566  -5.747560
57446.38883 14.525  0.103 W1 10  0.3293  83.695632  -5.747546
57810.56984 13.147  0.045 W1 10  0.3327  83.695592  -5.747562
56919.48471 13.822  0.068 W1 10  0.3708  83.695555  -5.747570
56919.74779 13.877  0.076 W1 10  0.3751  83.695626  -5.747563
58534.80101 13.067  0.046 W1 10  0.3823  83.695533  -5.747565
57446.32338 14.289  0.137 W1 10  0.3898  83.695555  -5.747575
56919.22163 13.994  0.077 W1  0  0.4008  83.695514  -5.747560
57087.23283 12.601  0.037 W1 10  0.4245  83.695564  -5.747587
56919.81363 14.089  0.098 W1  5  0.4257  83.695622  -5.747581
57810.30778 13.158  0.067 W1 10  0.4448  83.695622  -5.747586
57645.35619 14.087  0.077 W1 10  0.4463  83.695649  -5.747573
58748.10240 14.005  0.082 W1  5  0.4502  83.695642  -5.747579
57087.69252 12.604  0.028 W1 10  0.4516  83.695556  -5.747593
57645.35631 14.655  0.126 W1 10  0.4612  83.695579  -5.747598
57810.89723 13.104  0.045 W1 10  0.4651  83.695510  -5.747579
56919.35317 14.030  0.068 W1 10  0.4671  83.695653  -5.747577
57087.62682 12.572  0.029 W1  5  0.4699  83.695550  -5.747597
58534.73556 12.898  0.034 W1 10  0.4842  83.695568  -5.747604
57086.97013 12.505  0.030 W1  0  0.4858  83.695512  -5.747587
57810.83177 13.022  0.041 W1 10  0.4902  83.695556  -5.747604
57087.82381 12.606  0.040 W1  5  0.4987  83.695592  -5.747608
57087.10142 12.538  0.027 W1  5  0.4991  83.695608  -5.747606
58741.10290 14.598  0.161 W1 10  0.4994  83.695544  -5.747604
56915.73576 13.798  0.087 W1 10  0.5042  83.695518  -5.747596
57087.49553 12.592  0.031 W1 10  0.5062  83.695553  -5.747608
57810.70074 13.082  0.044 W1 10  0.5087  83.695582  -5.747611
57087.29841 12.548  0.036 W1 10  0.5102  83.695571  -5.747611
58899.55334 14.430  0.138 W1 10  0.5119  83.695581  -5.747612
57810.96268 13.042  0.044 W1 10  0.5123  83.695571  -5.747612
57447.04437 13.831  0.083 W1 10  0.5262  83.695511  -5.747599
58534.80088 12.931  0.043 W1 10  0.5391  83.695604  -5.747618
57811.15916 13.019  0.040 W1 10  0.5462  83.695561  -5.747621
56919.87933 14.117  0.079 W1 10  0.5501  83.695626  -5.747616
58535.19347 12.958  0.039 W1 10  0.5506  83.695561  -5.747622
58535.32437 12.924  0.046 W1 10  0.5555  83.695582  -5.747624
58534.86633 12.948  0.046 W1 10  0.5585  83.695599  -5.747624
57811.02813 13.036  0.045 W1 10  0.5659  83.695555  -5.747625
57087.95522 12.578  0.029 W1 10  0.5685  83.695547  -5.747624
58534.47375 13.035  0.043 W1 10  0.5701  83.695535  -5.747622
57087.56111 12.513  0.028 W1  5  0.5749  83.695539  -5.747624
56920.33979 13.990  0.084 W1  5  0.5765  83.695598  -5.747629
56919.61625 13.856  0.059 W1 10  0.5802  83.695626  -5.747624
57810.63529 13.134  0.040 W1 10  0.5813  83.695531  -5.747624
58012.33766 14.089  0.138 W1 10  0.5849  83.695516  -5.747620
57087.36412 12.627  0.029 W1  5  0.5860  83.695608  -5.747630
58534.93179 12.850  0.034 W1 10  0.5867  83.695560  -5.747632
57810.76619 13.294  0.054 W1 10  0.5877  83.695576  -5.747633
57087.42982 12.632  0.034 W1 10  0.5879  83.695535  -5.747627
58012.79595 14.256  0.112 W1 10  0.5924  83.695617  -5.747630
57446.06119 14.084  0.129 W1  5  0.5950  83.695433  -5.747546
58534.60465 12.964  0.038 W1 10  0.6007  83.695555  -5.747635
58535.06269 12.905  0.037 W1 10  0.6023  83.695574  -5.747637
58534.47388 12.943  0.038 W1 10  0.6230  83.695609  -5.747641
58534.99724 13.036  0.044 W1 10  0.6236  83.695548  -5.747640
57811.29019 12.943  0.039 W1 10  0.6465  83.695544  -5.747646
57281.51767 14.902  0.243 W1  0  0.6478  83.695576  -5.747650
58899.29230 14.120  0.072 W1 10  0.6480  83.695580  -5.747650
58898.89984 14.281  0.124 W1  5  0.6482  83.695567  -5.747650
56919.87946 13.964  0.099 W1 10  0.6628  83.695580  -5.747654
57810.76632 13.026  0.046 W1 10  0.6642  83.695586  -5.747654
58534.34297 12.950  0.043 W1 10  0.6717  83.695544  -5.747653
57810.30790 13.056  0.049 W1 10  0.6845  83.695592  -5.747660
58899.22684 13.835  0.096 W1 10  0.7146  83.695599  -5.747668
56920.07671 13.821  0.057 W1 10  0.7220  83.695638  -5.747662
56919.94517 13.611  0.060 W1 10  0.7492  83.695519  -5.747669
57646.07692 14.129  0.086 W1 10  0.7512  83.695565  -5.747678
56920.20825 13.875  0.064 W1 10  0.7555  83.695557  -5.747679
57446.51999 14.380  0.135 W1 10  0.7888  83.695392  -5.747356
58012.46869 14.026  0.070 W1 10  0.8126  83.695536  -5.747691
58899.03062 14.126  0.081 W1 10  0.8592  83.695720  -5.747664
57446.71660 13.989  0.095 W1 10  0.8741  83.695601  -5.747712
58167.69786 14.520  0.098 W1 10  0.8972  83.695513  -5.747710
57645.94589 14.285  0.091 W1 10  0.8981  83.695678  -5.747699
58377.14928 14.017  0.085 W1  5  0.9210  83.695797  -5.747608
56728.75223 14.215  0.193 W1  5  0.9297  83.695554  -5.747727
58012.99231 14.215  0.090 W1 10  0.9393  83.695702  -5.747701
58376.88747 14.051  0.089 W1 10  0.9464  83.695602  -5.747732
57446.65102 13.976  0.086 W1  5  1.0040  83.695683  -5.747730
59108.40420 14.621  0.141 W1 10  1.0172  83.695817  -5.747625
56728.88402 14.411  0.100 W1 10  1.0802  83.695517  -5.747763
57645.81486 14.826  0.216 W1 10  1.1289  83.695345  -5.747679
58741.75704 14.323  0.114 W1 10  1.1833  83.695645  -5.747792
58376.95292 14.079  0.119 W1 10  1.4062  83.695560  -5.747860
58741.23381 14.227  0.100 W1 10  1.4338  83.695707  -5.747848
55263.65845 13.107  0.126 W2 10  0.2784  83.695529  -5.747529
55263.12911 13.155  0.107 W2 10  0.2982  83.695555  -5.747549
55262.99693 13.104  0.106 W2 10  0.5668  83.695615  -5.747624
55263.45993 12.924  0.075 W2 10  0.5692  83.695547  -5.747625
58741.49549 13.219  0.103 W2 10  0.1415  83.695617  -5.747485
58013.05788 13.182  0.097 W2 10  0.1677  83.695543  -5.747498
58013.12334 12.961  0.101 W2 10  0.1882  83.695527  -5.747468
58741.88794 13.083  0.090 W2 10  0.2346  83.695519  -5.747493
58898.70361 12.927  0.122 W2 10  0.2651  83.695575  -5.747543
56919.68209 12.328  0.055 W2  5  0.2732  83.695629  -5.747528
57810.43881 11.932  0.041 W2 10  0.3283  83.695566  -5.747560
57446.38883 12.749  0.080 W2 10  0.3293  83.695632  -5.747546
57810.56984 11.885  0.043 W2 10  0.3327  83.695592  -5.747562
56919.48471 12.578  0.066 W2 10  0.3708  83.695555  -5.747570
56919.74779 12.390  0.055 W2 10  0.3751  83.695626  -5.747563
58534.80101 11.828  0.040 W2 10  0.3823  83.695533  -5.747565
57446.32338 12.920  0.067 W2 10  0.3898  83.695555  -5.747575
56919.22163 12.380  0.062 W2  0  0.4008  83.695514  -5.747560
57087.23283 11.416  0.029 W2 10  0.4245  83.695564  -5.747587
56919.81363 12.389  0.051 W2  5  0.4257  83.695622  -5.747581
57810.30778 12.019  0.043 W2 10  0.4448  83.695622  -5.747586
57645.35619 13.281  0.098 W2 10  0.4463  83.695649  -5.747573
58748.10240 12.593  0.069 W2  5  0.4502  83.695642  -5.747579
57087.69252 11.337  0.029 W2 10  0.4516  83.695556  -5.747593
57645.35631 13.246  0.101 W2 10  0.4612  83.695579  -5.747598
57810.89723 11.916  0.038 W2 10  0.4651  83.695510  -5.747579
56919.35317 12.379  0.049 W2 10  0.4671  83.695653  -5.747577
57087.62682 11.375  0.027 W2  5  0.4699  83.695550  -5.747597
58534.73556 11.907  0.052 W2 10  0.4842  83.695568  -5.747604
57086.97013 11.305  0.030 W2  0  0.4858  83.695512  -5.747587
57810.83177 11.903  0.047 W2 10  0.4902  83.695556  -5.747604
57087.82381 11.365  0.031 W2  5  0.4987  83.695592  -5.747608
57087.10142 11.381  0.032 W2  5  0.4991  83.695608  -5.747606
58741.10290 13.045  0.082 W2 10  0.4994  83.695544  -5.747604
56915.73576 11.947  0.043 W2 10  0.5042  83.695518  -5.747596
57087.49553 11.390  0.030 W2 10  0.5062  83.695553  -5.747608
57810.70074 11.886  0.038 W2 10  0.5087  83.695582  -5.747611
57087.29841 11.340  0.027 W2 10  0.5102  83.695571  -5.747611
58899.55334 13.230  0.111 W2 10  0.5119  83.695581  -5.747612
57810.96268 11.894  0.039 W2 10  0.5123  83.695571  -5.747612
57447.04437 12.889  0.080 W2 10  0.5262  83.695511  -5.747599
58534.80088 11.826  0.040 W2 10  0.5391  83.695604  -5.747618
57811.15916 11.940  0.044 W2 10  0.5462  83.695561  -5.747621
56919.87933 12.493  0.065 W2 10  0.5501  83.695626  -5.747616
58535.19347 11.815  0.035 W2 10  0.5506  83.695561  -5.747622
58535.32437 11.809  0.040 W2 10  0.5555  83.695582  -5.747624
58534.86633 11.820  0.035 W2 10  0.5585  83.695599  -5.747624
57811.02813 11.848  0.036 W2 10  0.5659  83.695555  -5.747625
57087.95522 11.360  0.029 W2 10  0.5685  83.695547  -5.747624
58534.47375 11.856  0.037 W2 10  0.5701  83.695535  -5.747622
57087.56111 11.328  0.033 W2  5  0.5749  83.695539  -5.747624
56920.33979 12.482  0.057 W2  5  0.5765  83.695598  -5.747629
56919.61625 12.437  0.059 W2 10  0.5802  83.695626  -5.747624
57810.63529 11.851  0.038 W2 10  0.5813  83.695531  -5.747624
58012.33766 13.222  0.092 W2 10  0.5849  83.695516  -5.747620
57087.36412 11.404  0.032 W2  5  0.5860  83.695608  -5.747630
58534.93179 11.832  0.036 W2 10  0.5867  83.695560  -5.747632
57810.76619 11.965  0.040 W2 10  0.5877  83.695576  -5.747633
57087.42982 11.409  0.029 W2 10  0.5879  83.695535  -5.747627
58012.79595 13.047  0.092 W2 10  0.5924  83.695617  -5.747630
57446.06119 12.953  0.073 W2  5  0.5950  83.695433  -5.747546
58534.60465 11.810  0.039 W2 10  0.6007  83.695555  -5.747635
58535.06269 11.780  0.036 W2 10  0.6023  83.695574  -5.747637
58534.47388 11.833  0.038 W2 10  0.6230  83.695609  -5.747641
58534.99724 11.823  0.041 W2 10  0.6236  83.695548  -5.747640
57811.29019 11.890  0.036 W2 10  0.6465  83.695544  -5.747646
57281.51767 13.293  0.098 W2  0  0.6478  83.695576  -5.747650
58899.29230 13.156  0.084 W2 10  0.6480  83.695580  -5.747650
58898.89984 13.042  0.082 W2  5  0.6482  83.695567  -5.747650
56919.87946 12.417  0.053 W2 10  0.6628  83.695580  -5.747654
57810.76632 11.894  0.040 W2 10  0.6642  83.695586  -5.747654
58534.34297 11.908  0.040 W2 10  0.6717  83.695544  -5.747653
57810.30790 11.864  0.045 W2 10  0.6845  83.695592  -5.747660
58899.22684 13.007  0.087 W2 10  0.7146  83.695599  -5.747668
56920.07671 12.395  0.048 W2 10  0.7220  83.695638  -5.747662
56919.94517 12.401  0.056 W2 10  0.7492  83.695519  -5.747669
57646.07692 13.104  0.094 W2 10  0.7512  83.695565  -5.747678
56920.20825 12.273  0.074 W2 10  0.7555  83.695557  -5.747679
57446.51999 13.119  0.087 W2 10  0.7888  83.695392  -5.747356
58012.46869 13.280  0.095 W2 10  0.8126  83.695536  -5.747691
58899.03062 12.841  0.109 W2 10  0.8592  83.695720  -5.747664
57446.71660 12.959  0.069 W2 10  0.8741  83.695601  -5.747712
58167.69786 13.508  0.116 W2 10  0.8972  83.695513  -5.747710
57645.94589 13.293  0.114 W2 10  0.8981  83.695678  -5.747699
58377.14928 12.982  0.095 W2  5  0.9210  83.695797  -5.747608
56728.75223 13.214  0.115 W2  5  0.9297  83.695554  -5.747727
58012.99231 13.182  0.100 W2 10  0.9393  83.695702  -5.747701
58376.88747 13.255  0.098 W2 10  0.9464  83.695602  -5.747732
57446.65102 12.841  0.074 W2  5  1.0040  83.695683  -5.747730
59108.40420 13.319  0.126 W2 10  1.0172  83.695817  -5.747625
56728.88402 13.146  0.084 W2 10  1.0802  83.695517  -5.747763
57645.81486 13.398  0.120 W2 10  1.1289  83.695345  -5.747679
58741.75704 13.031  0.090 W2 10  1.1833  83.695645  -5.747792
58376.95292 13.215  0.104 W2 10  1.4062  83.695560  -5.747860
58741.23381 13.164  0.102 W2 10  1.4338  83.695707  -5.747848
55263.65845  1.350  0.204 W1mW2 10  0.2784  83.695529  -5.747529
55263.12911  1.285  0.168 W1mW2 10  0.2982  83.695555  -5.747549
55262.99693  1.124  0.157 W1mW2 10  0.5668  83.695615  -5.747624
55263.45993  1.223  0.121 W1mW2 10  0.5692  83.695547  -5.747625
58741.49549  0.993  0.130 W1mW2 10  0.1415  83.695617  -5.747485
58013.05788  0.879  0.128 W1mW2 10  0.1677  83.695543  -5.747498
58013.12334  1.297  0.152 W1mW2 10  0.1882  83.695527  -5.747468
58741.88794  0.982  0.115 W1mW2 10  0.2346  83.695519  -5.747493
58898.70361  1.596  0.169 W1mW2 10  0.2651  83.695575  -5.747543
56919.68209  1.430  0.094 W1mW2  5  0.2732  83.695629  -5.747528
57810.43881  1.117  0.060 W1mW2 10  0.3283  83.695566  -5.747560
57446.38883  1.776  0.130 W1mW2 10  0.3293  83.695632  -5.747546
57810.56984  1.262  0.062 W1mW2 10  0.3327  83.695592  -5.747562
56919.48471  1.244  0.095 W1mW2 10  0.3708  83.695555  -5.747570
56919.74779  1.487  0.094 W1mW2 10  0.3751  83.695626  -5.747563
58534.80101  1.239  0.061 W1mW2 10  0.3823  83.695533  -5.747565
57446.32338  1.369  0.153 W1mW2 10  0.3898  83.695555  -5.747575
56919.22163  1.614  0.099 W1mW2  0  0.4008  83.695514  -5.747560
57087.23283  1.185  0.047 W1mW2 10  0.4245  83.695564  -5.747587
56919.81363  1.700  0.110 W1mW2  5  0.4257  83.695622  -5.747581
57810.30778  1.139  0.080 W1mW2 10  0.4448  83.695622  -5.747586
57645.35619  0.806  0.125 W1mW2 10  0.4463  83.695649  -5.747573
58748.10240  1.412  0.107 W1mW2  5  0.4502  83.695642  -5.747579
