# MJD mag magerr filter flag distance ra dec
55263.79113 13.250  0.036 W1 10  0.1559  83.829417  -4.122337
55264.12196 13.284  0.038 W1 10  0.1637  83.829434  -4.122368
55263.85722 13.176  0.037 W1 10  0.1705  83.829413  -4.122324
55264.38657 13.199  0.033 W1 10  0.1855  83.829416  -4.122302
55263.39410 13.292  0.035 W1 10  0.2072  83.829403  -4.122336
55263.52640 13.305  0.039 W1 10  0.2283  83.829399  -4.122347
55263.98965 13.192  0.037 W1 10  0.2352  83.829396  -4.122343
55263.92344 13.229  0.038 W1 10  0.2435  83.829395  -4.122348
55263.26179 13.199  0.034 W1 10  0.2592  83.829388  -4.122330
55263.72492 13.299  0.038 W1 10  0.2831  83.829384  -4.122308
55263.65883 13.237  0.038 W1 10  0.3258  83.829370  -4.122320
55263.98953 13.207  0.038 W1 10  0.3282  83.829370  -4.122348
55264.25426 13.723  0.047 W1 10  0.4973  83.829475  -4.122193
58013.18853 13.240  0.035 W1 10  0.0182  83.829460  -4.122325
58013.05750 13.267  0.035 W1 10  0.0318  83.829455  -4.122323
57810.43906 13.258  0.041 W1 10  0.0414  83.829458  -4.122319
58899.55372 13.287  0.036 W1 10  0.0420  83.829449  -4.122333
57646.01109 13.241  0.035 W1 10  0.0464  83.829453  -4.122319
58013.71227 13.305  0.042 W1 10  0.0481  83.829473  -4.122332
58377.27980 13.372  0.048 W1  5  0.0502  83.829459  -4.122344
57446.91347 13.314  0.044 W1  5  0.0528  83.829465  -4.122316
58377.73796 13.278  0.042 W1 10  0.0540  83.829467  -4.122317
58173.98089 13.301  0.036 W1 10  0.0566  83.829450  -4.122318
58741.88756 13.239  0.040 W1 10  0.0610  83.829443  -4.122334
58535.25917 13.230  0.035 W1 10  0.0620  83.829449  -4.122343
58534.93204 13.227  0.038 W1 10  0.0624  83.829447  -4.122342
59108.60017 13.289  0.041 W1 10  0.0641  83.829444  -4.122322
57087.36437 13.116  0.039 W1 10  0.0656  83.829448  -4.122344
58899.29255 13.281  0.034 W1 10  0.0693  83.829442  -4.122336
57281.45184 13.080  0.030 W1 10  0.0695  83.829449  -4.122314
57646.27315 13.206  0.039 W1 10  0.0712  83.829480  -4.122329
58013.45034 13.221  0.036 W1 10  0.0757  83.829474  -4.122346
57646.07654 13.185  0.033 W1 10  0.0800  83.829443  -4.122344
58741.36433 13.324  0.037 W1 10  0.0837  83.829450  -4.122309
56728.88428 13.227  0.037 W1 10  0.0854  83.829482  -4.122340
56919.61600 13.251  0.033 W1 10  0.0875  83.829446  -4.122310
