# MJD mag magerr filter distance ra dec
55283.54137  6.913  0.129 W1  1.4473 277.545742  -1.849679
55283.54137  6.295  0.065 W2  1.4473 277.545742  -1.849679
55283.54137  0.619  0.144 W1mW2  1.4473 277.545742  -1.849679
55284.07058  6.828  0.069 W1  1.3772 277.545725  -1.849672
55284.07058  6.334  0.057 W2  1.3772 277.545725  -1.849672
55284.07058  0.494  0.089 W1mW2  1.3772 277.545725  -1.849672
55292.14202  6.826  0.068 W1  1.2627 277.545711  -1.849636
55292.14202  6.273  0.058 W2  1.2627 277.545711  -1.849636
55292.14202  0.553  0.089 W1mW2  1.2627 277.545711  -1.849636
56747.81509  6.871  0.128 W1  1.3114 277.545688  -1.849687
56747.81509  6.314  0.094 W2  1.3114 277.545688  -1.849687
56747.81509  0.557  0.158 W1mW2  1.3114 277.545688  -1.849687
56748.32859  6.974  0.167 W1  1.3658 277.545720  -1.849653
56748.32859  6.309  0.099 W2  1.3658 277.545720  -1.849653
56748.32859  0.665  0.194 W1mW2  1.3658 277.545720  -1.849653
56927.62468  6.953  0.184 W1  1.7565 277.545783  -1.849765
56927.62468  6.353  0.107 W2  1.7565 277.545783  -1.849765
56927.62468  0.600  0.212 W1mW2  1.7565 277.545783  -1.849765
56928.19787  6.981  0.208 W1  1.6835 277.545766  -1.849754
56928.19787  6.342  0.090 W2  1.6835 277.545766  -1.849754
56928.19787  0.639  0.227 W1mW2  1.6835 277.545766  -1.849754
56932.14388  7.133  0.122 W1  1.8233 277.545771  -1.849806
56932.14388  6.311  0.093 W2  1.8233 277.545771  -1.849806
56932.14388  0.822  0.153 W1mW2  1.8233 277.545771  -1.849806
57109.80350  6.949  0.135 W1  1.4528 277.545736  -1.849689
57109.80350  6.326  0.110 W2  1.4528 277.545736  -1.849689
57109.80350  0.622  0.174 W1mW2  1.4528 277.545736  -1.849689
57110.29374  6.976  0.151 W1  1.3348 277.545726  -1.849646
57110.29374  6.349  0.104 W2  1.3348 277.545726  -1.849646
57110.29374  0.627  0.183 W1mW2  1.3348 277.545726  -1.849646
57286.56052  6.852  0.178 W1  1.7155 277.545743  -1.849789
57286.56052  6.317  0.108 W2  1.7155 277.545743  -1.849789
57286.56052  0.535  0.208 W1mW2  1.7155 277.545743  -1.849789
57289.63906  6.880  0.139 W1  1.7098 277.545755  -1.849775
57289.63906  6.325  0.100 W2  1.7098 277.545755  -1.849775
57289.63906  0.555  0.171 W1mW2  1.7098 277.545755  -1.849775
57290.14190  6.875  0.130 W1  1.6426 277.545761  -1.849742
57290.14190  6.355  0.109 W2  1.6426 277.545761  -1.849742
57290.14190  0.520  0.170 W1mW2  1.6426 277.545761  -1.849742
57473.90643  7.142  0.176 W1  1.4222 277.545710  -1.849706
57473.90643  6.482  0.079 W2  1.4222 277.545710  -1.849706
57473.90643  0.660  0.193 W1mW2  1.4222 277.545710  -1.849706
57474.46250  7.129  0.141 W1  1.4188 277.545730  -1.849680
57474.46250  6.456  0.101 W2  1.4188 277.545730  -1.849680
57474.46250  0.673  0.174 W1mW2  1.4188 277.545730  -1.849680
57478.79975  7.062  0.129 W1  1.5164 277.545764  -1.849684
57478.79975  6.421  0.083 W2  1.5164 277.545764  -1.849684
57478.79975  0.641  0.153 W1mW2  1.5164 277.545764  -1.849684
57648.59214  7.049  0.167 W1  1.5717 277.545724  -1.849738
57648.59214  6.403  0.120 W2  1.5717 277.545724  -1.849738
57648.59214  0.646  0.206 W1mW2  1.5717 277.545724  -1.849738
57649.12170  6.999  0.127 W1  1.4267 277.545624  -1.849780
57649.12170  6.394  0.083 W2  1.4267 277.545624  -1.849780
57649.12170  0.605  0.152 W1mW2  1.4267 277.545624  -1.849780
57840.92352  6.921  0.126 W1  1.4300 277.545663  -1.849754
57840.92352  6.411  0.084 W2  1.4300 277.545663  -1.849754
57840.92352  0.510  0.151 W1mW2  1.4300 277.545663  -1.849754
57841.47652  6.874  0.167 W1  1.4232 277.545728  -1.849683
57841.47652  6.289  0.123 W2  1.4232 277.545728  -1.849683
57841.47652  0.585  0.207 W1mW2  1.4232 277.545728  -1.849683
58008.76834  7.005  0.141 W1  1.6841 277.545744  -1.849775
58008.76834  6.468  0.091 W2  1.6841 277.545744  -1.849775
58008.76834  0.537  0.168 W1mW2  1.6841 277.545744  -1.849775
58009.30676  7.062  0.174 W1  1.6258 277.545747  -1.849748
58009.30676  6.469  0.117 W2  1.6258 277.545747  -1.849748
58009.30676  0.593  0.210 W1mW2  1.6258 277.545747  -1.849748
58205.50066  7.017  0.196 W1  1.3945 277.545721  -1.849681
58205.50066  6.398  0.102 W2  1.3945 277.545721  -1.849681
58205.50066  0.619  0.221 W1mW2  1.3945 277.545721  -1.849681
58206.08421  7.023  0.140 W1  1.3511 277.545696  -1.849689
58206.08421  6.457  0.106 W2  1.3511 277.545696  -1.849689
58206.08421  0.566  0.176 W1mW2  1.3511 277.545696  -1.849689
58369.57521  6.871  0.183 W1  1.6099 277.545713  -1.849773
58369.57521  6.360  0.107 W2  1.6099 277.545713  -1.849773
58369.57521  0.511  0.213 W1mW2  1.6099 277.545713  -1.849773
58370.11310  6.921  0.293 W1  1.6117 277.545754  -1.849738
58370.11310  6.356  0.085 W2  1.6117 277.545754  -1.849738
58370.11310  0.565  0.305 W1mW2  1.6117 277.545754  -1.849738
58569.64777  6.990  0.175 W1  1.4072 277.545704  -1.849700
58569.64777  6.397  0.101 W2  1.4072 277.545704  -1.849700
58569.64777  0.592  0.202 W1mW2  1.4072 277.545704  -1.849700
58572.65030  6.982  0.213 W1  1.3543 277.545706  -1.849678
58572.65030  6.387  0.105 W2  1.3543 277.545706  -1.849678
58572.65030  0.595  0.237 W1mW2  1.3543 277.545706  -1.849678
58573.17371  7.155  0.167 W1  1.2919 277.545645  -1.849719
58573.17371  6.463  0.081 W2  1.2919 277.545645  -1.849719
58573.17371  0.692  0.185 W1mW2  1.2919 277.545645  -1.849719
58733.56275  6.871  0.147 W1  1.5442 277.545742  -1.849719
58733.56275  6.334  0.119 W2  1.5442 277.545742  -1.849719
58733.56275  0.537  0.189 W1mW2  1.5442 277.545742  -1.849719
58736.71506  6.808  0.255 W1  1.5870 277.545732  -1.849747
58736.71506  6.320  0.110 W2  1.5870 277.545732  -1.849747
58736.71506  0.488  0.278 W1mW2  1.5870 277.545732  -1.849747
58737.14391  6.902  0.175 W1  1.8741 277.545834  -1.849747
58737.14391  6.357  0.091 W2  1.8741 277.545834  -1.849747
58737.14391  0.545  0.197 W1mW2  1.8741 277.545834  -1.849747
58936.77715  6.989  0.171 W1  1.4048 277.545733  -1.849662
58936.77715  6.369  0.116 W2  1.4048 277.545733  -1.849662
58936.77715  0.619  0.207 W1mW2  1.4048 277.545733  -1.849662
58937.23329  7.034  0.147 W1  1.2966 277.545672  -1.849693
58937.23329  6.435  0.104 W2  1.2966 277.545672  -1.849693
58937.23329  0.599  0.180 W1mW2  1.2966 277.545672  -1.849693
59100.75126  7.159  0.196 W1  1.7198 277.545779  -1.849747
59100.75126  6.413  0.109 W2  1.7198 277.545779  -1.849747
59100.75126  0.746  0.224 W1mW2  1.7198 277.545779  -1.849747
59101.25479  6.874  0.133 W1  1.4233 277.545672  -1.849742
59101.25479  6.366  0.110 W2  1.4233 277.545672  -1.849742
59101.25479  0.508  0.172 W1mW2  1.4233 277.545672  -1.849742
