# MJD mag magerr filter distance ra dec
55262.99680 12.796  0.030 W1  0.2575  83.640009  -6.188703
55262.99680 12.435  0.051 W2  0.2575  83.640009  -6.188703
55262.99680  0.361  0.059 W1mW2  0.2575  83.640009  -6.188703
55263.57569 12.786  0.048 W1  0.2186  83.640029  -6.188708
55263.57569 12.411  0.095 W2  0.2186  83.640029  -6.188708
55263.57569  0.375  0.107 W1mW2  0.2186  83.640029  -6.188708
56724.53785 12.843  0.029 W1  0.2108  83.640042  -6.188735
56724.53785 12.421  0.049 W2  0.2108  83.640042  -6.188735
56724.53785  0.422  0.057 W1mW2  0.2108  83.640042  -6.188735
56727.83030 12.998  0.195 W1  0.1887  83.640029  -6.188697
56727.83030 12.549  0.108 W2  0.1887  83.640029  -6.188697
56727.83030  0.450  0.223 W1mW2  0.1887  83.640029  -6.188697
56728.39899 12.898  0.194 W1  0.2104  83.640031  -6.188687
56728.39899 12.505  0.195 W2  0.2104  83.640031  -6.188687
56728.39899  0.393  0.275 W1mW2  0.2104  83.640031  -6.188687
56915.67005 12.798  0.029 W1  0.1451  83.640043  -6.188673
56915.67005 12.381  0.046 W2  0.1451  83.640043  -6.188673
56915.67005  0.417  0.054 W1mW2  0.1451  83.640043  -6.188673
56919.63103 12.761  0.043 W1  0.1869  83.640038  -6.188714
56919.63103 12.377  0.074 W2  0.1869  83.640038  -6.188714
56919.63103  0.384  0.086 W1mW2  0.1869  83.640038  -6.188714
56920.14261 12.737  0.030 W1  0.1711  83.640037  -6.188710
56920.14261 12.378  0.049 W2  0.1711  83.640037  -6.188710
56920.14261  0.359  0.058 W1mW2  0.1711  83.640037  -6.188710
57086.90436 12.813  0.041 W1  0.1419  83.640053  -6.188711
57086.90436 12.441  0.104 W2  0.1419  83.640053  -6.188711
57086.90436  0.372  0.112 W1mW2  0.1419  83.640053  -6.188711
57087.45957 12.829  0.044 W1  0.1851  83.640037  -6.188708
57087.45957 12.436  0.071 W2  0.1851  83.640037  -6.188708
57087.45957  0.393  0.084 W1mW2  0.1851  83.640037  -6.188708
57281.53571 12.801  0.044 W1  0.1826  83.640035  -6.188692
57281.53571 12.401  0.083 W2  0.1826  83.640035  -6.188692
57281.53571  0.400  0.094 W1mW2  0.1826  83.640035  -6.188692
57282.10814 12.788  0.033 W1  0.2455  83.640035  -6.188725
57282.10814 12.413  0.086 W2  0.2455  83.640035  -6.188725
57282.10814  0.375  0.092 W1mW2  0.2455  83.640035  -6.188725
57445.92990 12.815  0.032 W1  0.1309  83.640063  -6.188722
57445.92990 12.660  0.058 W2  0.1309  83.640063  -6.188722
57445.92990  0.155  0.066 W1mW2  0.1309  83.640063  -6.188722
57446.53626 12.801  0.054 W1  0.2235  83.640039  -6.188704
57446.53626 12.462  0.092 W2  0.2235  83.640039  -6.188704
57446.53626  0.340  0.107 W1mW2  0.2235  83.640039  -6.188704
57447.04424 12.818  0.028 W1  0.1664  83.640039  -6.188668
57447.04424 12.442  0.047 W2  0.1664  83.640039  -6.188668
57447.04424  0.376  0.055 W1mW2  0.1664  83.640039  -6.188668
57645.64019 12.763  0.050 W1  0.1732  83.640043  -6.188707
57645.64019 12.447  0.074 W2  0.1732  83.640043  -6.188707
57645.64019  0.316  0.089 W1mW2  0.1732  83.640043  -6.188707
57646.15883 12.772  0.036 W1  0.1961  83.640045  -6.188702
57646.15883 12.441  0.071 W2  0.1961  83.640045  -6.188702
57646.15883  0.332  0.080 W1mW2  0.1961  83.640045  -6.188702
57654.26566 12.777  0.030 W1  0.1794  83.640030  -6.188696
57654.26566 12.484  0.054 W2  0.1794  83.640030  -6.188696
57654.26566  0.293  0.062 W1mW2  0.1794  83.640030  -6.188696
57810.60544 12.786  0.044 W1  0.1445  83.640051  -6.188699
57810.60544 12.401  0.081 W2  0.1445  83.640051  -6.188699
57810.60544  0.385  0.093 W1mW2  0.1445  83.640051  -6.188699
57811.15907 12.778  0.046 W1  0.1273  83.640051  -6.188706
57811.15907 12.372  0.062 W2  0.1273  83.640051  -6.188706
57811.15907  0.406  0.077 W1mW2  0.1273  83.640051  -6.188706
57818.36270 12.641  0.028 W1  0.1812  83.640030  -6.188685
57818.36270 12.315  0.051 W2  0.1812  83.640030  -6.188685
57818.36270  0.326  0.058 W1mW2  0.1812  83.640030  -6.188685
58012.71422 12.828  0.050 W1  0.1259  83.640054  -6.188705
58012.71422 12.455  0.084 W2  0.1259  83.640054  -6.188705
58012.71422  0.373  0.098 W1mW2  0.1259  83.640054  -6.188705
58013.18885 12.825  0.040 W1  0.0997  83.640065  -6.188707
58013.18885 12.450  0.079 W2  0.0997  83.640065  -6.188707
58013.18885  0.375  0.089 W1mW2  0.0997  83.640065  -6.188707
58167.65404 12.779  0.045 W1  0.1709  83.640039  -6.188708
58167.65404 12.442  0.066 W2  0.1709  83.640039  -6.188708
58167.65404  0.336  0.080 W1mW2  0.1709  83.640039  -6.188708
58168.22118 12.820  0.035 W1  0.1846  83.640032  -6.188691
58168.22118 12.462  0.094 W2  0.1846  83.640032  -6.188691
58168.22118  0.358  0.100 W1mW2  0.1846  83.640032  -6.188691
58173.98051 12.837  0.029 W1  0.1869  83.640028  -6.188696
58173.98051 12.486  0.078 W2  0.1869  83.640028  -6.188696
58173.98051  0.351  0.083 W1mW2  0.1869  83.640028  -6.188696
58376.80582 12.825  0.075 W1  0.2097  83.640027  -6.188687
58376.80582 12.434  0.071 W2  0.2097  83.640027  -6.188687
58376.80582  0.391  0.103 W1mW2  0.2097  83.640027  -6.188687
58377.23352 12.786  0.065 W1  0.1792  83.640036  -6.188688
58377.23352 12.436  0.072 W2  0.1792  83.640036  -6.188688
58377.23352  0.349  0.097 W1mW2  0.1792  83.640036  -6.188688
58534.67002 12.763  0.041 W1  0.1896  83.640040  -6.188709
58534.67002 12.423  0.079 W2  0.1896  83.640040  -6.188709
58534.67002  0.340  0.089 W1mW2  0.1896  83.640040  -6.188709
58535.19342 12.794  0.052 W1  0.2317  83.640022  -6.188691
58535.19342 12.362  0.059 W2  0.2317  83.640022  -6.188691
58535.19342  0.433  0.079 W1mW2  0.2317  83.640022  -6.188691
58740.77594 12.752  0.035 W1  0.1436  83.640042  -6.188681
58740.77594 12.388  0.059 W2  0.1436  83.640042  -6.188681
58740.77594  0.364  0.069 W1mW2  0.1436  83.640042  -6.188681
58741.33850 12.775  0.062 W1  0.1517  83.640044  -6.188687
58741.33850 12.392  0.075 W2  0.1517  83.640044  -6.188687
58741.33850  0.383  0.097 W1mW2  0.1517  83.640044  -6.188687
58748.10253 12.802  0.032 W1  0.0513  83.640066  -6.188695
58748.10253 12.456  0.052 W2  0.0513  83.640066  -6.188695
58748.10253  0.346  0.061 W1mW2  0.0513  83.640066  -6.188695
58898.73612 12.829  0.060 W1  0.2331  83.640027  -6.188705
58898.73612 12.421  0.065 W2  0.2331  83.640027  -6.188705
58898.73612  0.408  0.088 W1mW2  0.2331  83.640027  -6.188705
58899.25929 12.806  0.055 W1  0.2119  83.640032  -6.188681
58899.25929 12.384  0.113 W2  0.2119  83.640032  -6.188681
58899.25929  0.422  0.126 W1mW2  0.2119  83.640032  -6.188681
59107.88115 12.748  0.048 W1  0.1910  83.640041  -6.188712
59107.88115 12.361  0.131 W2  0.1910  83.640041  -6.188712
59107.88115  0.386  0.140 W1mW2  0.1910  83.640041  -6.188712
59108.51128 12.784  0.047 W1  0.1555  83.640039  -6.188697
59108.51128 12.415  0.079 W2  0.1555  83.640039  -6.188697
59108.51128  0.369  0.093 W1mW2  0.1555  83.640039  -6.188697
