# MJD mag magerr filter distance ra dec
55282.94593  9.322  0.027 W1  1.4092 277.481910  -2.176140
55282.94593  8.547  0.049 W2  1.4092 277.481910  -2.176140
55282.94593  0.775  0.056 W1mW2  1.4092 277.481910  -2.176140
55283.52160  9.266  0.028 W1  1.2363 277.481913  -2.176070
55283.52160  8.536  0.060 W2  1.2363 277.481913  -2.176070
55283.52160  0.731  0.066 W1mW2  1.2363 277.481913  -2.176070
55284.07071  9.285  0.019 W1  1.1222 277.481910  -2.176030
55284.07071  8.546  0.049 W2  1.1222 277.481910  -2.176030
55284.07071  0.739  0.053 W1mW2  1.1222 277.481910  -2.176030
55292.14215  9.260  0.021 W1  1.1717 277.481883  -2.176076
55292.14215  8.543  0.050 W2  1.1717 277.481883  -2.176076
55292.14215  0.717  0.054 W1mW2  1.1717 277.481883  -2.176076
56747.74932  9.250  0.042 W1  1.3365 277.481899  -2.176122
56747.74932  8.528  0.044 W2  1.3365 277.481899  -2.176122
56747.74932  0.722  0.061 W1mW2  1.3365 277.481899  -2.176122
56748.26188  9.245  0.025 W1  1.3676 277.481922  -2.176114
56748.26188  8.540  0.051 W2  1.3676 277.481922  -2.176114
56748.26188  0.705  0.057 W1mW2  1.3676 277.481922  -2.176114
56927.64970  9.274  0.028 W1  1.3723 277.481907  -2.176128
56927.64970  8.544  0.042 W2  1.3723 277.481907  -2.176128
56927.64970  0.729  0.050 W1mW2  1.3723 277.481907  -2.176128
56928.13198  9.280  0.016 W1  1.2418 277.481895  -2.176091
56928.13198  8.531  0.046 W2  1.2418 277.481895  -2.176091
56928.13198  0.749  0.049 W1mW2  1.2418 277.481895  -2.176091
56932.14375  9.236  0.015 W1  1.3789 277.481898  -2.176138
56932.14375  8.532  0.040 W2  1.3789 277.481898  -2.176138
56932.14375  0.704  0.043 W1mW2  1.3789 277.481898  -2.176138
57109.80136  9.278  0.032 W1  1.3768 277.481920  -2.176119
57109.80136  8.566  0.042 W2  1.3768 277.481920  -2.176119
57109.80136  0.711  0.053 W1mW2  1.3768 277.481920  -2.176119
57110.25003  9.264  0.024 W1  1.2496 277.481902  -2.176086
57110.25003  8.553  0.041 W2  1.2496 277.481902  -2.176086
57110.25003  0.711  0.048 W1mW2  1.2496 277.481902  -2.176086
57286.49676  9.283  0.029 W1  1.2914 277.481904  -2.176102
57286.49676  8.550  0.050 W2  1.2914 277.481904  -2.176102
57286.49676  0.734  0.058 W1mW2  1.2914 277.481904  -2.176102
57289.53364  9.282  0.041 W1  1.3696 277.481904  -2.176129
57289.53364  8.543  0.047 W2  1.3696 277.481904  -2.176129
57289.53364  0.739  0.062 W1mW2  1.3696 277.481904  -2.176129
57290.14190  9.298  0.016 W1  1.2774 277.481903  -2.176099
57290.14190  8.568  0.048 W2  1.2774 277.481903  -2.176099
57290.14190  0.730  0.051 W1mW2  1.2774 277.481903  -2.176099
57473.88468  9.268  0.030 W1  1.2937 277.481909  -2.176099
57473.88468  8.541  0.051 W2  1.2937 277.481909  -2.176099
57473.88468  0.727  0.059 W1mW2  1.2937 277.481909  -2.176099
57474.43277  9.267  0.032 W1  1.3053 277.481917  -2.176093
57474.43277  8.554  0.048 W2  1.3053 277.481917  -2.176093
57474.43277  0.713  0.058 W1mW2  1.3053 277.481917  -2.176093
57478.79988  9.298  0.016 W1  1.2668 277.481908  -2.176089
57478.79988  8.538  0.040 W2  1.2668 277.481908  -2.176089
57478.79988  0.760  0.043 W1mW2  1.2668 277.481908  -2.176089
57648.49169  9.273  0.025 W1  1.3550 277.481907  -2.176122
57648.49169  8.559  0.048 W2  1.3550 277.481907  -2.176122
57648.49169  0.713  0.054 W1mW2  1.3550 277.481907  -2.176122
57649.12158  9.293  0.014 W1  1.2785 277.481923  -2.176079
57649.12158  8.591  0.040 W2  1.2785 277.481923  -2.176079
57649.12158  0.702  0.042 W1mW2  1.2785 277.481923  -2.176079
57840.92365  9.227  0.015 W1  1.4089 277.481915  -2.176135
57840.92365  8.527  0.040 W2  1.4089 277.481915  -2.176135
57840.92365  0.700  0.043 W1mW2  1.4089 277.481915  -2.176135
57841.44747  9.268  0.029 W1  1.2673 277.481900  -2.176096
57841.44747  8.547  0.044 W2  1.2673 277.481900  -2.176096
57841.44747  0.721  0.053 W1mW2  1.2673 277.481900  -2.176096
58008.79445  9.272  0.026 W1  1.3859 277.481910  -2.176130
58008.79445  8.551  0.042 W2  1.3859 277.481910  -2.176130
58008.79445  0.722  0.049 W1mW2  1.3859 277.481910  -2.176130
58009.25475  9.286  0.023 W1  1.3115 277.481906  -2.176108
58009.25475  8.545  0.042 W2  1.3115 277.481906  -2.176108
58009.25475  0.740  0.048 W1mW2  1.3115 277.481906  -2.176108
58205.46254  9.284  0.022 W1  1.3153 277.481901  -2.176112
58205.46254  8.568  0.046 W2  1.3153 277.481901  -2.176112
58205.46254  0.715  0.052 W1mW2  1.3153 277.481901  -2.176112
58206.01888  9.275  0.019 W1  1.1588 277.481889  -2.176067
58206.01888  8.567  0.041 W2  1.1588 277.481889  -2.176067
58206.01888  0.708  0.045 W1mW2  1.1588 277.481889  -2.176067
58369.51882  9.281  0.032 W1  1.3832 277.481908  -2.176131
58369.51882  8.566  0.047 W2  1.3832 277.481908  -2.176131
58369.51882  0.715  0.056 W1mW2  1.3832 277.481908  -2.176131
58370.04790  9.290  0.015 W1  1.3876 277.481908  -2.176133
58370.04790  8.552  0.040 W2  1.3876 277.481908  -2.176133
58370.04790  0.738  0.043 W1mW2  1.3876 277.481908  -2.176133
58569.53152  9.275  0.026 W1  1.3453 277.481910  -2.176115
58569.53152  8.543  0.044 W2  1.3453 277.481910  -2.176115
58569.53152  0.732  0.051 W1mW2  1.3453 277.481910  -2.176115
58572.58493  9.264  0.051 W1  1.3475 277.481915  -2.176112
58572.58493  8.528  0.042 W2  1.3475 277.481915  -2.176112
58572.58493  0.736  0.066 W1mW2  1.3475 277.481915  -2.176112
58573.10839  9.290  0.017 W1  1.1490 277.481884  -2.176067
58573.10839  8.547  0.041 W2  1.1490 277.481884  -2.176067
58573.10839  0.743  0.044 W1mW2  1.1490 277.481884  -2.176067
58733.51832  9.278  0.021 W1  1.3519 277.481900  -2.176126
58733.51832  8.563  0.046 W2  1.3519 277.481900  -2.176126
58733.51832  0.715  0.050 W1mW2  1.3519 277.481900  -2.176126
58736.55509  9.273  0.032 W1  1.3850 277.481906  -2.176133
58736.55509  8.584  0.057 W2  1.3850 277.481906  -2.176133
58736.55509  0.689  0.065 W1mW2  1.3850 277.481906  -2.176133
58737.14384  9.328  0.111 W1  1.3081 277.481875  -2.176130
58737.14384  8.633  0.157 W2  1.3081 277.481875  -2.176130
58737.14384  0.695  0.192 W1mW2  1.3081 277.481875  -2.176130
58936.71998  9.292  0.030 W1  1.3465 277.481907  -2.176119
58936.71998  8.573  0.045 W2  1.3465 277.481907  -2.176119
58936.71998  0.719  0.054 W1mW2  1.3465 277.481907  -2.176119
58937.24646  9.277  0.043 W1  1.2452 277.481911  -2.176077
58937.24646  8.566  0.042 W2  1.2452 277.481911  -2.176077
58937.24646  0.712  0.060 W1mW2  1.2452 277.481911  -2.176077
59100.74033  9.266  0.025 W1  1.3919 277.481912  -2.176131
59100.74033  8.545  0.049 W2  1.3919 277.481912  -2.176131
59100.74033  0.721  0.055 W1mW2  1.3919 277.481912  -2.176131
59101.19265  9.282  0.019 W1  1.3731 277.481923  -2.176115
59101.19265  8.534  0.042 W2  1.3731 277.481923  -2.176115
59101.19265  0.749  0.047 W1mW2  1.3731 277.481923  -2.176115
