# MJD mag magerr filter distance ra dec
55263.76241 13.356  0.085 W1  0.3290  83.910148  -5.879362
55263.76241 12.734  0.104 W2  0.3290  83.910148  -5.879362
55263.76241  0.622  0.134 W1mW2  0.3290  83.910148  -5.879362
56727.73524 13.364  0.106 W1  0.3517  83.910151  -5.879319
56727.73524 12.956  0.146 W2  0.3517  83.910151  -5.879319
56727.73524  0.408  0.180 W1mW2  0.3517  83.910151  -5.879319
56919.55788 13.356  0.093 W1  0.3287  83.910165  -5.879312
56919.55788 13.044  0.217 W2  0.3287  83.910165  -5.879312
56919.55788  0.313  0.236 W1mW2  0.3287  83.910165  -5.879312
57087.67275 13.329  0.093 W1  0.3558  83.910161  -5.879338
57087.67275 12.999  0.232 W2  0.3558  83.910161  -5.879338
57087.67275  0.330  0.250 W1mW2  0.3558  83.910161  -5.879338
57281.86363 13.405  0.109 W1  0.3025  83.910149  -5.879314
57281.86363 12.898  0.110 W2  0.3025  83.910149  -5.879314
57281.86363  0.506  0.155 W1mW2  0.3025  83.910149  -5.879314
57446.72749 13.340  0.081 W1  0.2992  83.910160  -5.879344
57446.72749 12.953  0.113 W2  0.2992  83.910160  -5.879344
57446.72749  0.388  0.139 W1mW2  0.2992  83.910160  -5.879344
57647.05951 13.417  0.154 W1  0.4076  83.910170  -5.879307
57647.05951 12.981  0.140 W2  0.4076  83.910170  -5.879307
57647.05951  0.436  0.208 W1mW2  0.4076  83.910170  -5.879307
57811.66994 13.347  0.068 W1  0.3265  83.910147  -5.879344
57811.66994 12.916  0.127 W2  0.3265  83.910147  -5.879344
57811.66994  0.431  0.144 W1mW2  0.3265  83.910147  -5.879344
58013.10879 13.412  0.085 W1  0.3870  83.910178  -5.879330
58013.10879 12.967  0.210 W2  0.3870  83.910178  -5.879330
58013.10879  0.444  0.226 W1mW2  0.3870  83.910178  -5.879330
58168.47849 13.396  0.086 W1  0.2990  83.910154  -5.879329
58168.54359 13.050  0.150 W2  0.2949  83.910155  -5.879323
58168.47849  0.346  0.173 W1mW2  0.2990  83.910154  -5.879329
58377.25841 13.413  0.118 W1  0.3297  83.910161  -5.879318
58377.25841 12.996  0.123 W2  0.3297  83.910161  -5.879318
58377.25841  0.417  0.170 W1mW2  0.3297  83.910161  -5.879318
58535.08715 13.475  0.169 W1  0.3374  83.910171  -5.879333
58535.08715 12.976  0.133 W2  0.3374  83.910171  -5.879333
58535.08715  0.499  0.215 W1mW2  0.3374  83.910171  -5.879333
58741.42276 13.418  0.088 W1  0.2860  83.910146  -5.879353
58741.42276 13.054  0.253 W2  0.2860  83.910146  -5.879353
58741.42276  0.364  0.268 W1mW2  0.2860  83.910146  -5.879353
58899.19764 13.405  0.118 W1  0.3102  83.910156  -5.879352
58899.19764 12.962  0.130 W2  0.3102  83.910156  -5.879352
58899.19764  0.443  0.176 W1mW2  0.3102  83.910156  -5.879352
59108.65768 13.419  0.092 W1  0.3039  83.910156  -5.879339
59108.65768 13.111  0.189 W2  0.3039  83.910156  -5.879339
59108.65768  0.307  0.210 W1mW2  0.3039  83.910156  -5.879339
