# MJD mag magerr filter distance ra dec
55264.58447  8.930  0.045 W1  0.3057  84.708372  -7.338550
55264.58447  8.343  0.067 W2  0.3057  84.708372  -7.338550
55264.58447  0.587  0.081 W1mW2  0.3057  84.708372  -7.338550
55265.11373  8.945  0.050 W1  0.2935  84.708348  -7.338544
55265.11373  8.350  0.055 W2  0.2935  84.708348  -7.338544
55265.11373  0.595  0.075 W1mW2  0.2935  84.708348  -7.338544
56724.66933  9.036  0.030 W1  0.2743  84.708412  -7.338477
56724.66933  8.478  0.043 W2  0.2743  84.708412  -7.338477
56724.66933  0.558  0.053 W1mW2  0.2743  84.708412  -7.338477
56728.94947  9.059  0.015 W1  0.2157  84.708423  -7.338512
56728.94947  8.558  0.041 W2  0.2157  84.708423  -7.338512
56728.94947  0.501  0.044 W1mW2  0.2157  84.708423  -7.338512
56729.52022  9.079  0.025 W1  0.2114  84.708427  -7.338484
56729.52022  8.525  0.043 W2  0.2114  84.708427  -7.338484
56729.52022  0.554  0.050 W1mW2  0.2114  84.708427  -7.338484
56915.80185  9.157  0.016 W1  0.1919  84.708433  -7.338463
56915.80185  8.582  0.039 W2  0.1919  84.708433  -7.338463
56915.80185  0.575  0.042 W1mW2  0.1919  84.708433  -7.338463
56920.68209  9.162  0.017 W1  0.1784  84.708427  -7.338469
56920.68209  8.579  0.041 W2  0.1784  84.708427  -7.338469
56920.68209  0.583  0.045 W1mW2  0.1784  84.708427  -7.338469
56921.26082  9.168  0.021 W1  0.3219  84.708468  -7.338451
56921.26082  8.593  0.042 W2  0.3219  84.708468  -7.338451
56921.26082  0.575  0.047 W1mW2  0.3219  84.708468  -7.338451
57087.88926  9.042  0.018 W1  0.2126  84.708436  -7.338491
57087.88926  8.477  0.041 W2  0.2126  84.708436  -7.338491
57087.88926  0.565  0.045 W1mW2  0.2126  84.708436  -7.338491
57088.42055  9.069  0.023 W1  0.2081  84.708433  -7.338489
57088.42055  8.495  0.048 W2  0.2081  84.708433  -7.338489
57088.42055  0.574  0.053 W1mW2  0.2081  84.708433  -7.338489
57089.00563  9.053  0.014 W1  0.1886  84.708432  -7.338479
57089.00563  8.499  0.040 W2  0.1886  84.708432  -7.338479
57089.00563  0.554  0.042 W1mW2  0.1886  84.708432  -7.338479
57282.62767  9.066  0.033 W1  0.2026  84.708435  -7.338480
57282.62767  8.519  0.044 W2  0.2026  84.708435  -7.338480
57282.62767  0.546  0.055 W1mW2  0.2026  84.708435  -7.338480
57283.15792  9.061  0.022 W1  0.1000  84.708406  -7.338461
57283.15792  8.521  0.046 W2  0.1000  84.708406  -7.338461
57283.15792  0.540  0.050 W1mW2  0.1000  84.708406  -7.338461
57446.97847  8.943  0.036 W1  0.2240  84.708442  -7.338466
57446.97847  8.407  0.042 W2  0.2240  84.708442  -7.338466
57446.97847  0.536  0.055 W1mW2  0.2240  84.708442  -7.338466
57447.50880  8.969  0.041 W1  0.1905  84.708428  -7.338488
57447.50880  8.401  0.059 W2  0.1905  84.708428  -7.338488
57447.50880  0.568  0.072 W1mW2  0.1905  84.708428  -7.338488
57448.09274  8.943  0.034 W1  0.1709  84.708427  -7.338462
57448.09274  8.341  0.041 W2  0.1709  84.708427  -7.338462
57448.09274  0.602  0.053 W1mW2  0.1709  84.708427  -7.338462
57646.68857  8.898  0.035 W1  0.1843  84.708428  -7.338475
57646.68857  8.322  0.043 W2  0.1843  84.708428  -7.338475
57646.68857  0.577  0.055 W1mW2  0.1843  84.708428  -7.338475
57647.20720  8.888  0.039 W1  0.1924  84.708431  -7.338462
57647.20720  8.317  0.043 W2  0.1924  84.708431  -7.338462
57647.20720  0.571  0.058 W1mW2  0.1924  84.708431  -7.338462
57654.33137  8.940  0.034 W1  0.2889  84.708460  -7.338481
57654.33137  8.341  0.041 W2  0.2889  84.708460  -7.338481
57654.33137  0.599  0.053 W1mW2  0.2889  84.708460  -7.338481
57811.63038  8.847  0.040 W1  0.1854  84.708425  -7.338493
57811.63038  8.277  0.044 W2  0.1854  84.708425  -7.338493
57811.63038  0.569  0.059 W1mW2  0.1854  84.708425  -7.338493
57812.20669  8.839  0.034 W1  0.2210  84.708439  -7.338458
57812.20669  8.274  0.041 W2  0.2210  84.708439  -7.338458
57812.20669  0.565  0.053 W1mW2  0.2210  84.708439  -7.338458
57818.49347  8.849  0.034 W1  0.2604  84.708453  -7.338463
57818.49347  8.290  0.041 W2  0.2604  84.708453  -7.338463
57818.49347  0.559  0.053 W1mW2  0.2604  84.708453  -7.338463
58013.72100  8.784  0.036 W1  0.1655  84.708417  -7.338484
