# MJD mag magerr filter distance ra dec
55263.59236 10.375  0.027 W1  0.2398  83.766928  -5.443717
55263.59236  9.901  0.029 W2  0.2398  83.766928  -5.443717
55263.59236  0.474  0.040 W1mW2  0.2398  83.766928  -5.443717
56724.53798 10.009  0.020 W1  0.2951  83.766867  -5.443589
56724.53798 10.233  0.022 W2  0.2951  83.766867  -5.443589
56724.53798 -0.224  0.030 W1mW2  0.2951  83.766867  -5.443589
56728.42306 10.012  0.055 W1  0.4655  83.766935  -5.443566
56728.42306 10.255  0.059 W2  0.4655  83.766935  -5.443566
56728.42306 -0.243  0.081 W1mW2  0.4655  83.766935  -5.443566
56729.01569 10.080  0.019 W1  0.4566  83.766874  -5.443543
56729.01569 10.379  0.024 W2  0.4566  83.766874  -5.443543
56729.01569 -0.299  0.031 W1mW2  0.4566  83.766874  -5.443543
56919.91225 10.255  0.035 W1  0.5892  83.766963  -5.443529
56919.91225 10.823  0.107 W2  0.5892  83.766963  -5.443529
56919.91225 -0.569  0.113 W1mW2  0.5892  83.766963  -5.443529
56920.07671 10.334  0.027 W1  0.3241  83.766942  -5.443604
56920.07671 10.651  0.029 W2  0.3241  83.766942  -5.443604
56920.07671 -0.317  0.040 W1mW2  0.3241  83.766942  -5.443604
57087.67062 10.099  0.082 W1  0.6254  83.766958  -5.443517
57087.67062 10.401  0.041 W2  0.6254  83.766958  -5.443517
57087.67062 -0.302  0.092 W1mW2  0.6254  83.766958  -5.443517
57088.08651 10.056  0.022 W1  1.1072  83.767020  -5.443396
57088.08651 10.352  0.026 W2  1.1072  83.767020  -5.443396
57088.08651 -0.296  0.034 W1mW2  1.1072  83.767020  -5.443396
57281.55517  9.835  0.072 W1  0.7542  83.766967  -5.443484
57281.55517 10.012  0.166 W2  0.7542  83.766967  -5.443484
57281.55517 -0.178  0.181 W1mW2  0.7542  83.766967  -5.443484
57282.17364  9.730  0.164 W1  0.7729  83.766977  -5.443481
57282.17364 10.150  0.143 W2  0.7729  83.766977  -5.443481
57282.17364 -0.420  0.218 W1mW2  0.7729  83.766977  -5.443481
57446.32338 10.434  0.021 W1  0.6746  83.766890  -5.443483
57446.32338 10.666  0.039 W2  0.6746  83.766890  -5.443483
57446.32338 -0.232  0.044 W1mW2  0.6746  83.766890  -5.443483
57645.76564  9.969  0.049 W1  1.2763  83.766974  -5.443328
57645.76564 10.193  0.039 W2  1.2763  83.766974  -5.443328
57645.76564 -0.224  0.062 W1mW2  1.2763  83.766974  -5.443328
57646.18601  9.975  0.094 W1  1.1169  83.766996  -5.443382
57646.18601 10.265  0.070 W2  1.1169  83.766996  -5.443382
57646.18601 -0.291  0.117 W1mW2  1.1169  83.766996  -5.443382
57654.26554  9.895  0.021 W1  1.4041  83.767019  -5.443305
57654.26554 10.211  0.035 W2  1.4041  83.767019  -5.443305
57654.26554 -0.316  0.041 W1mW2  1.4041  83.767019  -5.443305
57811.15922 10.113  0.041 W1  1.0140  83.766964  -5.443402
57811.15922 10.398  0.049 W2  1.0140  83.766964  -5.443402
57811.15922 -0.285  0.064 W1mW2  1.0140  83.766964  -5.443402
58012.86140 10.206  0.021 W1  0.9641  83.766958  -5.443414
58012.86140 10.675  0.040 W2  0.9641  83.766958  -5.443414
58012.86140 -0.469  0.045 W1mW2  0.9641  83.766958  -5.443414
58168.05785 10.239  0.021 W1  0.9529  83.766957  -5.443417
58168.05785 10.687  0.046 W2  0.9529  83.766957  -5.443417
58168.05785 -0.447  0.051 W1mW2  0.9529  83.766957  -5.443417
58173.98063 10.118  0.020 W1  1.9073  83.767051  -5.443168
58173.98063 10.416  0.028 W2  1.9073  83.767051  -5.443168
58173.98063 -0.298  0.034 W1mW2  1.9073  83.767051  -5.443168
58376.82202 10.149  0.038 W1  1.8122  83.767030  -5.443194
58376.82202 10.518  0.064 W2  1.8122  83.767030  -5.443194
58376.82202 -0.369  0.074 W1mW2  1.8122  83.767030  -5.443194
58535.45527 10.227  0.022 W1  0.9247  83.766957  -5.443425
58535.45527 10.682  0.072 W2  0.9247  83.766957  -5.443425
58535.45527 -0.455  0.075 W1mW2  0.9247  83.766957  -5.443425
58741.36453 10.096  0.126 W1  0.9834  83.766979  -5.443419
58741.36453 10.392  0.149 W2  0.9834  83.766979  -5.443419
58741.36453 -0.296  0.195 W1mW2  0.9834  83.766979  -5.443419
58898.83451 10.105  0.027 W1  0.6558  83.766973  -5.443513
58898.83451 10.382  0.088 W2  0.6558  83.766973  -5.443513
58898.83451 -0.277  0.092 W1mW2  0.6558  83.766973  -5.443513
58899.42288 10.039  0.071 W1  1.1984  83.767015  -5.443365
58899.42288 10.393  0.044 W2  1.1984  83.767015  -5.443365
58899.42288 -0.354  0.083 W1mW2  1.1984  83.767015  -5.443365
59108.48047 10.076  0.118 W1  1.2569  83.766981  -5.443339
59108.48047 10.408  0.161 W2  1.2569  83.766981  -5.443339
59108.48047 -0.332  0.200 W1mW2  1.2569  83.766981  -5.443339
