# MJD mag magerr filter distance ra dec
55241.52495  9.981  0.038 W1  0.8364  56.181320  32.128554
55241.52495  9.848  0.096 W2  0.8364  56.181320  32.128554
55241.52495  0.133  0.103 W1mW2  0.8364  56.181320  32.128554
55242.03025 10.020  0.026 W1  0.7351  56.181315  32.128527
55242.03025  9.752  0.020 W2  0.7351  56.181315  32.128527
55242.03025  0.268  0.033 W1mW2  0.7351  56.181315  32.128527
56705.85426 10.054  0.148 W1  0.7579  56.181350  32.128522
56705.85426 10.046  0.021 W2  0.7579  56.181350  32.128522
56705.85426  0.008  0.150 W1mW2  0.7579  56.181350  32.128522
56706.30947 10.086  0.169 W1  0.7854  56.181349  32.128531
56706.30947 10.044  0.032 W2  0.7854  56.181349  32.128531
56706.30947  0.041  0.172 W1mW2  0.7854  56.181349  32.128531
56896.70267 10.001  0.030 W1  0.8013  56.181348  32.128536
56896.70267 10.027  0.034 W2  0.8013  56.181348  32.128536
56896.70267 -0.027  0.045 W1mW2  0.8013  56.181348  32.128536
56897.17956 10.038  0.053 W1  0.8276  56.181354  32.128542
56897.17956 10.040  0.032 W2  0.8276  56.181354  32.128542
56897.17956 -0.002  0.061 W1mW2  0.8276  56.181354  32.128542
57064.84374  9.997  0.029 W1  0.7590  56.181345  32.128525
57064.84374 10.027  0.057 W2  0.7590  56.181345  32.128525
57064.84374 -0.030  0.064 W1mW2  0.7590  56.181345  32.128525
57065.34003 10.045  0.125 W1  0.7772  56.181340  32.128532
57065.34003 10.054  0.033 W2  0.7772  56.181340  32.128532
57065.34003 -0.009  0.129 W1mW2  0.7772  56.181340  32.128532
57258.59093  9.994  0.033 W1  0.7954  56.181342  32.128536
57258.59093 10.038  0.027 W2  0.7954  56.181342  32.128536
57258.59093 -0.044  0.043 W1mW2  0.7954  56.181342  32.128536
57259.14195 10.015  0.033 W1  0.7766  56.181330  32.128535
57259.14195 10.017  0.020 W2  0.7766  56.181330  32.128535
57259.14195 -0.002  0.039 W1mW2  0.7766  56.181330  32.128535
57423.91285 10.000  0.021 W1  0.8053  56.181357  32.128535
57423.91285 10.035  0.018 W2  0.8053  56.181357  32.128535
57423.91285 -0.035  0.028 W1mW2  0.8053  56.181357  32.128535
57424.43004 10.069  0.082 W1  0.8132  56.181362  32.128533
