# MJD mag magerr filter distance ra dec
55282.87978 12.726  0.043 W1  0.1867 277.257515  -1.982266
55282.87978 11.991  0.042 W2  0.1867 277.257515  -1.982266
55282.87978  0.735  0.060 W1mW2  0.1867 277.257515  -1.982266
55283.46052 12.761  0.079 W1  0.2057 277.257541  -1.982246
55283.46052 12.042  0.108 W2  0.2057 277.257541  -1.982246
55283.46052  0.719  0.134 W1mW2  0.2057 277.257541  -1.982246
56747.74925 12.798  0.100 W1  0.3199 277.257536  -1.982294
56747.74925 12.007  0.084 W2  0.3199 277.257536  -1.982294
56747.74925  0.791  0.130 W1mW2  0.3199 277.257536  -1.982294
56748.22325 12.928  0.334 W1  0.3199 277.257539  -1.982295
56748.22325 12.221  0.297 W2  0.3199 277.257539  -1.982295
56748.22325  0.708  0.447 W1mW2  0.3199 277.257539  -1.982295
56927.51023 12.893  0.057 W1  0.2880 277.257519  -1.982295
56927.51023 12.292  0.107 W2  0.2880 277.257519  -1.982295
56927.51023  0.601  0.121 W1mW2  0.2880 277.257519  -1.982295
56928.06627 12.913  0.054 W1  0.3154 277.257510  -1.982294
56928.06627 12.292  0.049 W2  0.3154 277.257510  -1.982294
56928.06627  0.621  0.072 W1mW2  0.3154 277.257510  -1.982294
56932.14388 12.859  0.033 W1  0.1498 277.257516  -1.982258
56932.14388 12.318  0.063 W2  0.1498 277.257516  -1.982258
56932.14388  0.541  0.071 W1mW2  0.1498 277.257516  -1.982258
57109.73292 12.928  0.075 W1  0.2112 277.257505  -1.982276
57109.73292 12.298  0.061 W2  0.2112 277.257505  -1.982276
57109.73292  0.630  0.097 W1mW2  0.2112 277.257505  -1.982276
57110.24999 12.936  0.055 W1  0.1321 277.257511  -1.982252
57110.24999 12.279  0.080 W2  0.1321 277.257511  -1.982252
57110.24999  0.657  0.097 W1mW2  0.1321 277.257511  -1.982252
57285.94395 12.872  0.034 W1  0.4131 277.257533  -1.982330
57285.94395 12.493  0.054 W2  0.4131 277.257533  -1.982330
57285.94395  0.379  0.064 W1mW2  0.4131 277.257533  -1.982330
57286.41130 12.891  0.070 W1  0.2690 277.257524  -1.982289
57286.41130 12.324  0.083 W2  0.2690 277.257524  -1.982289
57286.41130  0.567  0.109 W1mW2  0.2690 277.257524  -1.982289
57288.96123 12.958  0.039 W1  0.2216 277.257464  -1.982270
57288.96123 12.242  0.067 W2  0.2216 277.257464  -1.982270
57288.96123  0.716  0.078 W1mW2  0.2216 277.257464  -1.982270
57289.51581 12.898  0.085 W1  0.2941 277.257511  -1.982293
57289.51581 12.324  0.115 W2  0.2941 277.257511  -1.982293
57289.51581  0.573  0.143 W1mW2  0.2941 277.257511  -1.982293
57473.75355 12.518  0.035 W1  0.2840 277.257544  -1.982282
57473.75355 11.758  0.050 W2  0.2840 277.257544  -1.982282
57473.75355  0.761  0.061 W1mW2  0.2840 277.257544  -1.982282
57474.29421 12.530  0.047 W1  0.3450 277.257562  -1.982288
57474.29421 11.776  0.065 W2  0.3450 277.257562  -1.982288
57474.29421  0.754  0.080 W1mW2  0.3450 277.257562  -1.982288
57478.79975 12.618  0.034 W1  0.3314 277.257577  -1.982271
57478.79975 11.863  0.040 W2  0.3314 277.257577  -1.982271
57478.79975  0.755  0.052 W1mW2  0.3314 277.257577  -1.982271
57648.40105 12.890  0.073 W1  0.3223 277.257522  -1.982297
57648.40105 12.295  0.081 W2  0.3223 277.257522  -1.982297
57648.40105  0.595  0.109 W1mW2  0.3223 277.257522  -1.982297
57840.79257 12.933  0.106 W1  0.2383 277.257523  -1.982273
57840.79257 12.379  0.138 W2  0.2383 277.257523  -1.982273
57840.79257  0.554  0.174 W1mW2  0.2383 277.257523  -1.982273
57841.32301 12.919  0.081 W1  0.2698 277.257535  -1.982280
57841.32301 12.357  0.091 W2  0.2698 277.257535  -1.982280
57841.32301  0.562  0.122 W1mW2  0.2698 277.257535  -1.982280
58008.72741 12.924  0.080 W1  0.3091 277.257521  -1.982298
58008.72741 12.356  0.098 W2  0.3091 277.257521  -1.982298
58008.72741  0.569  0.127 W1mW2  0.3091 277.257521  -1.982298
58009.22670 12.903  0.047 W1  0.2733 277.257490  -1.982290
58009.22670 12.378  0.063 W2  0.2733 277.257490  -1.982290
58009.22670  0.525  0.079 W1mW2  0.2733 277.257490  -1.982290
58204.84075 12.886  0.033 W1  0.2778 277.257531  -1.982290
58204.84075 12.146  0.090 W2  0.2778 277.257531  -1.982290
58204.84075  0.740  0.096 W1mW2  0.2778 277.257531  -1.982290
58205.45955 12.842  0.051 W1  0.2690 277.257511  -1.982285
58205.45955 12.176  0.073 W2  0.2690 277.257511  -1.982285
58205.45955  0.667  0.089 W1mW2  0.2690 277.257511  -1.982285
58368.87002 12.889  0.034 W1  0.4007 277.257523  -1.982328
58368.87002 12.298  0.057 W2  0.4007 277.257523  -1.982328
58368.87002  0.591  0.066 W1mW2  0.4007 277.257523  -1.982328
58369.48862 12.968  0.068 W1  0.2648 277.257518  -1.982285
58369.48862 12.441  0.085 W2  0.2648 277.257518  -1.982285
58369.48862  0.526  0.109 W1mW2  0.2648 277.257518  -1.982285
58568.98633 12.723  0.031 W1  0.4039 277.257561  -1.982314
58568.98633 12.055  0.056 W2  0.4039 277.257561  -1.982314
58568.98633  0.668  0.064 W1mW2  0.4039 277.257561  -1.982314
58569.48787 12.799  0.060 W1  0.2285 277.257526  -1.982274
58569.48787 12.174  0.071 W2  0.2285 277.257526  -1.982274
58569.48787  0.626  0.093 W1mW2  0.2285 277.257526  -1.982274
58571.93077 12.838  0.083 W1  0.2183 277.257537  -1.982266
58571.93077 12.170  0.103 W2  0.2183 277.257537  -1.982266
58571.93077  0.668  0.132 W1mW2  0.2183 277.257537  -1.982266
58572.53460 12.846  0.063 W1  0.3038 277.257541  -1.982292
58572.53460 12.200  0.079 W2  0.3038 277.257541  -1.982292
58572.53460  0.646  0.101 W1mW2  0.3038 277.257541  -1.982292
58732.95774 12.925  0.034 W1  0.2826 277.257536  -1.982290
58732.95774 12.326  0.056 W2  0.2826 277.257536  -1.982290
58732.95774  0.599  0.066 W1mW2  0.2826 277.257536  -1.982290
58733.42373 12.942  0.080 W1  0.3165 277.257531  -1.982299
58733.42373 12.432  0.170 W2  0.3165 277.257531  -1.982299
58733.42373  0.510  0.187 W1mW2  0.3165 277.257531  -1.982299
58736.50161 12.952  0.068 W1  0.3086 277.257497  -1.982287
58736.50161 12.414  0.108 W2  0.3086 277.257497  -1.982287
58736.50161  0.538  0.128 W1mW2  0.3086 277.257497  -1.982287
58936.59823 12.932  0.057 W1  0.3561 277.257545  -1.982303
58936.59823 12.317  0.093 W2  0.3561 277.257545  -1.982303
