# MJD mag magerr filter distance ra dec
55263.72460 10.325  0.019 W1  0.3004  84.282239  -5.881863
55263.72460 10.059  0.039 W2  0.3004  84.282239  -5.881863
55263.72460  0.265  0.043 W1mW2  0.3004  84.282239  -5.881863
55264.33331 10.314  0.026 W1  0.2734  84.282251  -5.881854
55264.33331 10.059  0.027 W2  0.2734  84.282251  -5.881854
55264.33331  0.255  0.038 W1mW2  0.2734  84.282251  -5.881854
56724.60376 10.155  0.021 W1  0.3024  84.282260  -5.881863
56724.60376  9.875  0.024 W2  0.3024  84.282260  -5.881863
56724.60376  0.280  0.031 W1mW2  0.3024  84.282260  -5.881863
56728.69954 10.216  0.036 W1  0.3211  84.282258  -5.881868
56728.71929  9.982  0.033 W2  0.3073  84.282256  -5.881864
56728.69954  0.234  0.049 W1mW2  0.3211  84.282258  -5.881868
56729.23514 10.246  0.021 W1  0.3099  84.282266  -5.881863
56729.23514  9.974  0.023 W2  0.3099  84.282266  -5.881863
56729.23514  0.272  0.031 W1mW2  0.3099  84.282266  -5.881863
56915.73588 10.208  0.014 W1  0.3140  84.282282  -5.881861
56915.73588  9.923  0.016 W2  0.3140  84.282282  -5.881861
56915.73588  0.285  0.021 W1mW2  0.3140  84.282282  -5.881861
56919.87946 10.122  0.015 W1  0.2464  84.282274  -5.881844
56919.87946  9.807  0.016 W2  0.2464  84.282274  -5.881844
56919.87946  0.315  0.022 W1mW2  0.2464  84.282274  -5.881844
56920.46587 10.131  0.027 W1  0.3002  84.282261  -5.881861
56920.46587  9.861  0.024 W2  0.3002  84.282261  -5.881861
56920.46587  0.270  0.036 W1mW2  0.3002  84.282261  -5.881861
57087.74498 10.136  0.024 W1  0.2975  84.282255  -5.881862
57087.74498  9.862  0.053 W2  0.2975  84.282255  -5.881862
57087.74498  0.275  0.058 W1mW2  0.2975  84.282255  -5.881862
57088.27413 10.114  0.020 W1  0.2967  84.282265  -5.881860
57088.27413  9.855  0.021 W2  0.2967  84.282265  -5.881860
57088.27413  0.259  0.029 W1mW2  0.2967  84.282265  -5.881860
57281.84574 10.321  0.016 W1  0.3095  84.282278  -5.881860
57281.84574 10.084  0.020 W2  0.3095  84.282278  -5.881860
57281.84574  0.237  0.026 W1mW2  0.3095  84.282278  -5.881860
57282.39017 10.287  0.026 W1  0.2939  84.282270  -5.881859
57282.39017 10.041  0.031 W2  0.2939  84.282270  -5.881859
