# MJD mag magerr filter flag distance ra dec
55264.05549 11.069  0.021 W1 10  0.2147  84.353190  -5.726785
55264.32010 11.051  0.022 W1 10  0.2355  84.353196  -5.726777
55264.25401 10.980  0.023 W1 10  0.3027  84.353211  -5.726754
55264.65092 11.077  0.022 W1 10  0.3100  84.353204  -5.726735
55264.78322 11.081  0.020 W1 10  0.3662  84.353203  -5.726709
55264.12158 11.114  0.023 W1 10  0.3730  84.353200  -5.726703
55264.51862 11.127  0.022 W1 10  0.4234  84.353223  -5.726707
55264.25388 11.129  0.025 W1 10  0.4281  84.353229  -5.726713
55264.18779 11.162  0.022 W1 10  0.4341  84.353238  -5.726725
55263.92318 10.930  0.022 W1 10  0.4402  84.353245  -5.726738
55264.38631 11.046  0.019 W1 10  0.5218  84.353254  -5.726704
55264.45240 11.088  0.020 W1 10  0.6106  84.353254  -5.726663
57282.96080 11.163  0.018 W1 10  0.0220  84.353135  -5.726784
59109.25430 11.262  0.026 W1  5  0.0357  84.353127  -5.726770
57811.68303 11.173  0.019 W1 10  0.0418  84.353141  -5.726783
56920.66858 11.165  0.021 W1 10  0.0449  84.353133  -5.726768
57447.24098 11.205  0.018 W1 10  0.0799  84.353151  -5.726772
58013.71253 11.233  0.018 W1 10  0.0951  84.353106  -5.726769
59109.71208 11.135  0.022 W1 10  0.0973  84.353134  -5.726753
57811.22461 11.156  0.019 W1 10  0.1207  84.353112  -5.726809
57087.88951 11.155  0.016 W1  5  0.1297  84.353165  -5.726788
58169.00690 11.187  0.019 W1 10  0.1306  84.353164  -5.726766
58742.41130 11.096  0.023 W1 10  0.1307  84.353164  -5.726766
58378.00002 11.209  0.019 W1  5  0.1329  84.353127  -5.726743
56724.60382 11.176  0.019 W1 10  0.1374  84.353164  -5.726797
58742.54207 11.229  0.020 W1 10  0.1392  84.353168  -5.726788
57088.34920 11.147  0.017 W1  5  0.1550  84.353173  -5.726785
57282.43604 11.196  0.017 W1  5  0.1585  84.353157  -5.726745
58013.45059 11.153  0.018 W1 10  0.1586  84.353152  -5.726742
58378.26170 11.144  0.021 W1 10  0.1599  84.353166  -5.726754
57646.27340 11.227  0.018 W1 10  0.1613  84.353157  -5.726744
57447.43759 11.159  0.018 W1  5  0.1695  84.353165  -5.726748
59109.31975 11.209  0.018 W1 10  0.1709  84.353172  -5.726757
56729.01569 11.171  0.018 W1 10  0.1719  84.353150  -5.726737
57447.17540 11.216  0.017 W1  5  0.1739  84.353131  -5.726828
58742.08417 11.201  0.019 W1 10  0.1783  84.353159  -5.726739
58535.12814 11.049  0.022 W1 10  0.1790  84.353150  -5.726734
58535.84773 11.223  0.018 W1 10  0.1828  84.353167  -5.726745
56920.01087 11.216  0.020 W1 10  0.1854  84.353177  -5.726758
56920.14254 11.169  0.019 W1 10  0.1879  84.353168  -5.726744
58013.64708 11.141  0.019 W1 10  0.2006  84.353172  -5.726743
57088.15221 11.146  0.016 W1 10  0.2030  84.353187  -5.726777
58168.54823 11.218  0.018 W1 10  0.2061  84.353187  -5.726787
57647.12504 11.159  0.020 W1 10  0.2092  84.353188  -5.726783
58377.80367 11.164  0.019 W1  5  0.2155  84.353167  -5.726733
57646.66649 11.161  0.023 W1  5  0.2178  84.353190  -5.726789
56729.27902 11.209  0.017 W1  5  0.2201  84.353178  -5.726742
58535.71695 11.256  0.020 W1 10  0.2293  84.353188  -5.726754
58899.48789 11.233  0.021 W1 10  0.2340  84.353172  -5.726730
58174.04609 11.103  0.018 W1 10  0.2381  84.353183  -5.726740
57447.83081 11.216  0.017 W1 10  0.2386  84.353108  -5.726843
57447.56875 11.161  0.022 W1 10  0.2388  84.353174  -5.726830
58168.28693 11.158  0.019 W1 10  0.2411  84.353175  -5.726730
58013.84343 11.124  0.018 W1 10  0.2412  84.353194  -5.726760
58013.12334 11.220  0.019 W1 10  0.2432  84.353197  -5.726769
57447.30656 11.094  0.021 W1 10  0.2434  84.353193  -5.726756
57811.29019 11.076  0.022 W1 10  0.2493  84.353196  -5.726757
58014.10537 11.052  0.022 W1 10  0.2506  84.353178  -5.726729
56920.60287 11.151  0.017 W1  5  0.2539  84.353180  -5.726730
58899.48801 11.243  0.023 W1 10  0.2547  84.353185  -5.726825
58899.35762 11.230  0.020 W1 10  0.2560  84.353201  -5.726790
56729.67415 11.160  0.017 W1 10  0.2587  84.353190  -5.726740
57646.99401 11.248  0.020 W1 10  0.2603  84.353198  -5.726755
56729.21319 11.117  0.017 W1 10  0.2631  84.353191  -5.726740
57646.73195 11.204  0.018 W1 10  0.2644  84.353198  -5.726750
56920.40549 11.216  0.020 W1 10  0.2671  84.353167  -5.726716
58013.25424 11.175  0.017 W1 10  0.2672  84.353184  -5.726729
58535.65150 11.171  0.018 W1 10  0.2692  84.353202  -5.726758
58900.07708 11.169  0.017 W1 10  0.2701  84.353194  -5.726741
58741.88794 11.150  0.019 W1 10  0.2703  84.353197  -5.726745
58377.54186 11.240  0.020 W1  5  0.2707  84.353189  -5.726733
56920.01100 11.151  0.021 W1 10  0.2757  84.353197  -5.726742
57646.60091 11.228  0.017 W1 10  0.2759  84.353197  -5.726743
58377.67277 11.233  0.020 W1 10  0.2765  84.353176  -5.726718
57654.33112 11.066  0.021 W1 10  0.2769  84.353175  -5.726718
56920.53716 11.135  0.021 W1 10  0.2783  84.353183  -5.726723
58899.81553 11.158  0.019 W1 10  0.2802  84.353208  -5.726782
57811.94497 11.150  0.018 W1 10  0.2830  84.353209  -5.726788
58168.87600 11.163  0.019 W1 10  0.2889  84.353201  -5.726741
59109.18898 11.177  0.017 W1 10  0.2891  84.353198  -5.726737
58742.41117 11.112  0.021 W1 10  0.2918  84.353166  -5.726707
56920.86595 11.151  0.017 W1 10  0.2921  84.353171  -5.726710
57447.37201 11.161  0.017 W1 10  0.2927  84.353199  -5.726736
58900.20786 11.217  0.020 W1 10  0.2927  84.353208  -5.726756
56920.99749 11.146  0.019 W1 10  0.2968  84.353206  -5.726747
56729.54249 11.145  0.016 W1 10  0.2979  84.353195  -5.726728
57088.28350 11.135  0.016 W1 10  0.3024  84.353214  -5.726771
57646.53546 11.084  0.019 W1 10  0.3032  84.353159  -5.726701
58377.41109 11.191  0.018 W1 10  0.3034  84.353205  -5.726741
57088.21792 11.129  0.022 W1 10  0.3053  84.353215  -5.726783
57282.50162 11.160  0.019 W1 10  0.3067  84.353175  -5.726708
57447.69978 11.206  0.017 W1 10  0.3076  84.353211  -5.726751
57282.23930 11.145  0.018 W1 10  0.3080  84.353211  -5.726752
58168.67964 11.133  0.020 W1 10  0.3087  84.353205  -5.726737
57447.30643 11.130  0.023 W1  5  0.3100  84.353216  -5.726793
56920.40562 11.119  0.022 W1 10  0.3101  84.353195  -5.726723
56915.73576 11.140  0.017 W1 10  0.3111  84.353200  -5.726729
59109.12353 11.232  0.023 W1 10  0.3120  84.353194  -5.726721
58168.61419 11.119  0.020 W1 10  0.3132  84.353217  -5.726771
58535.97863 11.168  0.017 W1 10  0.3160  84.353176  -5.726705
57088.21779 11.115  0.023 W1 10  0.3172  84.353218  -5.726770
57446.97879 11.102  0.018 W1 10  0.3238  84.353220  -5.726774
57088.74319 11.105  0.017 W1 10  0.3250  84.353045  -5.726812
56920.73441 11.179  0.017 W1 10  0.3269  84.353164  -5.726696
58742.14962 11.121  0.020 W1 10  0.3311  84.353196  -5.726716
