# MJD mag magerr filter flag distance ra dec
55265.97370 13.992  0.050 W1 10  0.0278  85.805885  -8.218434
55265.24597 14.157  0.063 W1 10  0.0669  85.805884  -8.218458
55265.90749 13.977  0.059 W1 10  0.0875  85.805868  -8.218419
55265.64288 13.990  0.058 W1 10  0.1329  85.805879  -8.218403
55265.57679 14.106  0.066 W1 10  0.1339  85.805848  -8.218420
55265.57667 14.135  0.067 W1 10  0.1503  85.805844  -8.218461
55265.11354 14.164  0.059 W1 10  0.1896  85.805865  -8.218390
55266.23831 14.004  0.053 W1 10  0.2263  85.805848  -8.218386
55266.10601 14.175  0.058 W1 10  0.2325  85.805850  -8.218383
55265.37827 14.154  0.061 W1 10  0.3142  85.805870  -8.218353
55265.70910 13.985  0.061 W1 10  0.3558  85.805801  -8.218379
55265.77518 13.922  0.049 W1 10  0.4098  85.805769  -8.218409
55265.51058 13.952  0.052 W1 10  0.4181  85.805887  -8.218324
58901.64627 14.143  0.067 W1 10  0.0206  85.805874  -8.218441
58743.72008 14.081  0.057 W1 10  0.0449  85.805876  -8.218428
57089.07108 14.058  0.059 W1 10  0.0498  85.805893  -8.218436
58743.26217 14.185  0.059 W1  5  0.0546  85.805865  -8.218440
58536.43616 14.063  0.055 W1 10  0.0619  85.805867  -8.218451
56922.11603 14.156  0.057 W1 10  0.0708  85.805899  -8.218436
58901.12265 14.108  0.055 W1  5  0.0777  85.805901  -8.218433
57089.53077 14.200  0.082 W1 10  0.0780  85.805902  -8.218443
58743.98163 14.161  0.074 W1 10  0.0816  85.805864  -8.218424
57448.87919 14.104  0.053 W1 10  0.0862  85.805857  -8.218446
56730.46390 14.019  0.050 W1 10  0.0965  85.805853  -8.218444
57654.39708 14.126  0.086 W1 10  0.1001  85.805864  -8.218463
58900.53397 14.087  0.053 W1 10  0.1036  85.805882  -8.218469
57448.68245 14.099  0.055 W1 10  0.1045  85.805851  -8.218438
58537.15587 14.167  0.058 W1 10  0.1105  85.805855  -8.218458
58743.58917 14.066  0.055 W1 10  0.1148  85.805848  -8.218443
58742.86959 14.090  0.059 W1 10  0.1161  85.805856  -8.218462
56921.58987 14.098  0.055 W1 10  0.1262  85.805873  -8.218474
57089.39949 14.158  0.060 W1 10  0.1300  85.805848  -8.218457
57283.28920 14.248  0.080 W1 10  0.1362  85.805842  -8.218445
58170.18453 14.014  0.052 W1 10  0.1364  85.805864  -8.218405
57089.72789 14.047  0.055 W1 10  0.1396  85.805855  -8.218410
56730.85903 14.223  0.059 W1 10  0.1423  85.805854  -8.218410
57449.01022 13.997  0.052 W1 10  0.1492  85.805920  -8.218428
57284.40443 14.093  0.057 W1 10  0.1501  85.805904  -8.218406
58901.18849 14.059  0.053 W1 10  0.1503  85.805849  -8.218412
58169.79182 14.157  0.057 W1 10  0.1567  85.805841  -8.218460
57812.99233 14.108  0.072 W1 10  0.1613  85.805854  -8.218403
58743.00049 14.109  0.060 W1 10  0.1635  85.805877  -8.218395
58901.64639 14.146  0.063 W1 10  0.1642  85.805860  -8.218481
57089.72777 14.049  0.055 W1 10  0.1669  85.805833  -8.218444
57448.61700 14.096  0.056 W1 10  0.1726  85.805843  -8.218471
58743.13127 14.169  0.060 W1 10  0.1730  85.805852  -8.218401
56922.18186 14.064  0.051 W1 10  0.1740  85.805915  -8.218474
58170.44634 14.081  0.054 W1 10  0.1755  85.805845  -8.218406
56922.05032 13.985  0.050 W1 10  0.1782  85.805837  -8.218414
58170.05363 14.047  0.062 W1 10  0.1869  85.805830  -8.218454
58379.04751 14.164  0.111 W1 10  0.1869  85.805888  -8.218389
58170.31544 14.154  0.058 W1 10  0.1902  85.805829  -8.218426
57448.55142 14.062  0.053 W1 10  0.1917  85.805838  -8.218473
58378.58934 14.135  0.060 W1  5  0.1937  85.805837  -8.218407
56921.91878 14.052  0.053 W1 10  0.1947  85.805827  -8.218426
58169.98818 14.127  0.066 W1 10  0.1976  85.805825  -8.218448
58743.26204 14.089  0.062 W1 10  0.1997  85.805901  -8.218389
58379.83216 14.162  0.065 W1 10  0.2031  85.805916  -8.218396
57813.25426 14.099  0.056 W1 10  0.2035  85.805843  -8.218397
58537.09042 14.072  0.054 W1 10  0.2046  85.805892  -8.218384
56730.26640 14.080  0.058 W1 10  0.2059  85.805830  -8.218411
57812.73039 14.090  0.063 W1 10  0.2071  85.805841  -8.218397
58536.69784 14.079  0.058 W1  5  0.2100  85.805836  -8.218479
57448.81361 14.144  0.057 W1 10  0.2106  85.805824  -8.218423
58743.45840 14.039  0.059 W1 10  0.2142  85.805873  -8.218381
57647.97706 14.096  0.061 W1 10  0.2145  85.805883  -8.218381
58743.65462 14.150  0.062 W1 10  0.2161  85.805853  -8.218386
57283.55165 14.108  0.079 W1 10  0.2161  85.805849  -8.218492
57283.74838 14.129  0.058 W1 10  0.2187  85.805909  -8.218386
57449.14125 14.032  0.059 W1 10  0.2199  85.805819  -8.218450
58900.79603 14.141  0.068 W1 10  0.2203  85.805851  -8.218386
57818.55880 14.143  0.059 W1 10  0.2235  85.805819  -8.218424
57283.94525 14.066  0.057 W1  5  0.2278  85.805861  -8.218380
56921.72141 14.249  0.068 W1 10  0.2283  85.805845  -8.218387
57813.05778 14.107  0.071 W1 10  0.2290  85.805821  -8.218416
59110.69347 14.095  0.057 W1 10  0.2310  85.805851  -8.218497
58015.28413 14.141  0.078 W1 10  0.2312  85.805893  -8.218377
56922.44494 14.040  0.059 W1 10  0.2351  85.805882  -8.218375
57089.59648 14.175  0.057 W1 10  0.2353  85.805814  -8.218438
56730.39807 13.998  0.050 W1 10  0.2407  85.805823  -8.218404
56730.66140 14.041  0.052 W1 10  0.2414  85.805838  -8.218388
58536.76329 14.010  0.051 W1 10  0.2421  85.805831  -8.218487
56730.59557 14.058  0.057 W1 10  0.2457  85.805869  -8.218373
58379.44009 14.082  0.064 W1 10  0.2459  85.805907  -8.218503
58378.98193 14.003  0.066 W1 10  0.2513  85.805926  -8.218493
58014.95688 14.070  0.098 W1 10  0.2533  85.805815  -8.218468
57648.30470 14.193  0.061 W1 10  0.2552  85.805835  -8.218385
57283.81396 14.116  0.068 W1 10  0.2562  85.805944  -8.218407
57089.20250 14.135  0.059 W1 10  0.2569  85.805818  -8.218403
57089.46519 14.020  0.062 W1 10  0.2573  85.805952  -8.218450
58901.51549 14.222  0.063 W1 10  0.2578  85.805854  -8.218373
58901.05771 14.188  0.058 W1  5  0.2596  85.805920  -8.218500
57448.61687 14.258  0.069 W1 10  0.2640  85.805918  -8.218377
57647.58409 14.047  0.060 W1 10  0.2650  85.805826  -8.218390
57089.92489 14.090  0.054 W1 10  0.2657  85.805865  -8.218368
57812.66494 14.081  0.067 W1 10  0.2669  85.805814  -8.218475
57448.74803 14.167  0.074 W1 10  0.2672  85.805828  -8.218387
58015.15323 14.030  0.059 W1 10  0.2683  85.805805  -8.218447
57090.05617 14.013  0.051 W1 10  0.2685  85.805824  -8.218390
57647.45306 14.142  0.060 W1 10  0.2700  85.805818  -8.218397
58379.30919 14.050  0.054 W1 10  0.2708  85.805815  -8.218479
58900.92693 13.987  0.078 W1 10  0.2728  85.805819  -8.218394
57448.28923 14.026  0.061 W1 10  0.2733  85.805848  -8.218509
58378.85115 14.161  0.063 W1 10  0.2769  85.805818  -8.218394
57812.53391 14.254  0.061 W1  5  0.2785  85.805899  -8.218365
57448.48584 14.156  0.058 W1  5  0.2793  85.805836  -8.218376
57089.79347 14.132  0.058 W1 10  0.2798  85.805814  -8.218398
59110.30115 14.124  0.062 W1  5  0.2833  85.805826  -8.218497
58379.57099 14.003  0.054 W1 10  0.2858  85.805873  -8.218361
58900.66525 14.028  0.064 W1 10  0.2864  85.805855  -8.218364
58537.02497 14.097  0.072 W1 10  0.2885  85.805805  -8.218409
58169.92273 14.250  0.065 W1  5  0.2954  85.805807  -8.218479
59110.56219 14.110  0.062 W1 10  0.2989  85.805803  -8.218406
58536.82874 14.046  0.059 W1 10  0.2994  85.805947  -8.218390
