# MJD mag magerr filter distance ra dec
55266.91571 11.062  0.044 W1  0.1869  86.686855   0.283289
55266.91571 10.758  0.043 W2  0.1869  86.686855   0.283289
55266.91571  0.304  0.061 W1mW2  0.1869  86.686855   0.283289
56731.66083 11.092  0.038 W1  0.1925  86.686844   0.283281
56731.66083 10.861  0.035 W2  0.1925  86.686844   0.283281
56731.66083  0.230  0.052 W1mW2  0.1925  86.686844   0.283281
56923.16136 11.121  0.037 W1  0.1825  86.686849   0.283289
56923.16136 10.888  0.040 W2  0.1825  86.686849   0.283289
56923.16136  0.233  0.055 W1mW2  0.1825  86.686849   0.283289
57090.70975 11.043  0.058 W1  0.1994  86.686845   0.283280
57090.70975 10.794  0.038 W2  0.1994  86.686845   0.283280
57090.70975  0.250  0.069 W1mW2  0.1994  86.686845   0.283280
57284.76357 11.047  0.024 W1  0.1586  86.686850   0.283295
57284.76357 10.801  0.036 W2  0.1586  86.686850   0.283295
57284.76357  0.245  0.043 W1mW2  0.1586  86.686850   0.283295
57285.25554 11.019  0.042 W1  0.1548  86.686854   0.283303
57285.25554 10.788  0.036 W2  0.1548  86.686854   0.283303
57285.25554  0.231  0.055 W1mW2  0.1548  86.686854   0.283303
57449.84597 11.113  0.075 W1  0.1969  86.686848   0.283282
57449.84597 10.845  0.047 W2  0.1969  86.686848   0.283282
57449.84597  0.268  0.089 W1mW2  0.1969  86.686848   0.283282
57649.54276 11.069  0.036 W1  0.1795  86.686847   0.283290
57649.54276 10.830  0.045 W2  0.1795  86.686847   0.283290
57649.54276  0.239  0.057 W1mW2  0.1795  86.686847   0.283290
57814.28962 11.070  0.052 W1  0.1980  86.686840   0.283280
57814.28962 10.804  0.038 W2  0.1980  86.686840   0.283280
57814.28962  0.266  0.065 W1mW2  0.1980  86.686840   0.283280
58016.21703 11.055  0.031 W1  0.1501  86.686844   0.283294
58016.21703 10.794  0.033 W2  0.1501  86.686844   0.283294
58016.21703  0.261  0.045 W1mW2  0.1501  86.686844   0.283294
58171.61077 11.095  0.037 W1  0.1819  86.686845   0.283285
58171.61077 10.850  0.038 W2  0.1819  86.686845   0.283285
58171.61077  0.245  0.053 W1mW2  0.1819  86.686845   0.283285
58380.38984 10.907  0.037 W1  0.1743  86.686847   0.283290
58380.38984 10.639  0.035 W2  0.1743  86.686847   0.283290
58380.38984  0.268  0.051 W1mW2  0.1743  86.686847   0.283290
58538.02803 11.026  0.057 W1  0.1964  86.686848   0.283286
58538.02803 10.772  0.054 W2  0.1964  86.686848   0.283286
58538.02803  0.254  0.078 W1mW2  0.1964  86.686848   0.283286
58744.89095 11.032  0.035 W1  0.1668  86.686840   0.283289
58744.89095 10.771  0.034 W2  0.1668  86.686840   0.283289
58744.89095  0.261  0.049 W1mW2  0.1668  86.686840   0.283289
58902.28679 11.139  0.036 W1  0.2011  86.686847   0.283284
58902.28679 10.891  0.036 W2  0.2011  86.686847   0.283284
58902.28679  0.248  0.051 W1mW2  0.2011  86.686847   0.283284
59111.69619 10.969  0.041 W1  0.1497  86.686847   0.283298
59111.69619 10.741  0.041 W2  0.1497  86.686847   0.283298
59111.69619  0.228  0.058 W1mW2  0.1497  86.686847   0.283298
