# MJD mag magerr filter distance ra dec
55264.83890 11.389  0.035 W1  0.4674  84.972876  -7.502670
55264.83890 10.106  0.040 W2  0.4674  84.972876  -7.502670
55264.83890  1.283  0.053 W1mW2  0.4674  84.972876  -7.502670
56729.35337 11.383  0.046 W1  0.4803  84.972878  -7.502671
56729.35337 10.161  0.026 W2  0.4803  84.972878  -7.502671
56729.35337  1.222  0.053 W1mW2  0.4803  84.972878  -7.502671
56920.37521 11.342  0.039 W1  0.4610  84.972878  -7.502639
56920.37521 10.104  0.024 W2  0.4610  84.972878  -7.502639
56920.37521  1.238  0.046 W1mW2  0.4610  84.972878  -7.502639
57088.75698 11.462  0.030 W1  0.4821  84.972881  -7.502668
57088.75698 10.240  0.032 W2  0.4821  84.972881  -7.502668
57088.75698  1.222  0.044 W1mW2  0.4821  84.972881  -7.502668
57282.97522 11.422  0.032 W1  0.5119  84.972892  -7.502635
57282.97522 10.198  0.031 W2  0.5119  84.972892  -7.502635
57282.97522  1.224  0.045 W1mW2  0.5119  84.972892  -7.502635
57447.79777 11.403  0.030 W1  0.4817  84.972878  -7.502679
57447.79777 10.161  0.030 W2  0.4817  84.972878  -7.502679
57447.79777  1.241  0.042 W1mW2  0.4817  84.972878  -7.502679
57647.65877 11.371  0.033 W1  0.5281  84.972896  -7.502637
57647.65877 10.116  0.027 W2  0.5281  84.972896  -7.502637
57647.65877  1.255  0.043 W1mW2  0.5281  84.972896  -7.502637
57812.08574 11.397  0.033 W1  0.4934  84.972884  -7.502668
57812.08574 10.165  0.033 W2  0.4934  84.972884  -7.502668
57812.08574  1.232  0.047 W1mW2  0.4934  84.972884  -7.502668
58014.21277 11.366  0.023 W1  0.5145  84.972893  -7.502639
58014.21277 10.137  0.025 W2  0.5145  84.972893  -7.502639
58014.21277  1.228  0.034 W1mW2  0.5145  84.972893  -7.502639
58169.10461 11.430  0.033 W1  0.4915  84.972884  -7.502669
58169.10461 10.207  0.033 W2  0.4915  84.972884  -7.502669
58169.10461  1.223  0.047 W1mW2  0.4915  84.972884  -7.502669
58378.41668 11.461  0.033 W1  0.5219  84.972894  -7.502633
58378.41668 10.214  0.029 W2  0.5219  84.972894  -7.502633
58378.41668  1.247  0.044 W1mW2  0.5219  84.972894  -7.502633
58536.06384 11.464  0.045 W1  0.5288  84.972894  -7.502660
58536.06384 10.267  0.037 W2  0.5288  84.972894  -7.502660
58536.06384  1.197  0.058 W1mW2  0.5288  84.972894  -7.502660
58742.93492 11.239  0.033 W1  0.4452  84.972874  -7.502638
58742.93492  9.981  0.036 W2  0.4452  84.972874  -7.502638
58742.93492  1.258  0.049 W1mW2  0.4452  84.972874  -7.502638
58900.31658 11.370  0.030 W1  0.4523  84.972873  -7.502668
58900.31658 10.141  0.022 W2  0.4523  84.972873  -7.502668
58900.31658  1.229  0.037 W1mW2  0.4523  84.972873  -7.502668
59109.65300 11.380  0.032 W1  0.4851  84.972885  -7.502637
59109.65300 10.144  0.033 W2  0.4851  84.972885  -7.502637
59109.65300  1.236  0.046 W1mW2  0.4851  84.972885  -7.502637
