# MJD mag magerr filter distance ra dec
55266.87398 11.215  0.031 W1  0.3341  86.660691   0.368351
55266.87398 10.822  0.036 W2  0.3341  86.660691   0.368351
55266.87398  0.393  0.048 W1mW2  0.3341  86.660691   0.368351
56731.61479 11.215  0.049 W1  0.3170  86.660685   0.368355
56731.61479 10.847  0.041 W2  0.3170  86.660685   0.368355
56731.61479  0.368  0.064 W1mW2  0.3170  86.660685   0.368355
56923.07362 11.305  0.027 W1  0.3313  86.660694   0.368357
56923.07362 10.965  0.031 W2  0.3313  86.660694   0.368357
56923.07362  0.340  0.041 W1mW2  0.3313  86.660694   0.368357
57090.73236 11.246  0.027 W1  0.3309  86.660694   0.368355
57090.73236 10.891  0.029 W2  0.3309  86.660694   0.368355
57090.73236  0.356  0.040 W1mW2  0.3309  86.660694   0.368355
57284.76357 11.230  0.049 W1  0.3621  86.660699   0.368354
57284.76357 10.902  0.035 W2  0.3621  86.660699   0.368354
57284.76357  0.328  0.060 W1mW2  0.3621  86.660699   0.368354
57285.26489 11.248  0.024 W1  0.3456  86.660699   0.368354
57285.26489 10.890  0.033 W2  0.3456  86.660699   0.368354
57285.26489  0.358  0.041 W1mW2  0.3456  86.660699   0.368354
57449.80376 11.305  0.036 W1  0.3117  86.660685   0.368354
57449.80376 10.941  0.033 W2  0.3117  86.660685   0.368354
57449.80376  0.364  0.049 W1mW2  0.3117  86.660685   0.368354
57649.51250 11.278  0.033 W1  0.3424  86.660690   0.368350
57649.51250 10.974  0.040 W2  0.3424  86.660690   0.368350
57649.51250  0.305  0.051 W1mW2  0.3424  86.660690   0.368350
57814.25222 11.262  0.028 W1  0.3454  86.660694   0.368349
57814.25222 10.938  0.032 W2  0.3454  86.660694   0.368349
57814.25222  0.324  0.042 W1mW2  0.3454  86.660694   0.368349
58016.15384 11.229  0.040 W1  0.3249  86.660690   0.368357
58016.15384 10.899  0.030 W2  0.3249  86.660690   0.368357
58016.15384  0.330  0.050 W1mW2  0.3249  86.660690   0.368357
58171.52518 11.268  0.041 W1  0.3269  86.660689   0.368352
58171.52518 10.893  0.036 W2  0.3269  86.660689   0.368352
58171.52518  0.375  0.055 W1mW2  0.3269  86.660689   0.368352
58380.38685 11.234  0.062 W1  0.3587  86.660703   0.368356
58380.38685 10.826  0.047 W2  0.3587  86.660703   0.368356
58380.38685  0.409  0.078 W1mW2  0.3587  86.660703   0.368356
58537.99008 11.219  0.029 W1  0.3504  86.660692   0.368347
58537.99008 10.809  0.024 W2  0.3504  86.660692   0.368347
58537.99008  0.411  0.037 W1mW2  0.3504  86.660692   0.368347
58744.88088 11.037  0.088 W1  0.3278  86.660696   0.368359
58744.88088 10.603  0.069 W2  0.3278  86.660696   0.368359
58744.88088  0.434  0.112 W1mW2  0.3278  86.660696   0.368359
58902.26920 11.153  0.034 W1  0.3316  86.660687   0.368350
58902.26920 10.790  0.035 W2  0.3316  86.660687   0.368350
58902.26920  0.363  0.049 W1mW2  0.3316  86.660687   0.368350
59111.75128 11.193  0.035 W1  0.3118  86.660695   0.368367
59111.75128 10.852  0.039 W2  0.3118  86.660695   0.368367
59111.75128  0.341  0.052 W1mW2  0.3118  86.660695   0.368367
