# MJD mag magerr filter flag distance ra dec
55238.25876  7.181  0.049 W1 10  1.3959  52.238883  31.237871
55238.12645  7.168  0.050 W1 10  1.4268  52.238872  31.237882
55238.45728  7.053  0.054 W1 10  1.6565  52.238837  31.237954
55238.32484  7.641  0.039 W1 10  1.7357  52.238908  31.237963
55237.72941  7.000  0.057 W1 10  1.7613  52.238957  31.237956
55238.58958  7.620  0.040 W1 10  1.9273  52.238820  31.238032
55238.72188  7.339  0.046 W1 10  2.0440  52.238801  31.238066
55238.12632  7.157  0.050 W1 10  2.0898  52.238830  31.238076
55238.39106  7.167  0.051 W1 10  2.1102  52.238791  31.238085
55237.99402  7.336  0.046 W1 10  2.2872  52.238842  31.238130
55237.86172  7.279  0.048 W1 10  2.3952  52.238774  31.238165
56703.00847 11.887    NaN W1 10  1.2737  52.239095  31.237305
58715.45260 11.494  0.245 W1  5  1.2829  52.238819  31.237148
57421.61846 11.883    NaN W1 10  1.5292  52.239246  31.237477
58142.83319 12.793    NaN W1 10  1.6176  52.239001  31.237105
58350.63920 13.508  0.368 W1  5  1.6238  52.238391  31.237170
57785.03593 11.691  0.324 W1 10  1.7616  52.238178  31.237496
57619.01322 12.304  0.373 W1 10  1.7799  52.239039  31.237072
57254.94373 13.245  0.286 W1 10  1.8590  52.238850  31.236991
57255.79639 12.524  0.444 W1 10  1.8941  52.238135  31.237526
57986.40467 11.807  0.307 W1  5  1.9769  52.239324  31.237254
58509.09525 13.020    NaN W1 10  2.2303  52.238687  31.236883
57619.86499 11.720  0.303 W1 10  2.2326  52.239435  31.237295
57986.47012 12.954  0.350 W1 10  2.3654  52.238342  31.236943
56703.33776 13.014    NaN W1 10  2.6558  52.239044  31.236806
57619.47189 14.503    NaN W1 10  2.6711  52.238402  31.236821
58350.31208 12.934    NaN W1  5  2.6789  52.238051  31.237056
57986.27376 13.035  0.458 W1 10  2.7366  52.239267  31.236881
57255.53407 13.326  0.292 W1 10  2.7615  52.238338  31.236819
57421.55288 12.141  0.258 W1  5  2.7658  52.237863  31.237624
58874.18378 11.535    NaN W1 10  2.7763  52.239614  31.237721
57421.29069 13.557    NaN W1 10  2.8225  52.238610  31.236725
56702.48154  7.349  0.084 W1  0  2.8411  52.238312  31.238195
58715.06015 13.100    NaN W1 10  2.9509  52.238113  31.236888
57062.08484 13.298  0.396 W1 10  2.9531  52.238413  31.236732
56703.07430 10.172  0.148 W1 10  2.9778  52.239374  31.236868
56702.74500 11.850    NaN W1 10  2.9836  52.237822  31.237741
55238.25876  6.445  0.052 W2 10  1.3959  52.238883  31.237871
55238.12645  6.416  0.053 W2 10  1.4268  52.238872  31.237882
55238.45728  6.567  0.053 W2 10  1.6565  52.238837  31.237954
55238.32484  6.529  0.052 W2 10  1.7357  52.238908  31.237963
55237.72941  6.666  0.051 W2 10  1.7613  52.238957  31.237956
55238.58958  6.839  0.049 W2 10  1.9273  52.238820  31.238032
55238.72188  6.665  0.051 W2 10  2.0440  52.238801  31.238066
55238.12632  6.633  0.052 W2 10  2.0898  52.238830  31.238076
55238.39106  7.016  0.050 W2 10  2.1102  52.238791  31.238085
55237.99402  6.670  0.051 W2 10  2.2872  52.238842  31.238130
