# MJD mag magerr filter distance ra dec
55252.84639  9.091  0.021 W1  1.4662 245.604036 -23.498642
55252.84639  8.486  0.059 W2  1.4662 245.604036 -23.498642
55252.84639  0.605  0.063 W1mW2  1.4662 245.604036 -23.498642
55253.35088  9.110  0.038 W1  1.5399 245.604043 -23.498663
55253.35088  8.509  0.054 W2  1.5399 245.604043 -23.498663
55253.35088  0.601  0.066 W1mW2  1.5399 245.604043 -23.498663
56717.69478  8.954  0.052 W1  1.6099 245.604021 -23.498701
56717.69478  8.260  0.056 W2  1.6099 245.604021 -23.498701
56717.69478  0.694  0.076 W1mW2  1.6099 245.604021 -23.498701
56718.18873  8.999  0.027 W1  1.6936 245.604021 -23.498728
56718.18873  8.299  0.044 W2  1.6936 245.604021 -23.498728
56718.18873  0.700  0.051 W1mW2  1.6936 245.604021 -23.498728
56896.67490  8.936  0.121 W1  1.6555 245.604007 -23.498724
56896.67490  8.379  0.057 W2  1.6555 245.604007 -23.498724
56896.67490  0.557  0.134 W1mW2  1.6555 245.604007 -23.498724
56897.21432  9.045  0.023 W1  1.7796 245.604002 -23.498767
56897.21432  8.428  0.045 W2  1.7796 245.604002 -23.498767
56897.21432  0.617  0.050 W1mW2  1.7796 245.604002 -23.498767
57079.66760  9.042  0.035 W1  1.6284 245.604002 -23.498718
57079.66760  8.346  0.049 W2  1.6284 245.604002 -23.498718
57079.66760  0.695  0.061 W1mW2  1.6284 245.604002 -23.498718
57080.11273  8.988  0.034 W1  1.7064 245.604012 -23.498739
57080.11273  8.325  0.044 W2  1.7064 245.604012 -23.498739
57080.11273  0.663  0.056 W1mW2  1.7064 245.604012 -23.498739
57255.56868  8.877  0.067 W1  1.6369 245.603973 -23.498734
57255.56868  8.236  0.055 W2  1.6369 245.603973 -23.498734
57255.56868  0.640  0.087 W1mW2  1.6369 245.603973 -23.498734
57256.09347  9.015  0.013 W1  1.8741 245.603995 -23.498800
57256.09347  8.328  0.041 W2  1.8741 245.603995 -23.498800
57256.09347  0.687  0.043 W1mW2  1.8741 245.603995 -23.498800
57258.58622  9.030  0.039 W1  1.6590 245.603984 -23.498737
57258.58622  8.343  0.048 W2  1.6590 245.603984 -23.498737
57258.58622  0.687  0.062 W1mW2  1.6590 245.603984 -23.498737
57259.11100  8.896  0.034 W1  1.9294 245.603996 -23.498816
57259.11100  8.267  0.041 W2  1.9294 245.603996 -23.498816
57259.11100  0.629  0.053 W1mW2  1.9294 245.603996 -23.498816
57443.77269  9.089  0.044 W1  1.6165 245.603986 -23.498721
57443.77269  8.466  0.044 W2  1.6165 245.603986 -23.498721
57443.77269  0.624  0.062 W1mW2  1.6165 245.603986 -23.498721
57444.20811  9.108  0.045 W1  1.7634 245.604028 -23.498747
57444.20811  8.464  0.047 W2  1.7634 245.604028 -23.498747
57444.20811  0.644  0.065 W1mW2  1.7634 245.604028 -23.498747
57449.04905  9.025  0.017 W1  1.5731 245.603969 -23.498718
57449.04905  8.360  0.041 W2  1.5731 245.603969 -23.498718
57449.04905  0.665  0.044 W1mW2  1.5731 245.603969 -23.498718
57616.95150  8.981  0.035 W1  1.4561 245.603889 -23.498714
57616.95150  8.282  0.041 W2  1.4561 245.603889 -23.498714
57616.95150  0.699  0.054 W1mW2  1.4561 245.603889 -23.498714
57617.50835  9.000  0.033 W1  1.7055 245.603988 -23.498750
57617.50835  8.380  0.047 W2  1.7055 245.603988 -23.498750
57617.50835  0.620  0.058 W1mW2  1.7055 245.603988 -23.498750
57810.80469  8.969  0.043 W1  1.6771 245.604014 -23.498727
57810.80469  8.339  0.043 W2  1.6771 245.604014 -23.498727
57810.80469  0.630  0.061 W1mW2  1.6771 245.604014 -23.498727
57811.24669  8.990  0.036 W1  1.7035 245.604010 -23.498738
57811.24669  8.359  0.045 W2  1.7035 245.604010 -23.498738
57811.24669  0.631  0.057 W1mW2  1.7035 245.604010 -23.498738
57977.68503  8.851  0.044 W1  1.6398 245.603966 -23.498738
57977.68503  8.244  0.057 W2  1.6398 245.603966 -23.498738
57977.68503  0.606  0.072 W1mW2  1.6398 245.603966 -23.498738
57978.20647  8.888  0.046 W1  1.7730 245.603991 -23.498770
57978.20647  8.319  0.052 W2  1.7730 245.603991 -23.498770
57978.20647  0.569  0.070 W1mW2  1.7730 245.603991 -23.498770
58174.86984  8.849  0.037 W1  1.6013 245.603982 -23.498720
58174.86984  8.233  0.047 W2  1.6013 245.603982 -23.498720
58174.86984  0.615  0.060 W1mW2  1.6013 245.603982 -23.498720
58175.40164  8.848  0.042 W1  1.7563 245.604000 -23.498760
58175.40164  8.231  0.048 W2  1.7563 245.604000 -23.498760
58175.40164  0.617  0.064 W1mW2  1.7563 245.604000 -23.498760
