# MJD mag magerr filter flag distance ra dec
55264.18792 14.448  0.079 W1 10  0.0916  84.323427  -4.824854
55264.78335 14.787  0.117 W1 10  0.3523  84.323360  -4.824907
55264.45266 14.584  0.122 W1 10  0.4108  84.323438  -4.824943
55264.45253 14.408  0.077 W1 10  0.6036  84.323394  -4.824996
58013.12308 14.536  0.107 W1 10  0.0720  84.323431  -4.824847
56729.14748 14.601  0.097 W1  5  0.1278  84.323455  -4.824824
57447.24111 14.560  0.090 W1 10  0.1532  84.323450  -4.824860
56729.01582 14.746  0.096 W1  5  0.1604  84.323430  -4.824873
57087.88964 14.784  0.094 W1 10  0.1616  84.323388  -4.824862
58741.42978 14.537  0.098 W1 10  0.1675  84.323459  -4.824804
58013.84330 14.682  0.104 W1 10  0.1808  84.323438  -4.824877
58377.67264 14.682  0.105 W1 10  0.1953  84.323471  -4.824810
58377.28006 14.885  0.123 W1  5  0.2031  84.323449  -4.824781
58741.42991 14.615  0.109 W1 10  0.2135  84.323478  -4.824818
57088.74344 14.032  0.099 W1 10  0.2476  84.323451  -4.824769
57446.84789 14.718  0.111 W1  5  0.2476  84.323489  -4.824823
57818.42840 14.674  0.100 W1 10  0.2590  84.323486  -4.824859
58168.87613 14.802  0.112 W1 10  0.3140  84.323418  -4.824917
59109.71195 14.873  0.109 W1 10  0.3164  84.323493  -4.824880
56729.41095 14.412  0.072 W1 10  0.3248  84.323421  -4.824920
56729.21332 14.426  0.071 W1 10  0.3303  84.323509  -4.824853
57282.96067 14.475  0.075 W1 10  0.3342  84.323487  -4.824895
58535.84798 14.527  0.105 W1 10  0.3804  84.323513  -4.824779
57447.83106 14.687  0.094 W1 10  0.4076  84.323410  -4.824943
56729.08165 14.597  0.090 W1  0  0.4298  84.323501  -4.824918
57088.61203 14.619  0.084 W1 10  0.4489  84.323520  -4.824905
57646.53521 14.802  0.118 W1 10  0.4511  84.323544  -4.824850
58377.86899 14.403  0.084 W1 10  0.4713  84.323392  -4.824958
57646.73182 14.309  0.087 W1 10  0.4849  84.323527  -4.824913
