# MJD mag magerr filter distance ra dec
55254.83133  8.911  0.040 W1  1.1480 247.935761 -24.037008
55254.83133  8.091  0.054 W2  1.1480 247.935761 -24.037008
55254.83133  0.820  0.067 W1mW2  1.1480 247.935761 -24.037008
55255.35404  8.945  0.046 W1  1.1593 247.935761 -24.037020
55255.35404  8.015  0.233 W2  1.1593 247.935761 -24.037020
55255.35404  0.930  0.237 W1mW2  1.1593 247.935761 -24.037020
55262.50636  8.969  0.032 W1  1.2214 247.935786 -24.037000
55262.50636  8.110  0.051 W2  1.2214 247.935786 -24.037000
55262.50636  0.859  0.060 W1mW2  1.2214 247.935786 -24.037000
56719.66210  8.783  0.049 W1  1.1197 247.935746 -24.037029
56719.68863  8.314  1.127 W2  1.0973 247.935698 -24.036993
56719.66210  0.469  1.128 W1mW2  1.1197 247.935746 -24.037029
56720.16427  8.758  0.043 W1  1.1064 247.935744 -24.037023
56720.16427  7.945  0.042 W2  1.1064 247.935744 -24.037023
56720.16427  0.813  0.060 W1mW2  1.1064 247.935744 -24.037023
56898.71072  9.118  0.037 W1  1.0354 247.935712 -24.037046
56898.71072  8.360  0.049 W2  1.0354 247.935712 -24.037046
56898.71072  0.758  0.061 W1mW2  1.0354 247.935712 -24.037046
56899.18762  9.132  0.016 W1  1.0730 247.935720 -24.037058
56899.18762  8.350  0.043 W2  1.0730 247.935720 -24.037058
56899.18762  0.782  0.045 W1mW2  1.0730 247.935720 -24.037058
56902.87119  9.115  0.015 W1  0.9954 247.935692 -24.037062
56902.87119  8.340  0.041 W2  0.9954 247.935692 -24.037062
56902.87119  0.775  0.044 W1mW2  0.9954 247.935692 -24.037062
57081.64523  8.940  0.041 W1  1.0860 247.935736 -24.037027
57081.64523  8.108  0.047 W2  1.0860 247.935736 -24.037027
57081.64523  0.832  0.062 W1mW2  1.0860 247.935736 -24.037027
57082.14874  9.496  1.451 W1  1.1713 247.935608 -24.037033
57082.14874  8.669  1.424 W2  1.1713 247.935608 -24.037033
57082.14874  0.827  2.033 W1mW2  1.1713 247.935608 -24.037033
57257.20857  8.797  0.033 W1  1.1154 247.935746 -24.037025
57257.20857  7.907  0.041 W2  1.1154 247.935746 -24.037025
57257.20857  0.890  0.053 W1mW2  1.1154 247.935746 -24.037025
57260.60512  8.832  0.035 W1  1.1110 247.935731 -24.037059
57260.60512  7.962  0.043 W2  1.1110 247.935731 -24.037059
57260.60512  0.870  0.055 W1mW2  1.1110 247.935731 -24.037059
57261.14447  8.818  0.037 W1  1.1244 247.935727 -24.037076
57261.14447  7.950  0.046 W2  1.1244 247.935727 -24.037076
57261.14447  0.868  0.059 W1mW2  1.1244 247.935727 -24.037076
57445.76251  8.566  0.071 W1  1.1151 247.935744 -24.037031
57445.76251  7.569  0.050 W2  1.1151 247.935744 -24.037031
57445.76251  0.996  0.086 W1mW2  1.1151 247.935744 -24.037031
57446.24382  8.472  0.065 W1  1.0887 247.935730 -24.037045
57446.24382  7.522  0.052 W2  1.0887 247.935730 -24.037045
57446.24382  0.950  0.083 W1mW2  1.0887 247.935730 -24.037045
57449.31130  8.474  0.039 W1  1.1675 247.935750 -24.037059
57449.31130  7.512  0.064 W2  1.1675 247.935750 -24.037059
57449.31130  0.961  0.075 W1mW2  1.1675 247.935750 -24.037059
57619.47912  9.112  0.021 W1  1.0881 247.935720 -24.037067
57619.47912  8.320  0.044 W2  1.0881 247.935720 -24.037067
57619.47912  0.792  0.049 W1mW2  1.0881 247.935720 -24.037067
57620.03053  9.109  0.015 W1  1.0024 247.935682 -24.037082
57620.03053  8.304  0.041 W2  1.0024 247.935682 -24.037082
57620.03053  0.805  0.044 W1mW2  1.0024 247.935682 -24.037082
57812.84790  9.029  0.023 W1  1.0950 247.935732 -24.037047
57812.84790  8.249  0.043 W2  1.0950 247.935732 -24.037047
57812.84790  0.781  0.048 W1mW2  1.0950 247.935732 -24.037047
57813.22773  9.016  0.023 W1  1.1091 247.935732 -24.037057
57813.22773  8.256  0.042 W2  1.1091 247.935732 -24.037057
57813.22773  0.760  0.048 W1mW2  1.1091 247.935732 -24.037057
57979.74831  8.887  0.082 W1  1.1686 247.935742 -24.037077
57979.74831  8.053  0.042 W2  1.1686 247.935742 -24.037077
57979.74831  0.834  0.093 W1mW2  1.1686 247.935742 -24.037077
57980.24787  8.948  0.075 W1  1.0648 247.935697 -24.037092
57980.24787  8.073  0.044 W2  1.0648 247.935697 -24.037092
57980.24787  0.875  0.087 W1mW2  1.0648 247.935697 -24.037092
58176.83341  9.096  0.016 W1  1.1177 247.935743 -24.037039
58176.83341  8.281  0.042 W2  1.1177 247.935743 -24.037039
58176.83341  0.815  0.045 W1mW2  1.1177 247.935743 -24.037039
58177.36521  9.123  0.021 W1  1.1317 247.935739 -24.037059
58177.36521  8.288  0.044 W2  1.1317 247.935739 -24.037059
58177.36521  0.835  0.049 W1mW2  1.1317 247.935739 -24.037059
