# MJD mag magerr filter distance ra dec
55262.90856 12.494  0.050 W1  0.3199  83.611829  -6.440542
55262.90856 12.176  0.084 W2  0.3199  83.611829  -6.440542
55262.90856  0.318  0.097 W1mW2  0.3199  83.611829  -6.440542
55263.53155 12.493  0.053 W1  0.3081  83.611823  -6.440541
55263.53155 12.168  0.066 W2  0.3081  83.611823  -6.440541
55263.53155  0.325  0.085 W1mW2  0.3081  83.611823  -6.440541
56724.53785 12.400  0.028 W1  0.3133  83.611829  -6.440543
56724.53785 12.184  0.040 W2  0.3133  83.611829  -6.440543
56724.53785  0.216  0.049 W1mW2  0.3133  83.611829  -6.440543
56727.89614 12.507  0.025 W1  0.3285  83.611827  -6.440530
56727.89614 12.428  0.055 W2  0.3285  83.611827  -6.440530
56727.89614  0.079  0.060 W1mW2  0.3285  83.611827  -6.440530
56728.34506 12.464  0.104 W1  0.3899  83.611848  -6.440537
56728.34506 12.140  0.149 W2  0.3899  83.611848  -6.440537
56728.34506  0.324  0.182 W1mW2  0.3899  83.611848  -6.440537
56915.67018 12.495  0.030 W1  0.4159  83.611865  -6.440595
56915.67018 12.099  0.059 W2  0.4159  83.611865  -6.440595
56915.67018  0.396  0.066 W1mW2  0.4159  83.611865  -6.440595
56919.55064 12.490  0.046 W1  0.3375  83.611836  -6.440552
56919.55064 12.170  0.074 W2  0.3375  83.611836  -6.440552
56919.55064  0.320  0.088 W1mW2  0.3375  83.611836  -6.440552
56920.14261 12.454  0.027 W1  0.3512  83.611828  -6.440523
56920.14261 12.143  0.046 W2  0.3512  83.611828  -6.440523
56920.14261  0.311  0.053 W1mW2  0.3512  83.611828  -6.440523
57086.90430 12.504  0.037 W1  0.3781  83.611850  -6.440547
57086.90430 12.209  0.058 W2  0.3781  83.611850  -6.440547
57086.90430  0.296  0.068 W1mW2  0.3781  83.611850  -6.440547
57087.41654 12.505  0.045 W1  0.3652  83.611841  -6.440536
57087.41654 12.209  0.077 W2  0.3652  83.611841  -6.440536
57087.41654  0.296  0.089 W1mW2  0.3652  83.611841  -6.440536
57281.50694 12.503  0.043 W1  0.3793  83.611840  -6.440530
57281.50694 12.211  0.078 W2  0.3793  83.611840  -6.440530
57281.50694  0.292  0.089 W1mW2  0.3793  83.611840  -6.440530
57282.10820 12.488  0.028 W1  0.3775  83.611849  -6.440553
57282.10820 12.162  0.045 W2  0.3775  83.611849  -6.440553
57282.10820  0.326  0.053 W1mW2  0.3775  83.611849  -6.440553
57445.92990 12.445  0.027 W1  0.3731  83.611826  -6.440509
57445.92990 12.109  0.039 W2  0.3731  83.611826  -6.440509
57445.92990  0.336  0.047 W1mW2  0.3731  83.611826  -6.440509
57446.47812 12.529  0.049 W1  0.3664  83.611843  -6.440544
57446.47812 12.197  0.080 W2  0.3664  83.611843  -6.440544
57446.47812  0.332  0.094 W1mW2  0.3664  83.611843  -6.440544
57447.04424 12.518  0.027 W1  0.4205  83.611839  -6.440504
57447.04424 12.157  0.034 W2  0.4205  83.611839  -6.440504
57447.04424  0.361  0.043 W1mW2  0.4205  83.611839  -6.440504
57645.58930 12.498  0.051 W1  0.3700  83.611840  -6.440533
57645.58930 12.187  0.065 W2  0.3700  83.611840  -6.440533
57645.58930  0.311  0.083 W1mW2  0.3700  83.611840  -6.440533
57646.20799 12.458  0.049 W1  0.3104  83.611825  -6.440537
57646.20799 12.122  0.052 W2  0.3104  83.611825  -6.440537
57646.20799  0.336  0.071 W1mW2  0.3104  83.611825  -6.440537
57654.26566 12.480  0.026 W1  0.3478  83.611847  -6.440577
57654.26566 12.254  0.044 W2  0.3478  83.611847  -6.440577
57654.26566  0.226  0.051 W1mW2  0.3478  83.611847  -6.440577
57810.57512 12.512  0.047 W1  0.3191  83.611828  -6.440546
57810.57512 12.177  0.074 W2  0.3191  83.611828  -6.440546
57810.57512  0.335  0.088 W1mW2  0.3191  83.611828  -6.440546
57811.09352 12.500  0.050 W1  0.4110  83.611852  -6.440532
57811.09352 12.219  0.074 W2  0.4110  83.611852  -6.440532
57811.09352  0.281  0.089 W1mW2  0.4110  83.611852  -6.440532
57818.36270 12.487  0.028 W1  0.4073  83.611864  -6.440576
57818.36270 12.145  0.049 W2  0.4073  83.611864  -6.440576
57818.36270  0.342  0.056 W1mW2  0.4073  83.611864  -6.440576
58012.67061 12.475  0.034 W1  0.3517  83.611831  -6.440538
58012.67061 12.143  0.070 W2  0.3517  83.611831  -6.440538
58012.67061  0.332  0.078 W1mW2  0.3517  83.611831  -6.440538
58013.18891 12.441  0.031 W1  0.3719  83.611839  -6.440528
58013.18891 12.107  0.071 W2  0.3719  83.611839  -6.440528
58013.18891  0.334  0.077 W1mW2  0.3719  83.611839  -6.440528
58167.64677 12.539  0.037 W1  0.3309  83.611828  -6.440532
58167.64677 12.227  0.068 W2  0.3309  83.611828  -6.440532
58167.64677  0.312  0.077 W1mW2  0.3309  83.611828  -6.440532
58168.22118 12.496  0.029 W1  0.4632  83.611873  -6.440549
