# MJD mag magerr filter distance ra dec
55264.65795 12.743  0.048 W1  0.3867  84.991451  -7.482700
55264.65795 10.970  0.046 W2  0.3867  84.991451  -7.482700
55264.65795  1.773  0.067 W1mW2  0.3867  84.991451  -7.482700
55265.24604 12.713  0.044 W1  0.3203  84.991464  -7.482683
55265.24604 10.971  0.034 W2  0.3203  84.991464  -7.482683
55265.24604  1.742  0.056 W1mW2  0.3203  84.991464  -7.482683
56724.66927 12.642  0.029 W1  0.3466  84.991460  -7.482695
56724.66927 10.988  0.023 W2  0.3466  84.991460  -7.482695
56724.66927  1.654  0.037 W1mW2  0.3466  84.991460  -7.482695
56729.56011 12.662  0.039 W1  0.3587  84.991460  -7.482698
56729.56011 10.929  0.034 W2  0.3587  84.991460  -7.482698
56729.56011  1.732  0.051 W1mW2  0.3587  84.991460  -7.482698
56730.13480 12.707  0.032 W1  0.2944  84.991465  -7.482667
56730.13480 10.954  0.026 W2  0.2944  84.991465  -7.482667
56730.13480  1.754  0.041 W1mW2  0.2944  84.991465  -7.482667
56915.80191 12.630  0.045 W1  0.2833  84.991468  -7.482668
56915.80191 10.858  0.024 W2  0.2833  84.991468  -7.482668
56915.80191  1.771  0.051 W1mW2  0.2833  84.991468  -7.482668
56920.78736 12.654  0.034 W1  0.1968  84.991490  -7.482651
56920.78736 10.878  0.028 W2  0.1968  84.991490  -7.482651
56920.78736  1.775  0.044 W1mW2  0.1968  84.991490  -7.482651
56921.31731 12.631  0.047 W1  0.3140  84.991456  -7.482654
56921.31731 10.857  0.036 W2  0.3140  84.991456  -7.482654
56921.31731  1.774  0.060 W1mW2  0.3140  84.991456  -7.482654
57088.66264 12.613  0.040 W1  0.3565  84.991458  -7.482690
57088.66264 10.864  0.035 W2  0.3565  84.991458  -7.482690
57088.66264  1.749  0.054 W1mW2  0.3565  84.991458  -7.482690
57089.13696 12.593  0.033 W1  0.3441  84.991456  -7.482687
57089.13696 10.856  0.030 W2  0.3441  84.991456  -7.482687
57089.13696  1.737  0.045 W1mW2  0.3441  84.991456  -7.482687
57282.77374 12.600  0.041 W1  0.2345  84.991481  -7.482664
57282.77374 10.868  0.030 W2  0.2345  84.991481  -7.482664
57282.77374  1.732  0.051 W1mW2  0.2345  84.991481  -7.482664
57283.24227 12.587  0.069 W1  0.2408  84.991477  -7.482644
57283.24227 10.814  0.040 W2  0.2408  84.991477  -7.482644
57283.24227  1.773  0.080 W1mW2  0.2408  84.991477  -7.482644
57447.65575 12.628  0.050 W1  0.3765  84.991456  -7.482701
57447.65575 10.870  0.038 W2  0.3765  84.991456  -7.482701
57447.65575  1.757  0.063 W1mW2  0.3765  84.991456  -7.482701
57448.17466 12.634  0.036 W1  0.3474  84.991460  -7.482695
57448.17466 10.866  0.028 W2  0.3474  84.991460  -7.482695
57448.17466  1.767  0.045 W1mW2  0.3474  84.991460  -7.482695
57646.87640 12.711  0.051 W1  0.2617  84.991470  -7.482650
57646.87640 10.928  0.027 W2  0.2617  84.991470  -7.482650
57646.87640  1.783  0.058 W1mW2  0.2617  84.991470  -7.482650
57647.39557 12.653  0.057 W1  0.2050  84.991487  -7.482635
57647.39557 10.862  0.038 W2  0.2050  84.991487  -7.482635
57647.39557  1.791  0.069 W1mW2  0.2050  84.991487  -7.482635
57654.33137 12.618  0.028 W1  0.1407  84.991529  -7.482677
57654.33137 10.909  0.026 W2  0.1407  84.991529  -7.482677
57654.33137  1.709  0.038 W1mW2  0.1407  84.991529  -7.482677
57811.76462 12.702  0.038 W1  0.2962  84.991482  -7.482698
57811.76462 10.948  0.031 W2  0.2962  84.991482  -7.482698
57811.76462  1.754  0.049 W1mW2  0.2962  84.991482  -7.482698
57812.27213 12.651  0.043 W1  0.3236  84.991467  -7.482691
57812.27213 10.898  0.042 W2  0.3236  84.991467  -7.482691
57812.27213  1.753  0.060 W1mW2  0.3236  84.991467  -7.482691
57818.49347 12.688  0.028 W1  0.1682  84.991511  -7.482677
57818.49347 10.959  0.026 W2  0.1682  84.991511  -7.482677
57818.49347  1.729  0.038 W1mW2  0.1682  84.991511  -7.482677
58013.77832 12.615  0.037 W1  0.2139  84.991487  -7.482665
58013.77832 10.844  0.047 W2  0.2139  84.991487  -7.482665
58013.77832  1.771  0.060 W1mW2  0.2139  84.991487  -7.482665
58014.34568 12.617  0.039 W1  0.2132  84.991489  -7.482647
