# MJD mag magerr filter distance ra dec
55284.42384  4.658  0.147 W1  1.2354 277.814406  -3.788283
55284.42384  4.381  0.288 W2  1.2354 277.814406  -3.788283
55284.42384  0.277  0.324 W1mW2  1.2354 277.814406  -3.788283
56748.39001  4.841  0.333 W1  1.0356 277.814232  -3.788285
56748.39001  4.381  0.259 W2  1.0356 277.814232  -3.788285
56748.39001  0.460  0.422 W1mW2  1.0356 277.814232  -3.788285
56927.91560  5.100  0.803 W1  1.5891 277.814408  -3.788249
56927.93439  4.619  0.557 W2  1.4652 277.814396  -3.788202
56927.91560  0.481  0.977 W1mW2  1.5891 277.814408  -3.788249
57110.28863  5.286  0.531 W1  1.6737 277.814432  -3.788276
57110.28614  4.639  0.404 W2  1.7294 277.814437  -3.788314
57110.28863  0.647  0.667 W1mW2  1.6737 277.814432  -3.788276
57288.93278  4.876  0.585 W1  1.9125 277.814450  -3.788279
57288.97839  4.455  0.390 W2  1.8798 277.814405  -3.788268
57288.93278  0.422  0.703 W1mW2  1.9125 277.814450  -3.788279
57474.99252  5.105  0.660 W1  1.7004 277.814455  -3.788325
57474.99252  4.533  0.271 W2  1.7004 277.814455  -3.788325
57474.99252  0.572  0.713 W1mW2  1.7004 277.814455  -3.788325
57648.83962  5.005  0.353 W1  1.9165 277.814345  -3.788446
57648.78781  4.526  0.291 W2  1.9328 277.814313  -3.788461
57648.83962  0.480  0.457 W1mW2  1.9165 277.814345  -3.788446
57841.61147  4.666  0.447 W1  1.6855 277.814398  -3.788403
57841.61147  4.354  0.301 W2  1.6855 277.814398  -3.788403
57841.61147  0.312  0.538 W1mW2  1.6855 277.814398  -3.788403
58009.27219  4.849  0.393 W1  1.8101 277.814381  -3.788403
58009.27219  4.486  0.345 W2  1.8101 277.814381  -3.788403
58009.27219  0.363  0.523 W1mW2  1.8101 277.814381  -3.788403
58205.73552  4.848  0.373 W1  1.9396 277.814543  -3.788279
58205.73552  4.552  0.304 W2  1.9396 277.814543  -3.788279
58205.73552  0.296  0.481 W1mW2  1.9396 277.814543  -3.788279
58369.75305  4.619  0.339 W1  1.7012 277.814356  -3.788388
58369.72628  4.482  0.331 W2  1.7495 277.814375  -3.788314
58369.75305  0.137  0.474 W1mW2  1.7012 277.814356  -3.788388
58571.56739  4.704  0.435 W1  1.3647 277.814365  -3.788258
58571.67302  4.499  0.552 W2  1.3392 277.814357  -3.788248
58571.56739  0.205  0.703 W1mW2  1.3647 277.814365  -3.788258
58736.24648  4.448  0.476 W1  1.3147 277.814226  -3.788374
58736.44916  4.222  0.269 W2  1.3475 277.814241  -3.788382
58736.24648  0.226  0.547 W1mW2  1.3147 277.814226  -3.788374
58937.07090  4.540  0.429 W1  1.8854 277.814579  -3.788297
58937.07090  4.480  0.262 W2  1.8854 277.814579  -3.788297
58937.07090  0.061  0.502 W1mW2  1.8854 277.814579  -3.788297
59101.12845  4.696  0.409 W1  1.8427 277.814484  -3.788314
59101.12845  4.447  0.275 W2  1.8427 277.814484  -3.788314
59101.12845  0.249  0.493 W1mW2  1.8427 277.814484  -3.788314
