# MJD mag magerr filter distance ra dec
55265.00169 10.148  0.035 W1  0.2000  85.086350  -7.916629
55265.00169  8.281  0.065 W2  0.2000  85.086350  -7.916629
55265.00169  1.866  0.074 W1mW2  0.2000  85.086350  -7.916629
56729.42793  9.274  0.070 W1  0.2799  85.086367  -7.916648
56729.42793  7.881  0.076 W2  0.2799  85.086367  -7.916648
56729.42793  1.394  0.103 W1mW2  0.2799  85.086367  -7.916648
56920.76011  9.377  0.023 W1  0.2354  85.086375  -7.916624
56920.76011  8.006  0.045 W2  0.2354  85.086375  -7.916624
56920.76011  1.371  0.051 W1mW2  0.2354  85.086375  -7.916624
57088.86405  9.382  0.053 W1  0.2839  85.086367  -7.916648
57088.86405  8.090  0.076 W2  0.2839  85.086367  -7.916648
57088.86405  1.292  0.092 W1mW2  0.2839  85.086367  -7.916648
57283.07368  9.372  0.074 W1  0.2386  85.086378  -7.916621
57283.07368  7.946  0.077 W2  0.2386  85.086378  -7.916621
57283.07368  1.426  0.106 W1mW2  0.2386  85.086378  -7.916621
57447.92409  8.986  0.047 W1  0.2931  85.086371  -7.916650
57447.92409  7.534  0.060 W2  0.2931  85.086371  -7.916650
57447.92409  1.452  0.076 W1mW2  0.2931  85.086371  -7.916650
57647.71066  9.122  0.049 W1  0.2158  85.086367  -7.916624
57647.71066  7.734  0.073 W2  0.2158  85.086367  -7.916624
57647.71066  1.389  0.088 W1mW2  0.2158  85.086367  -7.916624
57812.61820  8.936  0.048 W1  0.2895  85.086370  -7.916646
57812.61820  7.678  0.066 W2  0.2895  85.086370  -7.916646
57812.61820  1.258  0.082 W1mW2  0.2895  85.086370  -7.916646
58014.31722  8.904  0.058 W1  0.2248  85.086372  -7.916626
58014.31722  7.708  0.071 W2  0.2248  85.086372  -7.916626
58014.31722  1.196  0.091 W1mW2  0.2248  85.086372  -7.916626
58169.82442  8.747  0.045 W1  0.2536  85.086369  -7.916634
58169.82442  7.594  0.050 W2  0.2536  85.086369  -7.916634
58169.82442  1.154  0.068 W1mW2  0.2536  85.086369  -7.916634
58378.49583  8.835  0.047 W1  0.2285  85.086364  -7.916629
58378.49583  7.698  0.062 W2  0.2285  85.086364  -7.916629
58378.49583  1.137  0.078 W1mW2  0.2285  85.086364  -7.916629
58536.22123  8.771  0.045 W1  0.2961  85.086368  -7.916651
58536.22123  7.514  0.058 W2  0.2961  85.086368  -7.916651
58536.22123  1.258  0.073 W1mW2  0.2961  85.086368  -7.916651
58743.00041  9.051  0.037 W1  0.2433  85.086378  -7.916627
58743.00041  7.902  0.052 W2  0.2433  85.086378  -7.916627
58743.00041  1.148  0.064 W1mW2  0.2433  85.086378  -7.916627
58900.35460  8.991  0.046 W1  0.2634  85.086365  -7.916642
58900.35460  7.901  0.053 W2  0.2634  85.086365  -7.916642
58900.35460  1.089  0.071 W1mW2  0.2634  85.086365  -7.916642
59109.81064  8.646  0.075 W1  0.2358  85.086370  -7.916630
59109.81064  7.458  0.076 W2  0.2358  85.086370  -7.916630
59109.81064  1.188  0.107 W1mW2  0.2358  85.086370  -7.916630
