# MJD mag magerr filter distance ra dec
55263.66441 11.103  0.065 W1  0.4631  83.845003  -6.201369
55263.66441 10.686  0.037 W2  0.4631  83.845003  -6.201369
55263.66441  0.417  0.075 W1mW2  0.4631  83.845003  -6.201369
55264.18773 11.200  0.039 W1  0.4501  83.844998  -6.201372
55264.18773 10.815  0.025 W2  0.4501  83.844998  -6.201372
55264.18773  0.385  0.046 W1mW2  0.4501  83.844998  -6.201372
56724.57077 11.213  0.071 W1  0.4890  83.845012  -6.201364
56724.57077 10.871  0.055 W2  0.4890  83.845012  -6.201364
56724.57077  0.342  0.090 W1mW2  0.4890  83.845012  -6.201364
56728.53667 10.940  0.038 W1  0.4689  83.845005  -6.201366
56728.53667 10.573  0.028 W2  0.4689  83.845005  -6.201366
56728.53667  0.368  0.047 W1mW2  0.4689  83.845005  -6.201366
56729.01556 10.926  0.015 W1  0.4693  83.845009  -6.201356
56729.01556 10.539  0.018 W2  0.4693  83.845009  -6.201356
56729.01556  0.387  0.023 W1mW2  0.4693  83.845009  -6.201356
56915.73588 11.230  0.019 W1  0.4990  83.845015  -6.201364
56915.73588 10.809  0.024 W2  0.4990  83.845015  -6.201364
56915.73588  0.421  0.031 W1mW2  0.4990  83.845015  -6.201364
56919.69157 11.123  0.031 W1  0.4880  83.845011  -6.201366
56919.69157 10.757  0.026 W2  0.4880  83.845011  -6.201366
56919.69157  0.366  0.040 W1mW2  0.4880  83.845011  -6.201366
56920.22152 11.065  0.022 W1  0.4622  83.845003  -6.201366
56920.22152 10.716  0.041 W2  0.4622  83.845003  -6.201366
56920.22152  0.349  0.047 W1mW2  0.4622  83.845003  -6.201366
57087.53580 11.013  0.065 W1  0.4594  83.845000  -6.201370
57087.53580 10.605  0.081 W2  0.4594  83.845000  -6.201370
57087.53580  0.408  0.103 W1mW2  0.4594  83.845000  -6.201370
57088.08638 11.111  0.019 W1  0.5050  83.845012  -6.201380
57088.08638 10.732  0.019 W2  0.5050  83.845012  -6.201380
57088.08638  0.379  0.027 W1mW2  0.5050  83.845012  -6.201380
57281.69493 10.838  0.034 W1  0.4383  83.844999  -6.201342
57281.69493 10.355  0.074 W2  0.4383  83.844999  -6.201342
57281.69493  0.483  0.081 W1mW2  0.4383  83.844999  -6.201342
57282.26124 10.831  0.048 W1  0.5037  83.845015  -6.201368
57282.26124 10.387  0.041 W2  0.5037  83.845015  -6.201368
57282.26124  0.444  0.063 W1mW2  0.5037  83.845015  -6.201368
57446.60328 11.019  0.054 W1  0.4663  83.845004  -6.201368
57446.60328 10.637  0.039 W2  0.4663  83.845004  -6.201368
57446.60328  0.382  0.067 W1mW2  0.4663  83.845004  -6.201368
57447.10975 10.976  0.024 W1  0.4515  83.845002  -6.201359
57447.10975 10.621  0.052 W2  0.4515  83.845002  -6.201359
57447.10975  0.355  0.058 W1mW2  0.4515  83.845002  -6.201359
57645.73629 11.262  0.036 W1  0.5232  83.845022  -6.201362
57645.73629 10.935  0.027 W2  0.5232  83.845022  -6.201362
57645.73629  0.328  0.045 W1mW2  0.5232  83.845022  -6.201362
57646.26412 11.242  0.030 W1  0.4692  83.845006  -6.201363
57646.26412 10.937  0.045 W2  0.4692  83.845006  -6.201363
57646.26412  0.305  0.054 W1mW2  0.4692  83.845006  -6.201363
57654.26566 11.482  0.020 W1  0.5444  83.845027  -6.201370
57654.26566 11.284  0.025 W2  0.5444  83.845027  -6.201370
57654.26566  0.198  0.032 W1mW2  0.5444  83.845027  -6.201370
57810.73811 11.297  0.051 W1  0.4868  83.845009  -6.201372
57810.73811 10.820  0.037 W2  0.4868  83.845009  -6.201372
57810.73811  0.477  0.063 W1mW2  0.4868  83.845009  -6.201372
57811.23548 11.278  0.049 W1  0.4625  83.845003  -6.201368
57811.23548 10.808  0.052 W2  0.4625  83.845003  -6.201368
57811.23548  0.470  0.072 W1mW2  0.4625  83.845003  -6.201368
57818.42815 11.220  0.019 W1  0.4867  83.845007  -6.201378
57818.42815 10.770  0.022 W2  0.4867  83.845007  -6.201378
57818.42815  0.450  0.029 W1mW2  0.4867  83.845007  -6.201378
58012.73994 11.077  0.069 W1  0.5012  83.845016  -6.201360
58012.73994 10.636  0.024 W2  0.5012  83.845016  -6.201360
58012.73994  0.441  0.073 W1mW2  0.5012  83.845016  -6.201360
58013.30889 11.001  0.028 W1  0.4833  83.845011  -6.201360
58013.30889 10.560  0.040 W2  0.4833  83.845011  -6.201360
58013.30889  0.441  0.049 W1mW2  0.4833  83.845011  -6.201360
58167.76310 11.145  0.045 W1  0.4897  83.845008  -6.201376
58167.76310 10.787  0.035 W2  0.4897  83.845008  -6.201376
58167.76310  0.358  0.057 W1mW2  0.4897  83.845008  -6.201376
58168.22127 11.151  0.028 W1  0.4833  83.845009  -6.201368
58168.22127 10.784  0.023 W2  0.4833  83.845009  -6.201368
58168.22127  0.367  0.036 W1mW2  0.4833  83.845009  -6.201368
58173.98051 11.325  0.022 W1  0.4898  83.845009  -6.201375
58173.98051 11.000  0.025 W2  0.4898  83.845009  -6.201375
58173.98051  0.325  0.033 W1mW2  0.4898  83.845009  -6.201375
58376.75674 11.079  0.053 W1  0.4618  83.845001  -6.201370
58376.75674 10.668  0.022 W2  0.4618  83.845001  -6.201370
58376.75674  0.411  0.058 W1mW2  0.4618  83.845001  -6.201370
58377.32190 11.101  0.036 W1  0.4744  83.845008  -6.201361
58377.32190 10.679  0.033 W2  0.4744  83.845008  -6.201361
58377.32190  0.422  0.049 W1mW2  0.4744  83.845008  -6.201361
58534.76816 11.335  0.062 W1  0.4723  83.845006  -6.201368
58534.76816 10.950  0.040 W2  0.4723  83.845006  -6.201368
58534.76816  0.386  0.074 W1mW2  0.4723  83.845006  -6.201368
58535.23269 11.235  0.045 W1  0.5162  83.845020  -6.201364
58535.23269 10.899  0.032 W2  0.5162  83.845020  -6.201364
58535.23269  0.337  0.055 W1mW2  0.5162  83.845020  -6.201364
58740.90680 11.099  0.018 W1  0.5568  83.845032  -6.201363
58740.90680 10.713  0.020 W2  0.5568  83.845032  -6.201363
58740.90680  0.386  0.027 W1mW2  0.5568  83.845032  -6.201363
58741.41918 11.253  0.162 W1  0.4430  83.845001  -6.201355
58741.41918 10.918  0.208 W2  0.4430  83.845001  -6.201355
58741.41918  0.335  0.264 W1mW2  0.4430  83.845001  -6.201355
58742.01884 11.382  0.021 W1  0.4798  83.845010  -6.201361
58742.01884 11.048  0.023 W2  0.4798  83.845010  -6.201361
58742.01884  0.334  0.031 W1mW2  0.4798  83.845010  -6.201361
58748.10253 11.070  0.020 W1  0.4767  83.845011  -6.201352
58748.10253 10.753  0.024 W2  0.4767  83.845011  -6.201352
58748.10253  0.317  0.031 W1mW2  0.4767  83.845011  -6.201352
58898.83430 11.078  0.074 W1  0.4958  83.845015  -6.201361
58898.83430 10.705  0.047 W2  0.4958  83.845015  -6.201361
58898.83430  0.373  0.087 W1mW2  0.4958  83.845015  -6.201361
58899.31384 11.110  0.043 W1  0.5002  83.845014  -6.201369
58899.31384 10.704  0.029 W2  0.5002  83.845014  -6.201369
58899.31384  0.406  0.051 W1mW2  0.5002  83.845014  -6.201369
59108.55686 11.114  0.038 W1  0.4894  83.845014  -6.201358
59108.55686 10.684  0.030 W2  0.4894  83.845014  -6.201358
59108.55686  0.430  0.048 W1mW2  0.4894  83.845014  -6.201358
59109.12372 11.203  0.039 W1  0.4811  83.845012  -6.201353
59109.12372 10.744  0.046 W2  0.4811  83.845012  -6.201353
59109.12372  0.459  0.060 W1mW2  0.4811  83.845012  -6.201353
