# MJD mag magerr filter distance ra dec
55247.70981 10.128  0.044 W1  0.7367 236.327135 -34.356867
55247.70981  9.525  0.102 W2  0.7367 236.327135 -34.356867
55247.70981  0.603  0.111 W1mW2  0.7367 236.327135 -34.356867
55248.15093 10.098  0.032 W1  0.7200 236.327151 -34.356861
55248.15093  9.489  0.022 W2  0.7200 236.327151 -34.356861
55248.15093  0.608  0.039 W1mW2  0.7200 236.327151 -34.356861
56709.69456 10.103  0.035 W1  0.8285 236.327137 -34.356869
56709.69456  9.420  0.086 W2  0.8285 236.327137 -34.356869
56709.69456  0.683  0.093 W1mW2  0.8285 236.327137 -34.356869
56710.08979 10.096  0.044 W1  0.7406 236.327090 -34.356876
56710.08979  9.451  0.016 W2  0.7406 236.327090 -34.356876
56710.08979  0.645  0.046 W1mW2  0.7406 236.327090 -34.356876
56712.56633 10.128  0.019 W1  0.7995 236.327101 -34.356891
56712.56633  9.460  0.018 W2  0.7995 236.327101 -34.356891
56712.56633  0.667  0.026 W1mW2  0.7995 236.327101 -34.356891
56713.05377 10.094  0.019 W1  0.7601 236.327125 -34.356878
56713.05377  9.424  0.019 W2  0.7601 236.327125 -34.356878
56713.05377  0.670  0.027 W1mW2  0.7601 236.327125 -34.356878
56890.83150 10.085  0.024 W1  0.8510 236.327082 -34.356906
56890.83150  9.411  0.024 W2  0.8510 236.327082 -34.356906
56890.83150  0.674  0.034 W1mW2  0.8510 236.327082 -34.356906
56891.35040 10.085  0.035 W1  0.8585 236.327081 -34.356908
56891.35040  9.404  0.024 W2  0.8585 236.327081 -34.356908
56891.35040  0.681  0.043 W1mW2  0.8585 236.327081 -34.356908
57074.49945  9.918  0.024 W1  0.8291 236.327079 -34.356899
57074.49945  9.181  0.101 W2  0.8291 236.327079 -34.356899
57074.49945  0.737  0.104 W1mW2  0.8291 236.327079 -34.356899
57249.81997 10.088  0.021 W1  0.8295 236.327077 -34.356900
57249.81997  9.434  0.020 W2  0.8295 236.327077 -34.356900
57249.81997  0.653  0.029 W1mW2  0.8295 236.327077 -34.356900
57250.30395 10.109  0.025 W1  0.8733 236.327077 -34.356912
57250.26932  9.422  0.018 W2  0.8731 236.327080 -34.356912
57250.30395  0.687  0.031 W1mW2  0.8733 236.327077 -34.356912
57257.40314 10.102  0.019 W1  0.8000 236.327057 -34.356891
57257.40314  9.409  0.015 W2  0.8000 236.327057 -34.356891
57257.40314  0.693  0.024 W1mW2  0.8000 236.327057 -34.356891
57438.58579 10.059  0.033 W1  0.8063 236.327093 -34.356894
57438.58579  9.398  0.033 W2  0.8063 236.327093 -34.356894
57438.58579  0.660  0.046 W1mW2  0.8063 236.327093 -34.356894
57439.08834 10.017  0.018 W1  0.7871 236.327097 -34.356888
57439.08834  9.390  0.016 W2  0.7871 236.327097 -34.356888
57439.08834  0.627  0.024 W1mW2  0.7871 236.327097 -34.356888
57608.68532 10.149  0.032 W1  0.9203 236.327075 -34.356925
57608.68532  9.469  0.027 W2  0.9203 236.327075 -34.356925
57608.68532  0.680  0.041 W1mW2  0.9203 236.327075 -34.356925
57609.19262 10.169  0.022 W1  0.8873 236.327080 -34.356916
57609.19262  9.481  0.025 W2  0.8873 236.327080 -34.356916
57609.19262  0.687  0.033 W1mW2  0.8873 236.327080 -34.356916
57612.36345 10.169  0.022 W1  0.8902 236.327056 -34.356916
57612.36345  9.530  0.038 W2  0.8902 236.327056 -34.356916
57612.36345  0.639  0.044 W1mW2  0.8902 236.327056 -34.356916
57802.48976 10.107  0.018 W1  0.8357 236.327088 -34.356901
57802.48976  9.345  0.017 W2  0.8357 236.327088 -34.356901
57802.48976  0.762  0.025 W1mW2  0.8357 236.327088 -34.356901
57805.68238 10.069  0.023 W1  0.8197 236.327088 -34.356897
57805.68238  9.335  0.022 W2  0.8197 236.327088 -34.356897
57805.68238  0.735  0.032 W1mW2  0.8197 236.327088 -34.356897
57806.12445 10.081  0.023 W1  0.8605 236.327073 -34.356909
57806.12445  9.324  0.065 W2  0.8605 236.327073 -34.356909
57806.12445  0.757  0.069 W1mW2  0.8605 236.327073 -34.356909
57971.90281 10.130  0.017 W1  0.9031 236.327042 -34.356919
57971.90281  9.506  0.017 W2  0.9031 236.327042 -34.356919
57971.90281  0.624  0.024 W1mW2  0.9031 236.327042 -34.356919
57972.45930 10.142  0.022 W1  0.8953 236.327073 -34.356918
57972.45930  9.496  0.028 W2  0.8953 236.327073 -34.356918
57972.45930  0.646  0.036 W1mW2  0.8953 236.327073 -34.356918
58169.81103 10.048  0.022 W1  0.9150 236.327085 -34.356924
58169.81103  9.371  0.016 W2  0.9150 236.327085 -34.356924
58169.81103  0.676  0.027 W1mW2  0.9150 236.327085 -34.356924
58170.25456 10.078  0.023 W1  0.8464 236.327088 -34.356905
58170.25456  9.393  0.023 W2  0.8464 236.327088 -34.356905
58170.25456  0.685  0.033 W1mW2  0.8464 236.327088 -34.356905
58332.67639 10.109  0.026 W1  0.9223 236.327059 -34.356925
58332.67639  9.470  0.020 W2  0.9223 236.327059 -34.356925
58332.67639  0.638  0.033 W1mW2  0.9223 236.327059 -34.356925
58333.19988 10.100  0.018 W1  0.8678 236.327062 -34.356910
58333.19988  9.450  0.023 W2  0.8678 236.327062 -34.356910
58333.19988  0.650  0.030 W1mW2  0.8678 236.327062 -34.356910
58533.79474 10.177  0.018 W1  0.9041 236.327069 -34.356921
58533.79474  9.564  0.019 W2  0.9041 236.327069 -34.356921
58533.79474  0.613  0.026 W1mW2  0.9041 236.327069 -34.356921
58534.31815 10.208  0.023 W1  0.8460 236.327077 -34.356904
58534.31815  9.589  0.019 W2  0.8460 236.327077 -34.356904
58534.31815  0.619  0.030 W1mW2  0.8460 236.327077 -34.356904
58540.46870 10.157  0.016 W1  0.8683 236.327060 -34.356911
58540.46870  9.505  0.016 W2  0.8683 236.327060 -34.356911
58540.46870  0.652  0.023 W1mW2  0.8683 236.327060 -34.356911
58696.73939 10.206  0.039 W1  0.9426 236.327063 -34.356930
58696.73939  9.600  0.042 W2  0.9426 236.327063 -34.356930
58696.73939  0.606  0.057 W1mW2  0.9426 236.327063 -34.356930
58697.20841 10.180  0.031 W1  0.9205 236.327068 -34.356925
58697.20841  9.540  0.025 W2  0.9205 236.327068 -34.356925
58697.20841  0.640  0.040 W1mW2  0.9205 236.327068 -34.356925
58704.42974 10.198  0.016 W1  0.9475 236.327041 -34.356931
58704.42974  9.562  0.015 W2  0.9475 236.327041 -34.356931
58704.42974  0.636  0.022 W1mW2  0.9475 236.327041 -34.356931
58900.83710 10.104  0.017 W1  0.9254 236.327068 -34.356927
58900.83710  9.454  0.015 W2  0.9254 236.327068 -34.356927
58900.83710  0.649  0.022 W1mW2  0.9254 236.327068 -34.356927
58901.33852 10.110  0.024 W1  0.8664 236.327084 -34.356909
58901.33852  9.437  0.022 W2  0.8664 236.327084 -34.356909
58901.33852  0.672  0.033 W1mW2  0.8664 236.327084 -34.356909
59063.71243 10.131  0.027 W1  0.9426 236.327052 -34.356931
59063.71243  9.487  0.021 W2  0.9426 236.327052 -34.356931
59063.71243  0.644  0.034 W1mW2  0.9426 236.327052 -34.356931
59064.30425 10.143  0.029 W1  0.9391 236.327052 -34.356929
59064.30425  9.509  0.027 W2  0.9391 236.327052 -34.356929
59064.30425  0.633  0.039 W1mW2  0.9391 236.327052 -34.356929
