# MJD mag magerr filter distance ra dec
55284.29465 11.392  0.080 W1  1.3383 277.607450  -2.187522
55284.29465  9.170  0.075 W2  1.3383 277.607450  -2.187522
55284.29465  2.222  0.109 W1mW2  1.3383 277.607450  -2.187522
56748.26137 10.947  0.065 W1  1.3264 277.607443  -2.187554
56748.26137  8.904  0.062 W2  1.3264 277.607443  -2.187554
56748.26137  2.042  0.090 W1mW2  1.3264 277.607443  -2.187554
56928.24160 11.280  0.041 W1  1.2751 277.607417  -2.187607
56928.24160  9.091  0.041 W2  1.2751 277.607417  -2.187607
56928.24160  2.189  0.058 W1mW2  1.2751 277.607417  -2.187607
57110.11273 11.470  0.046 W1  1.3250 277.607444  -2.187546
57110.11273  9.370  0.035 W2  1.3250 277.607444  -2.187546
57110.11273  2.099  0.058 W1mW2  1.3250 277.607444  -2.187546
57288.97663 11.658  0.059 W1  1.2955 277.607422  -2.187608
57288.97663  9.420  0.042 W2  1.2955 277.607422  -2.187608
57288.97663  2.238  0.072 W1mW2  1.2955 277.607422  -2.187608
57474.77696 12.037  0.083 W1  1.3354 277.607448  -2.187543
57474.77696  9.794  0.060 W2  1.3354 277.607448  -2.187543
57474.77696  2.243  0.102 W1mW2  1.3354 277.607448  -2.187543
57648.64117 12.211  0.073 W1  1.3059 277.607426  -2.187607
57648.64515  9.937  0.038 W2  1.3043 277.607425  -2.187608
57648.64117  2.274  0.082 W1mW2  1.3059 277.607426  -2.187607
57841.53081 11.566  0.051 W1  1.3220 277.607443  -2.187548
57841.53081  9.462  0.027 W2  1.3220 277.607443  -2.187548
57841.53081  2.104  0.058 W1mW2  1.3220 277.607443  -2.187548
58009.17903 11.263  0.066 W1  1.3033 277.607424  -2.187614
58009.17903  9.136  0.048 W2  1.3033 277.607424  -2.187614
58009.17903  2.126  0.082 W1mW2  1.3033 277.607424  -2.187614
58205.68616 11.337  0.042 W1  1.3133 277.607441  -2.187548
58205.68616  9.182  0.040 W2  1.3133 277.607441  -2.187548
58205.68616  2.155  0.058 W1mW2  1.3133 277.607441  -2.187548
58369.68783 11.179  0.033 W1  1.2885 277.607420  -2.187612
58369.68783  9.062  0.034 W2  1.2885 277.607420  -2.187612
58369.68783  2.117  0.048 W1mW2  1.2885 277.607420  -2.187612
58571.49878 11.660  0.074 W1  1.3395 277.607449  -2.187543
58571.49878  9.546  0.068 W2  1.3395 277.607449  -2.187543
58571.49878  2.114  0.100 W1mW2  1.3395 277.607449  -2.187543
58735.57402 11.693  0.107 W1  1.3193 277.607425  -2.187623
58735.57402  9.548  0.081 W2  1.3193 277.607425  -2.187623
58735.57402  2.145  0.134 W1mW2  1.3193 277.607425  -2.187623
58936.97069 10.680  0.097 W1  1.3566 277.607452  -2.187556
58936.97069  8.616  0.087 W2  1.3566 277.607452  -2.187556
58936.97069  2.064  0.131 W1mW2  1.3566 277.607452  -2.187556
59100.98556 10.676  0.097 W1  1.2912 277.607419  -2.187615
59100.98556  8.663  0.091 W2  1.2912 277.607419  -2.187615
59100.98556  2.013  0.133 W1mW2  1.2912 277.607419  -2.187615
