# MJD mag magerr filter distance ra dec
55240.90548 12.978  0.051 W1  0.1426  56.024965  32.258917
55240.90548 12.246  0.052 W2  0.1426  56.024965  32.258917
55240.90548  0.732  0.073 W1mW2  0.1426  56.024965  32.258917
55241.48989 12.922  0.064 W1  0.1926  56.024971  32.258935
55241.48989 12.201  0.072 W2  0.1926  56.024971  32.258935
55241.48989  0.721  0.097 W1mW2  0.1926  56.024971  32.258935
56705.76586 12.939  0.054 W1  0.1144  56.025007  32.258912
56705.76586 12.306  0.087 W2  0.1144  56.025007  32.258912
56705.76586  0.633  0.102 W1mW2  0.1144  56.025007  32.258912
56706.22691 12.967  0.090 W1  0.0870  56.024988  32.258905
56706.22691 12.259  0.081 W2  0.0870  56.024988  32.258905
56706.22691  0.708  0.121 W1mW2  0.0870  56.024988  32.258905
56896.64014 12.957  0.084 W1  0.1966  56.025010  32.258933
56896.64014 12.254  0.082 W2  0.1966  56.025010  32.258933
56896.64014  0.703  0.118 W1mW2  0.1966  56.025010  32.258933
57064.71240 13.011  0.094 W1  0.1616  56.025032  32.258910
57064.71240 12.288  0.045 W2  0.1616  56.025032  32.258910
57064.71240  0.723  0.104 W1mW2  0.1616  56.025032  32.258910
57065.26604 12.938  0.063 W1  0.1220  56.024990  32.258912
57065.26604 12.258  0.058 W2  0.1220  56.024990  32.258912
57065.26604  0.680  0.086 W1mW2  0.1220  56.024990  32.258912
57258.55154 12.981  0.096 W1  0.1649  56.025004  32.258927
57258.55154 12.302  0.062 W2  0.1649  56.025004  32.258927
57258.55154  0.679  0.115 W1mW2  0.1649  56.025004  32.258927
57259.07637 12.892  0.042 W1  0.0913  56.025016  32.258912
57259.07637 12.296  0.047 W2  0.0913  56.025016  32.258912
57259.07637  0.596  0.063 W1mW2  0.0913  56.025016  32.258912
57423.84739 12.952  0.091 W1  0.1566  56.024952  32.258904
57423.84739 12.310  0.056 W2  0.1566  56.024952  32.258904
57423.84739  0.642  0.107 W1mW2  0.1566  56.024952  32.258904
57424.38637 12.921  0.087 W1  0.1572  56.024998  32.258908
57424.38637 12.316  0.116 W2  0.1572  56.024998  32.258908
57424.38637  0.605  0.145 W1mW2  0.1572  56.024998  32.258908
57622.59675 12.998  0.103 W1  0.1375  56.025001  32.258909
57622.59675 12.288  0.067 W2  0.1375  56.025001  32.258909
57622.59675  0.710  0.123 W1mW2  0.1375  56.025001  32.258909
57623.14050 12.978  0.042 W1  0.1678  56.025034  32.258927
57623.14050 12.323  0.060 W2  0.1678  56.025034  32.258927
57623.14050  0.655  0.073 W1mW2  0.1678  56.025034  32.258927
57625.66268 12.987  0.098 W1  0.1601  56.025027  32.258901
57625.66268 12.337  0.120 W2  0.1601  56.025027  32.258901
57625.66268  0.650  0.155 W1mW2  0.1601  56.025027  32.258901
57626.08856 13.053  0.046 W1  0.1054  56.025022  32.258911
57626.08856 12.403  0.086 W2  0.1054  56.025022  32.258911
57626.08856  0.651  0.098 W1mW2  0.1054  56.025022  32.258911
57788.50114 12.966  0.090 W1  0.1142  56.024998  32.258885
57788.50114 12.278  0.093 W2  0.1142  56.024998  32.258885
57788.50114  0.688  0.130 W1mW2  0.1142  56.024998  32.258885
57790.86480 13.006  0.075 W1  0.1056  56.024992  32.258902
57790.86480 12.258  0.154 W2  0.1056  56.024992  32.258902
57790.86480  0.748  0.171 W1mW2  0.1056  56.024992  32.258902
57791.37236 12.994  0.087 W1  0.1321  56.024999  32.258914
57791.37236 12.293  0.076 W2  0.1321  56.024999  32.258914
57791.37236  0.701  0.116 W1mW2  0.1321  56.024999  32.258914
57989.65627 12.976  0.095 W1  0.1172  56.025022  32.258902
57989.65627 12.312  0.063 W2  0.1172  56.025022  32.258902
57989.65627  0.664  0.114 W1mW2  0.1172  56.025022  32.258902
57990.13639 12.943  0.083 W1  0.2034  56.025023  32.258936
