# MJD mag magerr filter flag distance ra dec
58900.79730 11.839  0.055 W1 10  2.0395  85.428804  -1.685215
57448.29037 11.874  0.043 W1 10  2.0579  85.428647  -1.685094
57648.17240 11.892  0.046 W1 10  2.2805  85.428904  -1.685329
57448.68372 11.551  0.039 W1 10  2.4150  85.428606  -1.685195
58169.66206 11.960  0.052 W1 10  2.6430  85.428720  -1.685360
57283.81282 11.836  0.044 W1  5  2.6800  85.428747  -1.685386
56729.87242 11.765  0.038 W1 10  2.7122  85.428860  -1.685441
57812.73166 11.522  0.029 W1 10  2.8933  85.428719  -1.685438
58536.69899 11.788  0.035 W1 10  2.9240  85.428372  -1.685119
58900.66640 11.812  0.051 W1 10  2.9389  85.428483  -1.685277
58015.15208 11.952  0.044 W1 10  2.9501  85.428644  -1.685414
58743.58803 12.092  0.052 W1  5  2.9812  85.428696  -1.685454
58900.79730 11.544  0.050 W2 10  2.0395  85.428804  -1.685215
57448.29037 11.711  0.040 W2 10  2.0579  85.428647  -1.685094
57648.17240 11.893  0.051 W2 10  2.2805  85.428904  -1.685329
57448.68372 11.735  0.038 W2 10  2.4150  85.428606  -1.685195
58169.66206 11.851  0.083 W2 10  2.6430  85.428720  -1.685360
57283.81282 11.783  0.042 W2  5  2.6800  85.428747  -1.685386
56729.87242 11.786  0.087 W2 10  2.7122  85.428860  -1.685441
57812.73166 11.738  0.047 W2 10  2.8933  85.428719  -1.685438
58536.69899 11.757  0.075 W2 10  2.9240  85.428372  -1.685119
58900.66640 11.783  0.060 W2 10  2.9389  85.428483  -1.685277
58015.15208 11.759  0.054 W2 10  2.9501  85.428644  -1.685414
58743.58803 11.969  0.058 W2  5  2.9812  85.428696  -1.685454
58900.79730  0.295  0.074 W1mW2 10  2.0395  85.428804  -1.685215
57448.29037  0.163  0.059 W1mW2 10  2.0579  85.428647  -1.685094
57648.17240 -0.001  0.069 W1mW2 10  2.2805  85.428904  -1.685329
57448.68372 -0.184  0.054 W1mW2 10  2.4150  85.428606  -1.685195
58169.66206  0.109  0.098 W1mW2 10  2.6430  85.428720  -1.685360
57283.81282  0.053  0.061 W1mW2  5  2.6800  85.428747  -1.685386
56729.87242 -0.021  0.095 W1mW2 10  2.7122  85.428860  -1.685441
57812.73166 -0.216  0.055 W1mW2 10  2.8933  85.428719  -1.685438
58536.69899  0.031  0.083 W1mW2 10  2.9240  85.428372  -1.685119
58900.66640  0.029  0.079 W1mW2 10  2.9389  85.428483  -1.685277
58015.15208  0.193  0.070 W1mW2 10  2.9501  85.428644  -1.685414
58743.58803  0.123  0.078 W1mW2  5  2.9812  85.428696  -1.685454
