# MJD mag magerr filter flag distance ra dec
55263.52627 11.763  0.023 W1 10  0.0189  83.675205  -5.075498
55263.59249 11.808  0.030 W1 10  0.0746  83.675205  -5.075480
55263.85710 11.807  0.025 W1 10  0.0828  83.675209  -5.075477
55263.98940 11.891  0.023 W1 10  0.0990  83.675182  -5.075500
55263.46006 11.815  0.026 W1 10  0.1005  83.675184  -5.075511
55263.79088 11.813  0.030 W1 10  0.1026  83.675182  -5.075495
55264.12170 11.921  0.026 W1 10  0.1571  83.675171  -5.075480
55262.99706 11.845  0.030 W1 10  0.1694  83.675169  -5.075476
55263.12936 11.840  0.027 W1 10  0.1768  83.675162  -5.075488
55263.12923 11.864  0.027 W1 10  0.1796  83.675169  -5.075472
55263.39397 11.787  0.025 W1 10  0.1812  83.675167  -5.075473
55263.65858 11.776  0.023 W1 10  0.2020  83.675154  -5.075495
55263.72479 11.723  0.024 W1 10  0.2116  83.675171  -5.075456
55263.26166 11.967  0.025 W1 10  0.5895  83.675260  -5.075344
59108.40420 12.044  0.026 W1 10  0.0043  83.675209  -5.075500
57645.81473 12.032  0.023 W1 10  0.0111  83.675210  -5.075497
58012.79582 12.015  0.022 W1 10  0.0141  83.675212  -5.075497
58898.57245 12.084  0.027 W1 10  0.0204  83.675209  -5.075494
57446.19235 12.157  0.024 W1  0  0.0419  83.675216  -5.075490
57810.96280 11.769  0.021 W1 10  0.0473  83.675201  -5.075490
56919.68196 12.061  0.021 W1  5  0.0499  83.675209  -5.075486
57645.35606 12.003  0.026 W1 10  0.0523  83.675225  -5.075500
57087.36424 12.016  0.020 W1 10  0.0551  83.675210  -5.075485
58534.34310 11.948  0.023 W1 10  0.0573  83.675197  -5.075490
57087.23296 12.047  0.023 W1  5  0.0587  83.675194  -5.075496
57446.71673 12.080  0.022 W1 10  0.0620  83.675197  -5.075488
58534.80114 12.083  0.027 W1 10  0.0640  83.675227  -5.075496
56727.89639 11.828  0.025 W1  0  0.0645  83.675195  -5.075510
56920.20812 12.008  0.022 W1  5  0.0693  83.675223  -5.075485
57810.63542 11.795  0.022 W1 10  0.0738  83.675204  -5.075481
57086.97026 12.078  0.025 W1 10  0.0742  83.675229  -5.075492
57811.15929 11.805  0.021 W1 10  0.0752  83.675224  -5.075484
57281.45197 11.837  0.021 W1  5  0.0757  83.675207  -5.075479
57087.56124 11.987  0.025 W1 10  0.0768  83.675192  -5.075488
57810.30803 11.868  0.026 W1 10  0.0782  83.675207  -5.075479
57087.42995 12.048  0.023 W1  5  0.0788  83.675190  -5.075491
58898.96529 11.981  0.023 W1 10  0.0808  83.675226  -5.075485
57446.78231 12.105  0.024 W1  5  0.0842  83.675219  -5.075478
57646.07667 12.028  0.026 W1 10  0.0866  83.675218  -5.075477
58168.09070 12.089  0.024 W1 10  0.0873  83.675234  -5.075494
57446.32338 12.075  0.025 W1 10  0.0892  83.675190  -5.075485
58534.47401 11.984  0.025 W1 10  0.0895  83.675217  -5.075476
58748.10227 12.020  0.023 W1  0  0.0904  83.675226  -5.075481
58376.49438 11.855  0.026 W1 10  0.0907  83.675188  -5.075488
57446.06132 12.025  0.026 W1 10  0.0923  83.675191  -5.075482
57281.84557 11.874  0.022 W1  5  0.0935  83.675193  -5.075480
58898.70374 12.061  0.024 W1  5  0.0937  83.675228  -5.075481
58173.98076 11.896  0.023 W1 10  0.0941  83.675198  -5.075476
56919.81350 12.065  0.023 W1 10  0.0961  83.675196  -5.075477
56920.07658 12.031  0.024 W1 10  0.0970  83.675219  -5.075475
56728.35735 11.745  0.023 W1 10  0.0970  83.675216  -5.075474
58741.49536 12.099  0.027 W1 10  0.0972  83.675225  -5.075477
57446.52012 12.047  0.026 W1  5  0.0983  83.675183  -5.075494
57810.30790 11.859  0.026 W1 10  0.0983  83.675190  -5.075481
57281.32081 11.841  0.019 W1  5  0.0985  83.675195  -5.075477
57446.91334 12.113  0.022 W1 10  0.1017  83.675186  -5.075486
57810.43893 11.861  0.022 W1 10  0.1029  83.675216  -5.075472
57087.29854 12.076  0.022 W1  5  0.1040  83.675182  -5.075494
58167.95980 12.049  0.026 W1 10  0.1040  83.675224  -5.075475
56919.74779 12.031  0.026 W1 10  0.1069  83.675215  -5.075471
58377.60719 11.945  0.025 W1  5  0.1078  83.675213  -5.075470
58534.93191 12.072  0.023 W1 10  0.1100  83.675187  -5.075480
56724.53811 12.001  0.024 W1  5  0.1124  83.675220  -5.075470
59108.07719 12.141  0.025 W1 10  0.1125  83.675212  -5.075469
58167.89434 12.052  0.023 W1 10  0.1128  83.675205  -5.075469
56919.22151 11.956  0.023 W1 10  0.1130  83.675238  -5.075486
58899.03074 11.955  0.023 W1  5  0.1163  83.675242  -5.075507
58167.50112 11.859  0.025 W1 10  0.1170  83.675224  -5.075470
57087.10155 12.134  0.023 W1 10  0.1171  83.675193  -5.075472
58012.46856 11.983  0.022 W1 10  0.1172  83.675218  -5.075468
56919.61613 12.095  0.025 W1  5  0.1202  83.675234  -5.075477
58168.22110 12.085  0.023 W1 10  0.1204  83.675212  -5.075467
59108.66575 11.968  0.022 W1  5  0.1206  83.675210  -5.075467
57646.07679 12.016  0.024 W1 10  0.1215  83.675185  -5.075477
56728.48902 11.744  0.019 W1  5  0.1219  83.675178  -5.075488
58741.36445 11.992  0.024 W1 10  0.1232  83.675181  -5.075518
56915.73563 11.953  0.025 W1 10  0.1232  83.675216  -5.075466
56728.62069 11.721  0.019 W1  0  0.1234  83.675188  -5.075473
57087.49553 11.930  0.024 W1 10  0.1237  83.675178  -5.075488
56728.35723 11.673  0.024 W1  0  0.1242  83.675201  -5.075467
57281.77999 11.821  0.019 W1 10  0.1244  83.675214  -5.075466
58535.32450 12.141  0.023 W1 10  0.1253  83.675182  -5.075479
58377.01825 11.857  0.030 W1 10  0.1262  83.675201  -5.075466
58740.77577 12.108  0.027 W1 10  0.1274  83.675189  -5.075471
57810.76645 11.751  0.025 W1 10  0.1303  83.675227  -5.075468
58376.95292 11.958  0.027 W1 10  0.1318  83.675186  -5.075472
58167.37073 11.831  0.024 W1 10  0.1330  83.675191  -5.075468
56728.88415 11.747  0.021 W1  5  0.1345  83.675177  -5.075482
58534.47388 11.983  0.029 W1 10  0.1356  83.675172  -5.075500
58013.05776 12.040  0.027 W1 10  0.1371  83.675184  -5.075472
58376.75657 11.936  0.022 W1 10  0.1376  83.675180  -5.075476
58013.31956 11.928  0.023 W1 10  0.1380  83.675196  -5.075464
56728.55485 11.728  0.019 W1  0  0.1381  83.675184  -5.075471
57446.45454 12.068  0.024 W1 10  0.1387  83.675217  -5.075462
59108.27329 12.099  0.023 W1 10  0.1390  83.675204  -5.075462
58740.90655 12.169  0.025 W1 10  0.1398  83.675185  -5.075470
59108.53497 11.988  0.023 W1  5  0.1402  83.675171  -5.075494
56728.29139 11.742  0.021 W1  0  0.1404  83.675195  -5.075464
57645.61812 12.001  0.024 W1 10  0.1409  83.675198  -5.075463
58899.29230 11.901  0.027 W1 10  0.1415  83.675191  -5.075466
57281.58325 11.880  0.023 W1 10  0.1429  83.675218  -5.075461
58534.80101 12.139  0.029 W1 10  0.1433  83.675207  -5.075460
57811.02826 11.806  0.024 W1 10  0.1437  83.675192  -5.075464
57447.04450 12.018  0.024 W1  5  0.1438  83.675192  -5.075464
58741.88781 11.960  0.024 W1 10  0.1459  83.675170  -5.075491
58167.82889 12.004  0.023 W1 10  0.1459  83.675193  -5.075463
57447.17553 12.085  0.022 W1 10  0.1463  83.675207  -5.075460
58167.76344 11.989  0.026 W1  0  0.1472  83.675172  -5.075515
57645.94576 11.995  0.026 W1 10  0.1474  83.675191  -5.075464
57810.56997 11.797  0.027 W1 10  0.1475  83.675195  -5.075462
57087.69265 11.909  0.023 W1  5  0.1476  83.675215  -5.075459
57446.06119 12.103  0.027 W1  5  0.1485  83.675176  -5.075477
56920.33966 12.053  0.022 W1  5  0.1487  83.675193  -5.075462
58899.42320 11.886  0.021 W1 10  0.1488  83.675220  -5.075460
58534.86646 12.110  0.022 W1 10  0.1492  83.675194  -5.075462
58899.22697 11.984  0.022 W1 10  0.1494  83.675187  -5.075465
58741.16823 12.197  0.026 W1 10  0.1513  83.675212  -5.075458
59108.92730 11.884  0.023 W1 10  0.1519  83.675204  -5.075458
59108.20797 12.116  0.024 W1 10  0.1528  83.675212  -5.075458
59108.40407 12.026  0.024 W1 10  0.1537  83.675213  -5.075457
57446.58557 12.099  0.022 W1 10  0.1539  83.675186  -5.075464
58534.99736 12.136  0.023 W1 10  0.1547  83.675202  -5.075458
58741.29900 12.136  0.025 W1 10  0.1550  83.675195  -5.075460
58899.09569 11.953  0.022 W1 10  0.1556  83.675202  -5.075458
58012.73037 12.047  0.023 W1 10  0.1557  83.675233  -5.075463
56724.53798 11.936  0.026 W1 10  0.1557  83.675183  -5.075466
58741.75691 11.979  0.027 W1 10  0.1561  83.675189  -5.075462
58012.92673 12.003  0.023 W1  5  0.1562  83.675222  -5.075458
57087.62694 11.966  0.020 W1 10  0.1566  83.675181  -5.075467
58377.14915 11.909  0.023 W1 10  0.1570  83.675215  -5.075457
59108.79652 11.871  0.022 W1 10  0.1574  83.675223  -5.075458
57645.74915 12.048  0.024 W1 10  0.1580  83.675231  -5.075461
56919.35305 11.956  0.022 W1  5  0.1582  83.675233  -5.075463
57646.46976 12.124  0.025 W1 10  0.1588  83.675207  -5.075456
58741.49523 12.036  0.025 W1 10  0.1590  83.675207  -5.075456
57281.64883 11.805  0.020 W1 10  0.1619  83.675200  -5.075456
57645.48709 11.987  0.024 W1 10  0.1626  83.675218  -5.075456
57810.89735 11.752  0.021 W1 10  0.1633  83.675207  -5.075455
59108.60030 11.926  0.022 W1 10  0.1661  83.675200  -5.075455
58899.55347 11.886  0.021 W1 10  0.1669  83.675184  -5.075462
58899.16152 11.972  0.024 W1 10  0.1674  83.675173  -5.075471
56728.15972 11.766  0.019 W1  0  0.1680  83.675180  -5.075464
57646.20770 12.099  0.024 W1 10  0.1690  83.675237  -5.075461
58376.62567 11.939  0.021 W1 10  0.1736  83.675223  -5.075454
58376.95280 11.870  0.023 W1 10  0.1749  83.675231  -5.075456
58741.03745 12.243  0.027 W1 10  0.1751  83.675222  -5.075453
59108.46901 12.022  0.024 W1 10  0.1757  83.675205  -5.075451
58012.59947 12.059  0.022 W1  5  0.1765  83.675179  -5.075462
57810.70087 11.801  0.021 W1 10  0.1774  83.675215  -5.075451
59107.94642 12.143  0.028 W1 10  0.1786  83.675205  -5.075451
56728.88402 11.806  0.022 W1 10  0.1792  83.675180  -5.075460
58898.83451 12.039  0.024 W1  5  0.1812  83.675182  -5.075458
56728.42319 11.731  0.021 W1  5  0.1815  83.675191  -5.075453
57645.35619 11.895  0.036 W1 10  0.1820  83.675194  -5.075452
56919.48459 12.126  0.023 W1  5  0.1832  83.675206  -5.075449
58376.49425 11.874  0.024 W1  0  0.1835  83.675227  -5.075452
58534.73568 12.034  0.022 W1 10  0.1844  83.675224  -5.075451
56728.75236 11.724  0.018 W1 10  0.1848  83.675233  -5.075454
57811.29019 11.812  0.023 W1 10  0.1869  83.675180  -5.075458
58377.34551 11.924  0.023 W1 10  0.1910  83.675208  -5.075447
58377.08370 11.925  0.021 W1 10  0.1912  83.675200  -5.075448
57281.18965 11.868  0.020 W1 10  0.1941  83.675208  -5.075446
57281.51755 11.822  0.023 W1 10  0.1945  83.675175  -5.075458
57281.71441 11.837  0.022 W1 10  0.1955  83.675179  -5.075455
58535.19359 12.166  0.023 W1 10  0.1967  83.675182  -5.075453
57282.04231 11.883  0.034 W1  5  0.1988  83.675202  -5.075445
58741.03732 12.184  0.025 W1 10  0.1989  83.675198  -5.075446
58741.62613 12.036  0.026 W1 10  0.1991  83.675233  -5.075450
56919.94504 11.988  0.024 W1 10  0.2015  83.675172  -5.075458
56919.61625 12.019  0.023 W1 10  0.2038  83.675202  -5.075444
58377.21460 11.936  0.022 W1 10  0.2044  83.675205  -5.075443
56919.48471 11.982  0.027 W1 10  0.2058  83.675175  -5.075455
57646.01121 12.052  0.026 W1 10  0.2063  83.675200  -5.075444
57282.04244 11.949  0.026 W1 10  0.2066  83.675217  -5.075443
58377.47641 11.951  0.024 W1 10  0.2066  83.675183  -5.075449
56919.74767 12.024  0.025 W1  5  0.2088  83.675205  -5.075442
57282.30475 11.953  0.022 W1  5  0.2094  83.675187  -5.075446
59109.05807 11.861  0.021 W1 10  0.2114  83.675226  -5.075444
58741.23368 12.113  0.024 W1 10  0.2133  83.675241  -5.075450
57281.91115 11.929  0.022 W1 10  0.2136  83.675256  -5.075463
57087.95535 11.870  0.020 W1  5  0.2149  83.675163  -5.075463
57446.65115 12.101  0.022 W1 10  0.2154  83.675170  -5.075455
57810.76632 11.742  0.026 W1 10  0.2167  83.675165  -5.075460
57087.82394 11.886  0.019 W1 10  0.2235  83.675184  -5.075444
57811.29032 11.807  0.030 W1 10  0.2237  83.675213  -5.075438
58168.35251 12.060  0.023 W1 10  0.2254  83.675188  -5.075442
58899.29242 11.941  0.024 W1  5  0.2289  83.675252  -5.075452
58376.88747 11.885  0.023 W1 10  0.2297  83.675209  -5.075436
58535.45527 12.127  0.025 W1  5  0.2300  83.675157  -5.075464
58741.42991 12.082  0.025 W1 10  0.2303  83.675189  -5.075439
58535.06282 12.144  0.027 W1 10  0.2337  83.675201  -5.075436
58013.12321 12.000  0.025 W1 10  0.2359  83.675203  -5.075435
59108.33874 12.057  0.024 W1 10  0.2410  83.675232  -5.075437
58168.02525 12.042  0.024 W1 10  0.2520  83.675176  -5.075439
58535.45540 12.175  0.032 W1 10  0.2520  83.675269  -5.075462
56728.02806 11.995  0.021 W1  0  0.2623  83.675161  -5.075554
56919.87933 12.005  0.026 W1 10  0.2649  83.675165  -5.075442
57645.88018 12.032  0.024 W1 10  0.2672  83.675190  -5.075429
58168.48341 12.129  0.030 W1 10  0.2757  83.675257  -5.075439
57281.51767 11.939  0.033 W1  0  0.2783  83.675209  -5.075423
57282.17359 11.943  0.022 W1 10  0.2806  83.675203  -5.075422
56919.87921 12.111  0.029 W1  5  0.2821  83.675207  -5.075422
58534.60478 12.035  0.026 W1  5  0.3225  83.675133  -5.075454
58012.99231 12.012  0.027 W1 10  0.3308  83.675228  -5.075410
57646.33873 12.059  0.025 W1 10  0.3339  83.675195  -5.075408
57810.83190 11.859  0.025 W1 10  0.3421  83.675201  -5.075405
57087.49566 11.989  0.024 W1  5  0.3421  83.675174  -5.075412
58012.86127 11.996  0.028 W1 10  0.3519  83.675219  -5.075403
58013.45047 11.888  0.026 W1 10  0.3678  83.675162  -5.075410
58898.89997 12.085  0.025 W1  0  0.3737  83.675194  -5.075397
57654.26541 12.180  0.035 W1 10  0.4386  83.675091  -5.075470
58013.18866 12.130  0.025 W1  5  0.4674  83.675328  -5.075554
58167.63253 12.114  0.027 W1  0  0.5456  83.675227  -5.075349
56728.22556 11.891  0.020 W1  0  0.6241  83.675215  -5.075327
55263.52627 11.153  0.026 W2 10  0.0189  83.675205  -5.075498
55263.59249 11.113  0.025 W2 10  0.0746  83.675205  -5.075480
55263.85710 11.216  0.030 W2 10  0.0828  83.675209  -5.075477
55263.98940 11.280  0.027 W2 10  0.0990  83.675182  -5.075500
55263.46006 11.130  0.025 W2 10  0.1005  83.675184  -5.075511
55263.79088 11.244  0.029 W2 10  0.1026  83.675182  -5.075495
55264.12170 11.360  0.033 W2 10  0.1571  83.675171  -5.075480
55262.99706 11.287  0.037 W2 10  0.1694  83.675169  -5.075476
55263.12936 11.211  0.029 W2 10  0.1768  83.675162  -5.075488
55263.12923 11.241  0.031 W2 10  0.1796  83.675169  -5.075472
55263.39397 11.203  0.028 W2 10  0.1812  83.675167  -5.075473
55263.65858 11.176  0.030 W2 10  0.2020  83.675154  -5.075495
55263.72479 11.174  0.027 W2 10  0.2116  83.675171  -5.075456
55263.26166 11.422  0.027 W2 10  0.5895  83.675260  -5.075344
59108.40420 11.481  0.030 W2 10  0.0043  83.675209  -5.075500
57645.81473 11.461  0.028 W2 10  0.0111  83.675210  -5.075497
58012.79582 11.379  0.026 W2 10  0.0141  83.675212  -5.075497
58898.57245 11.469  0.031 W2 10  0.0204  83.675209  -5.075494
57446.19235 11.519  0.028 W2  0  0.0419  83.675216  -5.075490
57810.96280 11.207  0.025 W2 10  0.0473  83.675201  -5.075490
56919.68196 11.465  0.036 W2  5  0.0499  83.675209  -5.075486
57645.35606 11.368  0.029 W2 10  0.0523  83.675225  -5.075500
57087.36424 11.392  0.024 W2 10  0.0551  83.675210  -5.075485
58534.34310 11.423  0.028 W2 10  0.0573  83.675197  -5.075490
57087.23296 11.455  0.029 W2  5  0.0587  83.675194  -5.075496
57446.71673 11.476  0.026 W2 10  0.0620  83.675197  -5.075488
58534.80114 11.517  0.033 W2 10  0.0640  83.675227  -5.075496
56727.89639 11.315  0.028 W2  0  0.0645  83.675195  -5.075510
56920.20812 11.424  0.031 W2  5  0.0693  83.675223  -5.075485
57810.63542 11.226  0.024 W2 10  0.0738  83.675204  -5.075481
57086.97026 11.446  0.029 W2 10  0.0742  83.675229  -5.075492
57811.15929 11.166  0.026 W2 10  0.0752  83.675224  -5.075484
57281.45197 11.296  0.025 W2  5  0.0757  83.675207  -5.075479
57087.56124 11.309  0.030 W2 10  0.0768  83.675192  -5.075488
57810.30803 11.268  0.028 W2 10  0.0782  83.675207  -5.075479
57087.42995 11.413  0.036 W2  5  0.0788  83.675190  -5.075491
58898.96529 11.403  0.028 W2 10  0.0808  83.675226  -5.075485
57446.78231 11.451  0.030 W2  5  0.0842  83.675219  -5.075478
57646.07667 11.412  0.032 W2 10  0.0866  83.675218  -5.075477
58168.09070 11.479  0.042 W2 10  0.0873  83.675234  -5.075494
57446.32338 11.460  0.025 W2 10  0.0892  83.675190  -5.075485
58534.47401 11.393  0.027 W2 10  0.0895  83.675217  -5.075476
58748.10227 11.428  0.028 W2  0  0.0904  83.675226  -5.075481
58376.49438 11.310  0.031 W2 10  0.0907  83.675188  -5.075488
57446.06132 11.400  0.032 W2 10  0.0923  83.675191  -5.075482
57281.84557 11.289  0.027 W2  5  0.0935  83.675193  -5.075480
58898.70374 11.407  0.028 W2  5  0.0937  83.675228  -5.075481
58173.98076 11.312  0.032 W2 10  0.0941  83.675198  -5.075476
56919.81350 11.408  0.027 W2 10  0.0961  83.675196  -5.075477
56920.07658 11.383  0.034 W2 10  0.0970  83.675219  -5.075475
56728.35735 11.231  0.031 W2 10  0.0970  83.675216  -5.075474
58741.49536 11.481  0.036 W2 10  0.0972  83.675225  -5.075477
57446.52012 11.353  0.030 W2  5  0.0983  83.675183  -5.075494
57810.30790 11.343  0.028 W2 10  0.0983  83.675190  -5.075481
57281.32081 11.275  0.026 W2  5  0.0985  83.675195  -5.075477
57446.91334 11.473  0.026 W2 10  0.1017  83.675186  -5.075486
57810.43893 11.288  0.028 W2 10  0.1029  83.675216  -5.075472
57087.29854 11.410  0.031 W2  5  0.1040  83.675182  -5.075494
58167.95980 11.396  0.030 W2 10  0.1040  83.675224  -5.075475
56919.74779 11.391  0.026 W2 10  0.1069  83.675215  -5.075471
58377.60719 11.369  0.029 W2  5  0.1078  83.675213  -5.075470
58534.93191 11.464  0.030 W2 10  0.1100  83.675187  -5.075480
56724.53811 11.501  0.034 W2  5  0.1124  83.675220  -5.075470
59108.07719 11.493  0.031 W2 10  0.1125  83.675212  -5.075469
58167.89434 11.397  0.029 W2 10  0.1128  83.675205  -5.075469
56919.22151 11.387  0.025 W2 10  0.1130  83.675238  -5.075486
58899.03074 11.554  0.040 W2  5  0.1163  83.675242  -5.075507
58167.50112 11.337  0.029 W2 10  0.1170  83.675224  -5.075470
57087.10155 11.421  0.029 W2 10  0.1171  83.675193  -5.075472
58012.46856 11.378  0.027 W2 10  0.1172  83.675218  -5.075468
56919.61613 11.436  0.025 W2  5  0.1202  83.675234  -5.075477
58168.22110 11.436  0.029 W2 10  0.1204  83.675212  -5.075467
59108.66575 11.395  0.031 W2  5  0.1206  83.675210  -5.075467
57646.07679 11.460  0.029 W2 10  0.1215  83.675185  -5.075477
56728.48902 11.184  0.029 W2  5  0.1219  83.675178  -5.075488
58741.36445 11.429  0.032 W2 10  0.1232  83.675181  -5.075518
56915.73563 11.310  0.027 W2 10  0.1232  83.675216  -5.075466
56728.62069 11.170  0.026 W2  0  0.1234  83.675188  -5.075473
57087.49553 11.362  0.026 W2 10  0.1237  83.675178  -5.075488
56728.35723 11.182  0.025 W2  0  0.1242  83.675201  -5.075467
57281.77999 11.298  0.035 W2 10  0.1244  83.675214  -5.075466
58535.32450 11.516  0.028 W2 10  0.1253  83.675182  -5.075479
58377.01825 11.369  0.028 W2 10  0.1262  83.675201  -5.075466
58740.77577 11.455  0.028 W2 10  0.1274  83.675189  -5.075471
57810.76645 11.225  0.028 W2 10  0.1303  83.675227  -5.075468
58376.95292 11.341  0.027 W2 10  0.1318  83.675186  -5.075472
58167.37073 11.294  0.027 W2 10  0.1330  83.675191  -5.075468
56728.88415 11.151  0.024 W2  5  0.1345  83.675177  -5.075482
58534.47388 11.410  0.030 W2 10  0.1356  83.675172  -5.075500
58013.05776 11.449  0.030 W2 10  0.1371  83.675184  -5.075472
58376.75657 11.321  0.028 W2 10  0.1376  83.675180  -5.075476
58013.31956 11.346  0.032 W2 10  0.1380  83.675196  -5.075464
56728.55485 11.156  0.024 W2  0  0.1381  83.675184  -5.075471
57446.45454 11.540  0.031 W2 10  0.1387  83.675217  -5.075462
59108.27329 11.475  0.032 W2 10  0.1390  83.675204  -5.075462
58740.90655 11.536  0.030 W2 10  0.1398  83.675185  -5.075470
59108.53497 11.440  0.029 W2  5  0.1402  83.675171  -5.075494
56728.29139 11.144  0.025 W2  0  0.1404  83.675195  -5.075464
57645.61812 11.431  0.031 W2 10  0.1409  83.675198  -5.075463
58899.29230 11.378  0.025 W2 10  0.1415  83.675191  -5.075466
57281.58325 11.301  0.027 W2 10  0.1429  83.675218  -5.075461
58534.80101 11.481  0.029 W2 10  0.1433  83.675207  -5.075460
57811.02826 11.190  0.026 W2 10  0.1437  83.675192  -5.075464
57447.04450 11.408  0.025 W2  5  0.1438  83.675192  -5.075464
58741.88781 11.326  0.029 W2 10  0.1459  83.675170  -5.075491
58167.82889 11.414  0.027 W2 10  0.1459  83.675193  -5.075463
57447.17553 11.329  0.027 W2 10  0.1463  83.675207  -5.075460
58167.76344 11.507  0.030 W2  0  0.1472  83.675172  -5.075515
57645.94576 11.410  0.029 W2 10  0.1474  83.675191  -5.075464
57810.56997 11.249  0.026 W2 10  0.1475  83.675195  -5.075462
57087.69265 11.300  0.028 W2  5  0.1476  83.675215  -5.075459
57446.06119 11.452  0.028 W2  5  0.1485  83.675176  -5.075477
56920.33966 11.474  0.028 W2  5  0.1487  83.675193  -5.075462
58899.42320 11.332  0.026 W2 10  0.1488  83.675220  -5.075460
58534.86646 11.501  0.028 W2 10  0.1492  83.675194  -5.075462
