# MJD mag magerr filter flag distance ra dec
55263.45980 12.535  0.029 W1 10  0.4624  83.489919  -6.668168
55263.85684 12.673  0.035 W1 10  0.4711  83.489918  -6.668200
55263.12898 12.625  0.028 W1 10  0.4843  83.489919  -6.668211
55263.72454 12.630  0.034 W1 10  0.4934  83.489926  -6.668191
55263.32750 12.672  0.028 W1 10  0.5431  83.489941  -6.668186
55263.59211 12.633  0.030 W1 10  0.5781  83.489948  -6.668202
55262.86437 12.653  0.029 W1 10  0.5860  83.489951  -6.668198
55262.99667 12.668  0.031 W1 10  0.5887  83.489953  -6.668192
55263.19519 12.573  0.029 W1 10  0.5909  83.489955  -6.668175
55263.72441 12.643  0.035 W1 10  0.6030  83.489959  -6.668174
55263.39371 12.653  0.033 W1 10  0.6802  83.489976  -6.668208
55263.26128 12.624  0.030 W1 10  0.6872  83.489982  -6.668170
55262.73207 12.569  0.026 W1 10  0.7200  83.489991  -6.668182
58167.69773 12.640  0.030 W1 10  0.0983  83.489815  -6.668182
56919.94530 12.825  0.038 W1 10  0.2488  83.489859  -6.668174
58012.33792 12.711  0.035 W1  5  0.3160  83.489878  -6.668182
56919.81376 12.582  0.028 W1 10  0.4405  83.489910  -6.668144
56727.76434 12.773  0.028 W1  0  0.4750  83.489910  -6.668227
59108.14290 12.735  0.028 W1 10  0.4785  83.489924  -6.668179
58167.82864 12.729  0.028 W1 10  0.4897  83.489921  -6.668210
57087.29828 12.644  0.025 W1 10  0.4935  83.489926  -6.668192
57446.12651 12.665  0.026 W1 10  0.5025  83.489930  -6.668186
56728.22530 12.654  0.027 W1 10  0.5177  83.489931  -6.668200
57086.83859 12.711  0.028 W1 10  0.5441  83.489942  -6.668184
56919.48497 12.625  0.028 W1 10  0.5460  83.489943  -6.668169
56727.89601 12.789  0.037 W1 10  0.5485  83.489943  -6.668165
58167.69760 12.697  0.030 W1 10  0.5550  83.489945  -6.668178
58741.10316 12.715  0.031 W1 10  0.5808  83.489952  -6.668167
58534.73530 12.731  0.030 W1 10  0.5813  83.489951  -6.668151
57446.45428 12.683  0.027 W1 10  0.5820  83.489953  -6.668174
59108.20822 12.711  0.029 W1 10  0.5831  83.489953  -6.668179
59108.01200 12.687  0.031 W1 10  0.5836  83.489953  -6.668179
57810.37323 12.666  0.030 W1 10  0.5868  83.489954  -6.668162
58898.57207 12.803  0.030 W1  5  0.5973  83.489957  -6.668163
58534.66998 12.691  0.027 W1 10  0.6008  83.489957  -6.668189
57281.51793 12.675  0.026 W1 10  0.6009  83.489958  -6.668179
57281.78025 12.681  0.027 W1 10  0.6022  83.489958  -6.668180
58898.96504 12.658  0.026 W1 10  0.6023  83.489958  -6.668177
58376.49464 12.713  0.028 W1 10  0.6078  83.489954  -6.668214
59108.33900 12.723  0.027 W1 10  0.6092  83.489957  -6.668203
56919.22189 12.664  0.028 W1 10  0.6107  83.489960  -6.668186
58167.23944 12.664  0.035 W1 10  0.6168  83.489960  -6.668196
57087.03559 12.680  0.025 W1 10  0.6170  83.489963  -6.668166
58168.09032 12.685  0.026 W1 10  0.6198  83.489963  -6.668155
59108.27367 12.841  0.028 W1  0  0.6211  83.489963  -6.668157
58741.62639 12.676  0.030 W1 10  0.6234  83.489963  -6.668152
57446.06094 12.629  0.031 W1 10  0.6244  83.489964  -6.668159
58898.70336 12.772  0.029 W1 10  0.6273  83.489962  -6.668206
57281.91140 12.629  0.033 W1  5  0.6279  83.489963  -6.668199
57645.74941 12.650  0.031 W1 10  0.6302  83.489963  -6.668203
58012.79620 12.725  0.029 W1 10  0.6332  83.489965  -6.668194
58535.06243 12.681  0.026 W1 10  0.6333  83.489964  -6.668201
57087.23258 12.670  0.024 W1 10  0.6355  83.489961  -6.668217
57645.68395 12.705  0.027 W1 10  0.6386  83.489969  -6.668170
57281.05875 12.606  0.024 W1 10  0.6388  83.489968  -6.668161
58167.82851 12.726  0.032 W1 10  0.6406  83.489968  -6.668189
58167.10815 12.668  0.030 W1 10  0.6416  83.489969  -6.668181
58013.18891 12.711  0.030 W1 10  0.6436  83.489970  -6.668165
57086.96988 12.631  0.028 W1 10  0.6436  83.489970  -6.668170
56728.62043 12.646  0.026 W1 10  0.6441  83.489969  -6.668190
56919.55068 12.693  0.025 W1 10  0.6468  83.489971  -6.668178
58740.64512 12.676  0.027 W1 10  0.6473  83.489971  -6.668158
56727.63267 13.013  0.030 W1  0  0.6476  83.489968  -6.668134
57446.78192 12.674  0.025 W1 10  0.6481  83.489970  -6.668195
58898.63803 12.635  0.032 W1 10  0.6557  83.489973  -6.668182
58012.59972 12.805  0.043 W1 10  0.6571  83.489972  -6.668198
57645.35644 12.666  0.027 W1 10  0.6592  83.489971  -6.668136
58740.90680 12.676  0.034 W1 10  0.6605  83.489975  -6.668167
58534.34285 12.707  0.027 W1 10  0.6617  83.489974  -6.668185
58167.43580 12.709  0.035 W1 10  0.6637  83.489975  -6.668153
57445.79875 12.707  0.028 W1 10  0.6647  83.489973  -6.668204
57810.30765 12.685  0.030 W1 10  0.6653  83.489969  -6.668221
58741.36471 12.709  0.030 W1 10  0.6691  83.489976  -6.668147
58898.70348 12.729  0.031 W1 10  0.6693  83.489968  -6.668227
56728.29114 12.590  0.024 W1 10  0.6695  83.489977  -6.668184
57087.42957 12.710  0.027 W1 10  0.6718  83.489974  -6.668206
57810.63516 12.681  0.028 W1 10  0.6732  83.489977  -6.668194
57087.16700 12.723  0.035 W1 10  0.6767  83.489978  -6.668190
58748.10253 12.688  0.029 W1 10  0.6769  83.489979  -6.668169
57811.02800 12.692  0.026 W1 10  0.6770  83.489979  -6.668161
58741.16848 12.665  0.026 W1 10  0.6784  83.489972  -6.668223
57810.50413 12.661  0.027 W1 10  0.6790  83.489980  -6.668171
56919.35343 12.675  0.026 W1 10  0.6810  83.489979  -6.668190
58898.76881 12.736  0.033 W1 10  0.6818  83.489979  -6.668198
56728.48877 12.652  0.029 W1 10  0.6831  83.489981  -6.668161
58167.63215 12.727  0.028 W1 10  0.6858  83.489982  -6.668168
57280.92759 12.673  0.025 W1 10  0.6861  83.489981  -6.668148
59107.68512 12.765  0.027 W1  5  0.6883  83.489979  -6.668206
58012.66517 12.713  0.027 W1 10  0.6894  83.489981  -6.668196
58534.80075 12.686  0.029 W1 10  0.6910  83.489983  -6.668182
57281.91153 12.643  0.030 W1 10  0.6913  83.489982  -6.668191
58376.82228 12.695  0.026 W1 10  0.6922  83.489984  -6.668170
59108.01212 12.713  0.034 W1 10  0.6952  83.489984  -6.668159
56919.09035 12.690  0.028 W1 10  0.6952  83.489984  -6.668166
57087.36399 12.664  0.026 W1 10  0.6954  83.489984  -6.668176
57446.32312 12.665  0.027 W1 10  0.6955  83.489973  -6.668234
58741.03771 12.712  0.028 W1 10  0.6956  83.489984  -6.668177
58167.43592 12.633  0.029 W1 10  0.6964  83.489980  -6.668212
56724.53773 12.715  0.027 W1 10  0.6977  83.489985  -6.668167
57087.69227 12.640  0.027 W1 10  0.6977  83.489983  -6.668198
56728.09364 12.692  0.026 W1 10  0.6990  83.489985  -6.668185
59107.81590 12.762  0.027 W1  5  0.6996  83.489986  -6.668166
58173.98038 12.727  0.031 W1 10  0.7006  83.489986  -6.668178
58012.79608 12.679  0.028 W1 10  0.7014  83.489985  -6.668192
58899.16126 12.677  0.026 W1 10  0.7026  83.489986  -6.668185
57087.42970 12.621  0.029 W1 10  0.7029  83.489986  -6.668180
58376.36424 12.749  0.028 W1 10  0.7030  83.489986  -6.668179
58534.47362 12.692  0.028 W1 10  0.7054  83.489986  -6.668192
57446.51974 12.719  0.028 W1 10  0.7108  83.489989  -6.668179
57645.74953 12.683  0.031 W1 10  0.7119  83.489988  -6.668188
56727.96184 12.726  0.030 W1  0  0.7132  83.489965  -6.668266
57445.92990 12.662  0.029 W1 10  0.7134  83.489989  -6.668177
58167.37034 12.704  0.031 W1 10  0.7146  83.489990  -6.668174
59108.66600 12.694  0.029 W1 10  0.7177  83.489989  -6.668195
58013.05801 12.633  0.027 W1 10  0.7211  83.489992  -6.668164
58740.51435 12.684  0.026 W1 10  0.7227  83.489992  -6.668172
58167.23957 12.662  0.029 W1 10  0.7229  83.489986  -6.668220
57810.89710 12.756  0.029 W1 10  0.7236  83.489992  -6.668178
