# MJD mag magerr filter flag distance ra dec
55264.31997 15.502  0.189 W1 10  0.1133  84.255498  -6.625391
55264.18766 15.837  0.225 W1 10  0.1448  84.255517  -6.625324
55264.25375 15.542  0.174 W1 10  0.1457  84.255540  -6.625351
55263.52602 15.318  0.134 W1 10  0.2661  84.255516  -6.625288
55264.51849 15.932  0.298 W1 10  0.3306  84.255408  -6.625368
55264.51836 15.636  0.182 W1 10  0.3470  84.255555  -6.625281
55264.38606 15.315  0.134 W1 10  0.4146  84.255529  -6.625249
55263.98914 15.507  0.163 W1 10  0.5351  84.255632  -6.625290
55264.05523 15.905  0.273 W1 10  0.5554  84.255617  -6.625461
55263.79063 15.290  0.185 W1 10  0.5845  84.255634  -6.625452
55263.65832 15.691  0.191 W1 10  0.5894  84.255388  -6.625480
55263.92293 15.368  0.165 W1 10  0.7309  84.255617  -6.625526
55264.12145 15.406  0.152 W1 10  0.7434  84.255644  -6.625509
55264.65079 15.396  0.156 W1 10  0.9406  84.255757  -6.625306
57087.75797 15.147  0.126 W1  5  0.0878  84.255518  -6.625343
58168.54810 15.053  0.139 W1 10  0.0925  84.255489  -6.625383
57447.04411 15.935  0.257 W1 10  0.0954  84.255524  -6.625349
58899.42294 15.401  0.187 W1 10  0.1092  84.255530  -6.625357
57811.35552 16.168  0.351 W1 10  0.1339  84.255535  -6.625348
58012.99256 14.999  0.121 W1 10  0.1422  84.255462  -6.625371
57446.58531 15.821  0.234 W1 10  0.1499  84.255476  -6.625326
57447.24085 15.496  0.166 W1 10  0.1708  84.255490  -6.625407
59109.18911 15.452  0.187 W1 10  0.1869  84.255552  -6.625366
58900.07695 15.486  0.171 W1 10  0.2143  84.255473  -6.625413
57811.81381 15.449  0.159 W1 10  0.2180  84.255447  -6.625389
56920.20838 15.324  0.140 W1 10  0.2370  84.255451  -6.625316
57282.82977 15.659  0.184 W1 10  0.2396  84.255530  -6.625419
58013.97459 15.562  0.178 W1 10  0.2585  84.255561  -6.625321
58174.04596 15.573  0.189 W1 10  0.2644  84.255482  -6.625431
58741.95352 15.545  0.173 W1 10  0.2677  84.255466  -6.625294
57282.10827 15.430  0.159 W1 10  0.2704  84.255426  -6.625344
58535.32424 15.387  0.146 W1 10  0.2749  84.255546  -6.625299
57646.60104 15.374  0.151 W1 10  0.2995  84.255539  -6.625286
58899.81527 15.595  0.193 W1 10  0.3012  84.255572  -6.625317
56729.14723 15.721  0.204 W1 10  0.3031  84.255581  -6.625383
58535.58592 16.281  0.367 W1 10  0.3131  84.255493  -6.625447
58167.89396 15.874  0.226 W1 10  0.3177  84.255505  -6.625272
58535.71670 15.304  0.136 W1 10  0.3177  84.255589  -6.625353
57088.48036 16.063  0.325 W1 10  0.3217  84.255520  -6.625447
