# MJD mag magerr filter flag distance ra dec
55283.47528  8.080  0.042 W1 10  0.6487 277.994252  -2.275720
55283.93841  8.091  0.041 W1 10  0.6613 277.994263  -2.275718
55284.46762  8.114  0.044 W1 10  0.6622 277.994203  -2.275741
55283.87219  8.122  0.042 W1 10  0.6667 277.994197  -2.275743
55283.73989  8.151  0.042 W1 10  0.6792 277.994232  -2.275738
55284.07071  8.109  0.040 W1 10  0.7348 277.994249  -2.275748
55284.13692  8.155  0.043 W1 10  0.7635 277.994275  -2.275745
55284.00462  8.124  0.045 W1 10  0.7691 277.994284  -2.275741
55284.33532  8.109  0.040 W1 10  0.7712 277.994272  -2.275749
55283.60758  8.129  0.040 W1 10  0.7914 277.994273  -2.275754
55284.20301  8.099  0.041 W1 10  0.7966 277.994251  -2.275766
55292.14215  8.117  0.040 W1 10  0.8136 277.994270  -2.275763
55283.87232  8.126  0.043 W1 10  0.8424 277.994261  -2.275776
57649.25261  8.007  0.036 W1  5  0.7116 277.994210  -2.275753
57475.32647  7.934  0.036 W1  5  0.7239 277.994242  -2.275748
58737.20917  7.962  0.036 W1  5  0.7249 277.994238  -2.275749
56749.13188  8.121  0.037 W1  5  0.7261 277.994250  -2.275745
58205.56072  8.176  0.034 W1  5  0.7271 277.994264  -2.275739
57110.18437  8.070  0.035 W1  5  0.7356 277.994224  -2.275757
59101.63403  8.025  0.035 W1  5  0.7375 277.994238  -2.275753
58205.82253  8.199  0.035 W1  5  0.7395 277.994246  -2.275751
58370.57139  8.184  0.035 W1  5  0.7398 277.994244  -2.275752
58205.95343  8.194  0.036 W1  5  0.7403 277.994240  -2.275753
57474.93324  7.967  0.036 W1  5  0.7426 277.994233  -2.275756
57289.87946  8.021  0.037 W1  5  0.7445 277.994252  -2.275750
56748.53938  8.125  0.036 W1  5  0.7468 277.994258  -2.275748
59101.17625  7.982  0.036 W1  5  0.7472 277.994231  -2.275758
57286.73103  8.015  0.037 W1  5  0.7510 277.994247  -2.275754
56928.19781  8.141  0.035 W1  5  0.7557 277.994220  -2.275764
57474.34341  7.962  0.035 W1  5  0.7561 277.994269  -2.275745
58737.73253  7.935  0.037 W1  5  0.7580 277.994210  -2.275767
58737.34007  7.979  0.036 W1  5  0.7632 277.994222  -2.275765
58569.90227  8.089  0.035 W1  5  0.7633 277.994212  -2.275768
57474.80221  7.993  0.036 W1  5  0.7638 277.994225  -2.275765
58205.69162  8.185  0.035 W1  5  0.7640 277.994198  -2.275770
57110.90663  8.050  0.036 W1  5  0.7657 277.994251  -2.275757
56928.39506  8.094  0.037 W1 10  0.7662 277.994194  -2.275771
57290.20748  7.961  0.036 W1  5  0.7667 277.994218  -2.275768
58573.63175  8.079  0.035 W1  5  0.7719 277.994230  -2.275766
57841.31649  8.213  0.035 W1 10  0.7765 277.994270  -2.275751
57289.74830  8.012  0.036 W1  5  0.7786 277.994256  -2.275759
57842.03684  8.210  0.036 W1  5  0.7820 277.994239  -2.275766
57649.18716  8.054  0.037 W1  5  0.7821 277.994278  -2.275749
56928.06627  8.123  0.036 W1  5  0.7831 277.994216  -2.275773
58573.04294  8.098  0.035 W1  5  0.7873 277.994242  -2.275767
57648.79406  8.003  0.036 W1  5  0.7913 277.994222  -2.275774
57289.61714  8.009  0.037 W1  5  0.7964 277.994245  -2.275768
58369.72064  8.208  0.035 W1  5  0.7973 277.994241  -2.275770
57110.57835  8.050  0.036 W1  5  0.7979 277.994275  -2.275755
57110.44706  8.042  0.036 W1  5  0.7999 277.994254  -2.275766
57290.46980  8.016  0.036 W1  5  0.8019 277.994242  -2.275771
58009.35795  8.232  0.036 W1  5  0.8082 277.994232  -2.275776
58937.45575  8.045  0.035 W1  5  0.8088 277.994224  -2.275778
56748.73688  8.112  0.036 W1  5  0.8094 277.994245  -2.275772
57648.66303  8.023  0.037 W1  5  0.8094 277.994235  -2.275775
57649.51467  8.010  0.036 W1  5  0.8134 277.994240  -2.275775
58573.10839  8.097  0.035 W1  5  0.8142 277.994263  -2.275766
57478.79988  7.995  0.036 W1  5  0.8150 277.994249  -2.275772
56749.00022  8.103  0.036 W1  5  0.8160 277.994248  -2.275773
57648.53200  8.003  0.036 W1  5  0.8165 277.994247  -2.275774
58370.30958  8.206  0.036 W1  5  0.8180 277.994242  -2.275776
58206.08434  8.189  0.036 W1  5  0.8188 277.994242  -2.275776
58937.58653  8.033  0.037 W1 10  0.8199 277.994238  -2.275777
57842.29878  8.224  0.036 W1  5  0.8201 277.994241  -2.275777
58010.07766  8.197  0.037 W1  5  0.8201 277.994250  -2.275773
57841.77491  8.207  0.035 W1  5  0.8202 277.994242  -2.275776
59101.50325  7.969  0.038 W1  5  0.8228 277.994215  -2.275784
58009.68483  8.208  0.036 W1  5  0.8245 277.994241  -2.275778
58009.09563  8.244  0.038 W1  5  0.8247 277.994253  -2.275774
57841.70946  8.199  0.036 W1  5  0.8258 277.994264  -2.275769
58009.22705  8.220  0.036 W1  5  0.8261 277.994228  -2.275782
57110.70964  8.017  0.035 W1  5  0.8309 277.994278  -2.275764
58369.85154  8.190  0.035 W1  5  0.8310 277.994242  -2.275779
58573.50097  8.095  0.036 W1  5  0.8327 277.994227  -2.275784
58573.37007  8.113  0.036 W1  5  0.8332 277.994264  -2.275772
56748.67105  8.127  0.036 W1  5  0.8375 277.994250  -2.275778
57649.12158  8.006  0.036 W1  5  0.8381 277.994250  -2.275778
58009.81573  8.235  0.036 W1  5  0.8383 277.994236  -2.275783
57474.73663  7.954  0.036 W1  0  0.8394 277.994255  -2.275777
58205.88798  8.199  0.035 W1  5  0.8410 277.994262  -2.275775
58572.78126  8.056  0.036 W1  5  0.8412 277.994218  -2.275789
58572.91216  8.034  0.037 W1  5  0.8420 277.994236  -2.275784
56928.52660  8.105  0.035 W1  5  0.8447 277.994263  -2.275775
57474.60560  7.920  0.038 W1  5  0.8456 277.994271  -2.275772
59101.43780  7.982  0.035 W1  5  0.8463 277.994226  -2.275788
58573.17384  8.094  0.037 W1 10  0.8479 277.994213  -2.275791
