# MJD mag magerr filter distance ra dec
55263.61128 10.845  0.141 W1  0.3305  83.732319  -5.336359
55263.61128  9.870  0.073 W2  0.3305  83.732319  -5.336359
55263.61128  0.975  0.159 W1mW2  0.3305  83.732319  -5.336359
56728.15463 11.361  0.887 W1  0.3276  83.732306  -5.336351
56728.14558 10.636  0.093 W2  0.3387  83.732309  -5.336357
56728.15463  0.724  0.892 W1mW2  0.3276  83.732306  -5.336351
56919.82549 11.292  0.822 W1  0.2151  83.732333  -5.336331
56919.84642 10.479  0.063 W2  0.2300  83.732342  -5.336329
56919.82549  0.812  0.825 W1mW2  0.2151  83.732333  -5.336331
57087.48958 11.086  0.723 W1  0.3138  83.732338  -5.336350
57087.48958 10.577  0.069 W2  0.3138  83.732338  -5.336350
57087.48958  0.509  0.726 W1mW2  0.3138  83.732338  -5.336350
57281.73232 11.490  0.977 W1  0.2880  83.732364  -5.336356
57281.73232 10.546  0.138 W2  0.2880  83.732364  -5.336356
57281.73232  0.944  0.987 W1mW2  0.2880  83.732364  -5.336356
57446.64608 10.891  0.179 W1  0.2465  83.732335  -5.336352
57446.64608 10.532  0.213 W2  0.2465  83.732335  -5.336352
57446.64608  0.359  0.279 W1mW2  0.2465  83.732335  -5.336352
57647.06879 11.568  0.869 W1  0.2878  83.732361  -5.336340
57646.96936 10.499  0.098 W2  0.2904  83.732365  -5.336341
57647.06879  1.069  0.875 W1mW2  0.2878  83.732361  -5.336340
57811.54622 10.993  0.381 W1  0.3463  83.732334  -5.336292
57811.94510 10.505  0.100 W2  0.3502  83.732350  -5.336309
57811.54622  0.488  0.394 W1mW2  0.3463  83.732334  -5.336292
58012.92028 11.519  0.948 W1  0.2164  83.732380  -5.336318
58012.98763 10.450  0.163 W2  0.2421  83.732389  -5.336316
58012.92028  1.070  0.962 W1mW2  0.2164  83.732380  -5.336318
58168.40257 10.866  0.090 W1  0.2722  83.732316  -5.336356
58168.32886 10.572  0.082 W2  0.2616  83.732320  -5.336352
58168.40257  0.294  0.122 W1mW2  0.2722  83.732316  -5.336356
58377.12741 11.324  0.926 W1  0.2647  83.732379  -5.336329
58377.12585 10.651  0.091 W2  0.2689  83.732383  -5.336328
58377.12741  0.672  0.931 W1mW2  0.2647  83.732379  -5.336329
58534.92685 11.119  0.650 W1  0.2511  83.732341  -5.336346
58534.93655 10.564  0.081 W2  0.2593  83.732343  -5.336350
58534.92685  0.555  0.655 W1mW2  0.2511  83.732341  -5.336346
58741.83176 11.398  0.985 W1  0.3500  83.732346  -5.336387
58741.83176 10.618  0.232 W2  0.3500  83.732346  -5.336387
58741.83176  0.780  1.012 W1mW2  0.3500  83.732346  -5.336387
58899.07811 11.277  0.707 W1  0.2600  83.732362  -5.336350
58899.07811 10.467  0.056 W2  0.2600  83.732362  -5.336350
58899.07811  0.810  0.709 W1mW2  0.2600  83.732362  -5.336350
59108.42046 11.583  1.024 W1  0.2782  83.732337  -5.336313
59108.50221 10.662  0.084 W2  0.3220  83.732353  -5.336338
59108.42046  0.920  1.027 W1mW2  0.2782  83.732337  -5.336313
