# MJD mag magerr filter distance ra dec
55251.65546 10.165  0.047 W1  0.1971  68.074453  24.370743
55251.65546  9.770  0.025 W2  0.1971  68.074453  24.370743
55251.65546  0.395  0.053 W1mW2  0.1971  68.074453  24.370743
55252.21791 10.142  0.022 W1  0.2015  68.074495  24.370766
55252.21791  9.804  0.019 W2  0.2015  68.074495  24.370766
55252.21791  0.338  0.029 W1mW2  0.2015  68.074495  24.370766
56713.77606 10.125  0.026 W1  0.0943  68.074492  24.370726
56713.77606  9.804  0.039 W2  0.0943  68.074492  24.370726
56713.77606  0.321  0.047 W1mW2  0.0943  68.074492  24.370726
56714.25123 10.124  0.028 W1  0.0955  68.074499  24.370724
56714.25123  9.803  0.028 W2  0.0955  68.074499  24.370724
56714.25123  0.321  0.040 W1mW2  0.0955  68.074499  24.370724
56904.74573 10.144  0.024 W1  0.0700  68.074484  24.370719
56904.74573  9.799  0.022 W2  0.0700  68.074484  24.370719
56904.74573  0.345  0.033 W1mW2  0.0700  68.074484  24.370719
56905.23903 10.125  0.025 W1  0.0955  68.074506  24.370730
56905.23903  9.815  0.029 W2  0.0955  68.074506  24.370730
56905.23903  0.310  0.039 W1mW2  0.0955  68.074506  24.370730
57072.78960 10.127  0.023 W1  0.0571  68.074486  24.370711
57072.78960  9.799  0.016 W2  0.0571  68.074486  24.370711
57072.78960  0.328  0.028 W1mW2  0.0571  68.074486  24.370711
57073.30569 10.122  0.019 W1  0.0725  68.074497  24.370719
57073.30569  9.794  0.025 W2  0.0725  68.074497  24.370719
57073.30569  0.328  0.032 W1mW2  0.0725  68.074497  24.370719
57079.35749 10.113  0.017 W1  0.0530  68.074515  24.370716
57079.35749  9.770  0.019 W2  0.0530  68.074515  24.370716
57079.35749  0.343  0.025 W1mW2  0.0530  68.074515  24.370716
57266.69681 10.123  0.020 W1  0.0647  68.074495  24.370721
57266.69681  9.795  0.017 W2  0.0647  68.074495  24.370721
57266.69681  0.328  0.027 W1mW2  0.0647  68.074495  24.370721
57267.16300 10.115  0.023 W1  0.0891  68.074509  24.370729
57267.16300  9.811  0.021 W2  0.0891  68.074509  24.370729
57267.16300  0.304  0.031 W1mW2  0.0891  68.074509  24.370729
57270.62313 10.144  0.016 W1  0.0494  68.074493  24.370698
57270.62313  9.821  0.073 W2  0.0494  68.074493  24.370698
57270.62313  0.323  0.075 W1mW2  0.0494  68.074493  24.370698
57431.84298 10.128  0.018 W1  0.0767  68.074479  24.370710
57431.84298  9.812  0.020 W2  0.0767  68.074479  24.370710
57431.84298  0.317  0.027 W1mW2  0.0767  68.074479  24.370710
