# MJD mag magerr filter distance ra dec
55265.59059 10.780  0.041 W1  0.2894  85.715606  -9.961385
55265.59059 10.502  0.046 W2  0.2894  85.715606  -9.961385
55265.59059  0.278  0.062 W1mW2  0.2894  85.715606  -9.961385
56729.94618 10.879  0.034 W1  0.3206  85.715618  -9.961390
56729.94618 10.599  0.035 W2  0.3206  85.715618  -9.961390
56729.94618  0.280  0.048 W1mW2  0.3206  85.715618  -9.961390
56921.77235 10.920  0.063 W1  0.3158  85.715617  -9.961388
56921.77235 10.632  0.060 W2  0.3158  85.715617  -9.961388
56921.77235  0.289  0.087 W1mW2  0.3158  85.715617  -9.961388
57089.38400 10.823  0.033 W1  0.3191  85.715612  -9.961390
57089.38400 10.545  0.049 W2  0.3191  85.715612  -9.961390
57089.38400  0.278  0.059 W1mW2  0.3191  85.715612  -9.961390
57283.72250 11.032  0.043 W1  0.3210  85.715611  -9.961391
57283.72250 10.730  0.044 W2  0.3210  85.715611  -9.961391
57283.72250  0.303  0.062 W1mW2  0.3210  85.715611  -9.961391
57448.49020 10.820  0.027 W1  0.3475  85.715621  -9.961395
57448.49020 10.520  0.028 W2  0.3475  85.715621  -9.961395
57448.49020  0.300  0.038 W1mW2  0.3475  85.715621  -9.961395
57648.29186 10.910  0.033 W1  0.3172  85.715619  -9.961387
57648.29186 10.613  0.036 W2  0.3172  85.715619  -9.961387
57648.29186  0.297  0.048 W1mW2  0.3172  85.715619  -9.961387
57813.14820 10.955  0.059 W1  0.3121  85.715616  -9.961383
57813.14820 10.678  0.061 W2  0.3121  85.715616  -9.961383
57813.14820  0.277  0.085 W1mW2  0.3121  85.715616  -9.961383
58014.87156 11.133  0.025 W1  0.3110  85.715626  -9.961383
58014.87156 10.851  0.039 W2  0.3110  85.715626  -9.961383
58014.87156  0.281  0.047 W1mW2  0.3110  85.715626  -9.961383
58170.13377 10.940  0.030 W1  0.3352  85.715620  -9.961393
58170.13377 10.670  0.030 W2  0.3352  85.715620  -9.961393
58170.13377  0.271  0.042 W1mW2  0.3352  85.715620  -9.961393
58379.01037 11.027  0.031 W1  0.3002  85.715613  -9.961384
58379.01037 10.706  0.037 W2  0.3002  85.715613  -9.961384
58379.01037  0.321  0.048 W1mW2  0.3002  85.715613  -9.961384
58536.74893 10.793  0.026 W1  0.3413  85.715619  -9.961395
58536.74893 10.516  0.033 W2  0.3413  85.715619  -9.961395
58536.74893  0.278  0.042 W1mW2  0.3413  85.715619  -9.961395
58743.88802 10.633  0.048 W1  0.3301  85.715624  -9.961389
58743.88802 10.317  0.052 W2  0.3301  85.715624  -9.961389
58743.88802  0.316  0.071 W1mW2  0.3301  85.715624  -9.961389
58900.94956 10.849  0.031 W1  0.3417  85.715617  -9.961397
58900.94956 10.581  0.036 W2  0.3417  85.715617  -9.961397
58900.94956  0.268  0.048 W1mW2  0.3417  85.715617  -9.961397
59110.43683 11.007  0.031 W1  0.3225  85.715609  -9.961391
59110.43683 10.767  0.043 W2  0.3225  85.715609  -9.961391
59110.43683  0.240  0.053 W1mW2  0.3225  85.715609  -9.961391
