# MJD mag magerr filter distance ra dec
55242.89746  8.918  0.078 W1  0.4095 167.519394 -76.595928
55242.87507  8.620  0.733 W2  0.4139 167.519409 -76.595923
55242.89746  0.298  0.737 W1mW2  0.4095 167.519394 -76.595928
56704.93777  8.923  0.039 W1  0.2812 167.519185 -76.595906
56704.93777  8.548  0.047 W2  0.2812 167.519185 -76.595906
56704.93777  0.375  0.061 W1mW2  0.2812 167.519185 -76.595906
56710.59315  8.873  0.035 W1  0.2769 167.519237 -76.595906
56710.59315  8.517  0.042 W2  0.2769 167.519237 -76.595906
56710.59315  0.356  0.055 W1mW2  0.2769 167.519237 -76.595906
56886.06559  8.697  0.040 W1  0.3034 167.519142 -76.595913
56886.06559  8.243  0.051 W2  0.3034 167.519142 -76.595913
56886.06559  0.454  0.065 W1mW2  0.3034 167.519142 -76.595913
57068.89317  8.897  0.034 W1  0.2289 167.519217 -76.595891
57068.89317  8.461  0.041 W2  0.2289 167.519217 -76.595891
57068.89317  0.436  0.053 W1mW2  0.2289 167.519217 -76.595891
57069.90134  8.880  0.037 W1  0.2758 167.519199 -76.595905
57069.90134  8.485  0.050 W2  0.2758 167.519199 -76.595905
57069.90134  0.396  0.062 W1mW2  0.2758 167.519199 -76.595905
57244.98660  8.918  0.037 W1  0.2714 167.519127 -76.595904
57244.98660  8.520  0.045 W2  0.2714 167.519127 -76.595904
57244.98660  0.398  0.058 W1mW2  0.2714 167.519127 -76.595904
57433.82362  8.855  0.046 W1  0.2695 167.519134 -76.595902
57433.82362  8.417  0.057 W2  0.2695 167.519134 -76.595902
57433.82362  0.438  0.073 W1mW2  0.2695 167.519134 -76.595902
57603.72460  8.435  0.054 W1  0.2707 167.519106 -76.595902
57603.72460  7.914  0.051 W2  0.2707 167.519106 -76.595902
57603.72460  0.521  0.075 W1mW2  0.2707 167.519106 -76.595902
57611.87352  8.463  0.042 W1  0.2848 167.519143 -76.595908
57611.87352  7.909  0.045 W2  0.2848 167.519143 -76.595908
57611.87352  0.554  0.061 W1mW2  0.2848 167.519143 -76.595908
57798.65854  8.823  0.038 W1  0.2569 167.519139 -76.595900
57798.65854  8.431  0.045 W2  0.2569 167.519139 -76.595900
57798.65854  0.392  0.059 W1mW2  0.2569 167.519139 -76.595900
57965.66523  8.707  0.050 W1  0.2829 167.519105 -76.595906
57965.68686  8.286  0.052 W2  0.2801 167.519107 -76.595905
57965.66523  0.422  0.072 W1mW2  0.2829 167.519105 -76.595906
58165.13574  8.649  0.042 W1  0.2986 167.519121 -76.595911
58165.13574  8.211  0.045 W2  0.2986 167.519121 -76.595911
58165.13574  0.438  0.062 W1mW2  0.2986 167.519121 -76.595911
58327.77340  8.879  0.047 W1  0.3135 167.519097 -76.595914
58327.77340  8.553  0.051 W2  0.3135 167.519097 -76.595914
58327.77340  0.326  0.069 W1mW2  0.3135 167.519097 -76.595914
58529.42336  8.836  0.037 W1  0.2986 167.519083 -76.595909
58529.42336  8.421  0.046 W2  0.2986 167.519083 -76.595909
58529.42336  0.415  0.059 W1mW2  0.2986 167.519083 -76.595909
58691.99730  8.802  0.072 W1  0.3051 167.519049 -76.595908
58691.99730  8.428  0.064 W2  0.3051 167.519049 -76.595908
58691.99730  0.373  0.096 W1mW2  0.3051 167.519049 -76.595908
58894.95718  8.871  0.045 W1  0.3182 167.519065 -76.595913
58894.95718  8.511  0.049 W2  0.3182 167.519065 -76.595913
58894.95718  0.360  0.067 W1mW2  0.3182 167.519065 -76.595913
59056.90368  8.874  0.046 W1  0.3044 167.519007 -76.595902
59056.90368  8.540  0.051 W2  0.3044 167.519007 -76.595902
59056.90368  0.334  0.069 W1mW2  0.3044 167.519007 -76.595902
