# MJD mag magerr filter flag distance ra dec
55264.84893 10.020  0.018 W1 10  0.1494  85.308422  -8.132613
55265.70910 10.060  0.020 W1 10  0.1517  85.308423  -8.132612
55265.31206 10.034  0.022 W1 10  0.1535  85.308423  -8.132613
55265.24597 10.045  0.020 W1 10  0.1739  85.308429  -8.132610
55265.17975 10.062  0.018 W1 10  0.2017  85.308436  -8.132619
55265.57679 10.045  0.026 W1 10  0.2035  85.308437  -8.132609
55265.11367 10.057  0.021 W1 10  0.2444  85.308448  -8.132616
55264.98123 10.021  0.019 W1 10  0.2468  85.308449  -8.132617
55265.04745 10.041  0.018 W1 10  0.2475  85.308449  -8.132604
55265.44449 10.059  0.022 W1 10  0.2479  85.308449  -8.132617
55265.44436 10.056  0.024 W1 10  0.2540  85.308450  -8.132596
55264.71663 10.043  0.020 W1 10  0.2582  85.308450  -8.132593
55265.37827 10.059  0.022 W1 10  0.2633  85.308437  -8.132657
55264.58432 10.064  0.020 W1 10  0.3011  85.308462  -8.132588
56921.52416 10.074  0.017 W1 10  0.0829  85.308403  -8.132607
58169.20275  9.898  0.015 W1 10  0.1286  85.308415  -8.132616
58900.73071 10.000  0.015 W1 10  0.1312  85.308417  -8.132610
59110.03959 10.034  0.019 W1  5  0.1327  85.308364  -8.132577
58014.30223 10.024  0.018 W1 10  0.1481  85.308419  -8.132623
58378.78570 10.071  0.015 W1 10  0.1506  85.308420  -8.132622
58169.53001  9.892  0.016 W1  5  0.1510  85.308419  -8.132594
57089.53077 10.068  0.017 W1 10  0.1544  85.308400  -8.132572
58536.63239 10.062  0.017 W1 10  0.1557  85.308419  -8.132628
58174.11103  9.916  0.015 W1  0  0.1601  85.308422  -8.132625
57448.28923 10.050  0.015 W1 10  0.1680  85.308427  -8.132616
59109.90882 10.028  0.021 W1 10  0.1684  85.308420  -8.132586
58742.60791 10.093  0.016 W1 10  0.1704  85.308427  -8.132615
57812.20652 10.083  0.016 W1 10  0.1732  85.308424  -8.132630
56921.39262 10.077  0.016 W1 10  0.1761  85.308429  -8.132609
58014.89142 10.063  0.019 W1 10  0.1770  85.308430  -8.132612
56921.78724 10.084  0.020 W1 10  0.1770  85.308429  -8.132604
56729.73961  9.945  0.015 W1 10  0.1775  85.308430  -8.132610
58013.90939 10.061  0.016 W1 10  0.1783  85.308430  -8.132606
58536.43616 10.074  0.015 W1 10  0.1794  85.308430  -8.132612
58378.32754 10.069  0.017 W1 10  0.1813  85.308431  -8.132606
58014.62949 10.070  0.015 W1 10  0.1825  85.308430  -8.132599
58742.93504 10.108  0.015 W1 10  0.1832  85.308431  -8.132611
57647.58409 10.046  0.019 W1 10  0.1862  85.308427  -8.132587
