# MJD mag magerr filter distance ra dec
55263.90330 10.265  0.047 W1  0.3546  84.038769  -5.610827
55263.90330  9.662  0.035 W2  0.3546  84.038769  -5.610827
55263.90330  0.604  0.059 W1mW2  0.3546  84.038769  -5.610827
56728.43401 10.559  0.075 W1  0.3593  84.038756  -5.610836
56728.46355 10.192  0.071 W2  0.3530  84.038754  -5.610835
56728.43401  0.367  0.103 W1mW2  0.3593  84.038756  -5.610836
56919.83382 10.286  0.104 W1  0.2864  84.038745  -5.610821
56919.83382  9.861  0.066 W2  0.2864  84.038745  -5.610821
56919.83382  0.425  0.123 W1mW2  0.2864  84.038745  -5.610821
57087.82385 10.432  0.091 W1  0.2938  84.038737  -5.610825
57087.82385 10.041  0.037 W2  0.2938  84.038737  -5.610825
57087.82385  0.391  0.099 W1mW2  0.2938  84.038737  -5.610825
57282.03778 10.512  0.108 W1  0.2786  84.038743  -5.610819
57282.03778 10.076  0.023 W2  0.2786  84.038743  -5.610819
57282.03778  0.435  0.111 W1mW2  0.2786  84.038743  -5.610819
57446.95070 10.541  0.100 W1  0.2989  84.038750  -5.610820
57446.95070 10.150  0.043 W2  0.2989  84.038750  -5.610820
57446.95070  0.391  0.108 W1mW2  0.2989  84.038750  -5.610820
57646.28849 10.652  0.101 W1  0.2588  84.038739  -5.610814
57646.28849 10.275  0.029 W2  0.2588  84.038739  -5.610814
57646.28849  0.377  0.105 W1mW2  0.2588  84.038739  -5.610814
57811.75403 10.484  0.095 W1  0.3056  84.038737  -5.610829
57811.75403 10.058  0.046 W2  0.3056  84.038737  -5.610829
57811.75403  0.426  0.105 W1mW2  0.3056  84.038737  -5.610829
58013.28696 10.529  0.099 W1  0.2989  84.038751  -5.610820
58013.28696 10.094  0.047 W2  0.2989  84.038751  -5.610820
58013.28696  0.434  0.109 W1mW2  0.2989  84.038751  -5.610820
58168.25416 10.447  0.112 W1  0.3602  84.038761  -5.610834
58168.25416 10.027  0.023 W2  0.3602  84.038761  -5.610834
58168.25416  0.419  0.114 W1mW2  0.3602  84.038761  -5.610834
58377.48652 10.485  0.077 W1  0.3100  84.038754  -5.610822
58377.48652 10.153  0.053 W2  0.3100  84.038754  -5.610822
58377.48652  0.333  0.094 W1mW2  0.3100  84.038754  -5.610822
58535.19820 10.527  0.059 W1  0.2755  84.038734  -5.610821
58535.19820 10.172  0.035 W2  0.2755  84.038734  -5.610821
58535.19820  0.355  0.069 W1mW2  0.2755  84.038734  -5.610821
58742.15459 10.533  0.090 W1  0.2787  84.038737  -5.610821
58742.15459 10.147  0.043 W2  0.2787  84.038737  -5.610821
58742.15459  0.386  0.099 W1mW2  0.2787  84.038737  -5.610821
58899.41288 10.720  0.139 W1  0.3097  84.038747  -5.610825
58899.41288 10.289  0.029 W2  0.3097  84.038747  -5.610825
58899.41288  0.430  0.142 W1mW2  0.3097  84.038747  -5.610825
59108.77041 10.547  0.116 W1  0.2087  84.038689  -5.610802
59108.77041 10.151  0.033 W2  0.2087  84.038689  -5.610802
59108.77041  0.396  0.120 W1mW2  0.2087  84.038689  -5.610802
