# MJD mag magerr filter flag distance ra dec
55253.70662  7.641  0.043 W1 10  0.9838 246.687570 -24.385546
55254.23596  7.555  0.044 W1 10  0.9889 246.687587 -24.385543
55254.30218  7.613  0.047 W1 10  1.0266 246.687636 -24.385537
55254.36827  7.514  0.044 W1 10  1.0268 246.687600 -24.385550
55253.83892  7.588  0.044 W1 10  1.0333 246.687620 -24.385545
55254.10366  7.585  0.045 W1 10  1.0417 246.687648 -24.385536
55254.43448  7.529  0.045 W1 10  1.0578 246.687603 -24.385558
55253.97135  7.600  0.046 W1 10  1.0632 246.687607 -24.385559
55254.56679  7.529  0.043 W1 10  1.0702 246.687608 -24.385561
55254.69909  7.628  0.044 W1 10  1.0710 246.687552 -24.385574
55262.44033  7.605  0.046 W1 10  1.0735 246.687557 -24.385574
55254.16975  7.557  0.049 W1 10  1.1279 246.687592 -24.385582
57080.63825  7.420  0.078 W1 10  0.9602 246.687593 -24.385533
57081.09807  7.394  0.081 W1 10  1.0238 246.687594 -24.385551
56718.78167  7.570  0.059 W1 10  1.0664 246.687564 -24.385570
58543.21448  7.394  0.081 W1 10  1.0905 246.687743 -24.385487
57080.96666  7.332  0.087 W1 10  1.1149 246.687569 -24.385583
57080.83525  7.310  0.090 W1 10  1.1305 246.687556 -24.385590
57080.90095  7.367  0.084 W1 10  1.1314 246.687567 -24.385588
57080.50697  7.256  0.099 W1 10  1.1463 246.687565 -24.385593
58540.26980  7.439  0.073 W1  5  1.1576 246.687550 -24.385598
56718.97918  7.569  0.058 W1 10  1.1581 246.687578 -24.385594
57081.22936  7.374  0.084 W1 10  1.1604 246.687538 -24.385600
57080.76967  7.267  0.097 W1 10  1.1616 246.687546 -24.385600
57811.98355  7.259  0.100 W1 10  1.1621 246.687575 -24.385596
57811.85265  7.447  0.073 W1 10  1.1723 246.687631 -24.385583
57979.10656  7.582  0.056 W1 10  1.1819 246.687499 -24.385608
58543.34526  7.408  0.079 W1 10  1.1900 246.687507 -24.385610
58176.57173  7.422  0.078 W1 10  1.1906 246.687562 -24.385606
56718.64988  7.553  0.061 W1 10  1.1906 246.687599 -24.385598
56718.71571  7.594  0.054 W1 10  1.1941 246.687641 -24.385586
56897.93773  7.650  0.049 W1 10  1.1965 246.687596 -24.385601
57445.11647  7.466  0.070 W1 10  1.1977 246.687522 -24.385612
56718.51821  7.529  0.064 W1 10  1.1982 246.687610 -24.385597
58543.54110  7.293  0.093 W1 10  1.2023 246.687579 -24.385606
56897.67465  7.519  0.063 W1 10  1.2045 246.687569 -24.385609
58542.95267  7.352  0.085 W1 10  1.2161 246.687572 -24.385611
58908.02947  7.458  0.071 W1 10  1.2354 246.687617 -24.385606
58338.96093  7.577  0.057 W1 10  1.2357 246.687531 -24.385622
57256.81497  7.627  0.053 W1  5  1.2375 246.687525 -24.385623
57812.44197  7.281  0.095 W1 10  1.2425 246.687571 -24.385619
58907.31001  7.588  0.056 W1 10  1.2468 246.687566 -24.385621
57812.18003  7.269  0.096 W1 10  1.2617 246.687545 -24.385628
57445.18205  7.431  0.075 W1 10  1.2617 246.687594 -24.385620
56718.91334  7.588  0.057 W1 10  1.2618 246.687615 -24.385615
57444.85428  7.361  0.087 W1 10  1.2741 246.687614 -24.385618
56898.13510  7.591  0.055 W1 10  1.2745 246.687576 -24.385627
57080.83537  7.354  0.086 W1 10  1.2746 246.687583 -24.385626
57444.98544  7.363  0.085 W1 10  1.2754 246.687587 -24.385625
57445.44424  7.317  0.090 W1 10  1.2816 246.687583 -24.385628
56897.87189  7.670  0.049 W1 10  1.2860 246.687634 -24.385616
58907.76792  7.497  0.067 W1 10  1.2907 246.687601 -24.385626
56897.27990  7.616  0.054 W1 10  1.3001 246.687633 -24.385620
57259.76679  7.500  0.065 W1 10  1.3045 246.687586 -24.385634
57618.98215  7.435  0.076 W1 10  1.3074 246.687534 -24.385642
57979.43394  7.588  0.057 W1 10  1.3083 246.687578 -24.385636
