# MJD mag magerr filter flag distance ra dec
55283.93866  9.021  0.022 W1 10  0.8353 277.548975  -3.299777
55283.93853  9.020  0.020 W1 10  0.9108 277.548975  -3.299836
55283.60784  9.048  0.020 W1 10  0.9736 277.549001  -3.299822
55283.21080  9.002  0.023 W1 10  1.0062 277.549009  -3.299826
55282.94619  9.021  0.019 W1 10  1.0111 277.549008  -3.299832
55283.07849  9.020  0.019 W1 10  1.0194 277.549009  -3.299835
55284.07096  9.061  0.020 W1 10  1.0216 277.549013  -3.299827
55283.67392  9.004  0.021 W1 10  1.0226 277.549016  -3.299819
55283.47553  9.038  0.027 W1 10  1.0233 277.549025  -3.299793
55283.34310  9.031  0.023 W1 10  1.0400 277.549027  -3.299804
55284.07084  9.076  0.029 W1 10  1.0451 277.549019  -3.299829
55283.54162  9.030  0.017 W1 10  1.0457 277.549021  -3.299824
55292.14228  9.067  0.020 W1 10  1.0541 277.549014  -3.299847
55283.80623  9.027  0.023 W1 10  1.0697 277.549029  -3.299824
55283.40932  9.009  0.016 W1 10  1.0841 277.549036  -3.299817
58736.35868  9.086  0.016 W1  5  0.7733 277.548950  -3.299798
57841.51310  9.002  0.017 W1  5  0.8117 277.548942  -3.299838
58733.35007  9.084  0.016 W1  5  0.8178 277.548968  -3.299786
58736.55491  9.074  0.018 W1  5  0.8260 277.548948  -3.299836
58736.81659  9.071  0.015 W1  5  0.8294 277.548946  -3.299841
57289.48573  8.991  0.034 W1  5  0.8465 277.548966  -3.299813
58736.09700  9.091  0.017 W1  5  0.8590 277.548973  -3.299806
58572.25803  9.040  0.017 W1  5  0.8670 277.548980  -3.299792
57474.14706  9.129  0.016 W1  5  0.8689 277.548973  -3.299814
57474.40912  9.118  0.015 W1  5  0.8735 277.548985  -3.299780
57286.20601  8.944  0.035 W1  5  0.8806 277.548971  -3.299825
58008.70267  9.010  0.018 W1  5  0.8872 277.548986  -3.299792
58569.37904  9.048  0.015 W1  5  0.8878 277.548991  -3.299775
58369.65506  9.049  0.014 W1  5  0.8942 277.548981  -3.299812
58008.83357  9.021  0.015 W1  5  0.8980 277.548981  -3.299815
56927.86877  8.870  0.034 W1  5  0.8995 277.548990  -3.299792
58569.83708  9.020  0.017 W1  5  0.9026 277.548986  -3.299807
57473.81929  9.127  0.014 W1  5  0.9044 277.548989  -3.299799
58572.71606  9.033  0.014 W1  5  0.9072 277.548984  -3.299816
57289.81375  8.983  0.034 W1  5  0.9091 277.548983  -3.299818
58936.60577  9.007  0.015 W1  5  0.9109 277.548986  -3.299812
58937.45588  9.028  0.017 W1  5  0.9117 277.548951  -3.299874
56932.14362  8.905  0.034 W1 10  0.9136 277.548985  -3.299816
58205.62630  8.986  0.035 W1  5  0.9156 277.548992  -3.299798
58936.93278  9.016  0.014 W1  5  0.9172 277.548990  -3.299808
57648.26981  9.091  0.016 W1  5  0.9195 277.548967  -3.299856
57289.68247  8.969  0.035 W1  5  0.9223 277.548990  -3.299810
58733.48034  9.075  0.016 W1  5  0.9239 277.548991  -3.299810
56748.01284  8.951  0.034 W1 10  0.9252 277.548974  -3.299847
58009.16083  9.032  0.016 W1  5  0.9271 277.548989  -3.299816
57109.65935  8.935  0.034 W1  5  0.9308 277.549003  -3.299775
58205.16826  9.018  0.014 W1  5  0.9309 277.548994  -3.299808
57289.09213  8.898  0.036 W1  5  0.9320 277.548999  -3.299794
57648.72836  9.072  0.016 W1  5  0.9322 277.548988  -3.299822
58205.36462  8.996  0.034 W1  5  0.9325 277.549001  -3.299784
57289.35457  9.022  0.015 W1  5  0.9364 277.548993  -3.299813
57841.44765  9.004  0.015 W1  5  0.9437 277.548986  -3.299835
58569.11736  9.059  0.014 W1  5  0.9446 277.548999  -3.299803
56927.27677  8.863  0.034 W1  5  0.9477 277.548995  -3.299817
57286.33730  8.994  0.035 W1  5  0.9501 277.549002  -3.299800
57841.25129  8.992  0.036 W1  5  0.9529 277.548997  -3.299817
57841.05481  9.025  0.014 W1  5  0.9537 277.549007  -3.299785
57110.25020  8.940  0.034 W1  5  0.9541 277.548999  -3.299812
57109.79064  8.923  0.034 W1  5  0.9587 277.548998  -3.299817
57110.11891  8.917  0.033 W1 10  0.9590 277.549004  -3.299800
58736.22778  9.069  0.018 W1  5  0.9614 277.549005  -3.299799
58205.62643  9.019  0.017 W1  5  0.9618 277.549005  -3.299800
59100.84912  9.057  0.015 W1  5  0.9625 277.548992  -3.299834
56747.88117  8.967  0.034 W1 10  0.9626 277.548997  -3.299823
59101.11067  9.044  0.015 W1  5  0.9639 277.548998  -3.299821
57110.05321  8.916  0.034 W1  5  0.9643 277.548992  -3.299836
57473.95045  9.109  0.016 W1  5  0.9653 277.549001  -3.299815
57286.46846  8.980  0.034 W1  5  0.9690 277.548997  -3.299827
56927.40831  8.896  0.034 W1  5  0.9702 277.549001  -3.299820
57474.21251  9.130  0.016 W1  5  0.9708 277.548998  -3.299826
58205.88811  9.040  0.017 W1  5  0.9721 277.548984  -3.299856
57841.77503  8.999  0.016 W1  5  0.9725 277.548987  -3.299850
56927.73723  8.903  0.035 W1  5  0.9732 277.549004  -3.299813
58205.56098  9.016  0.018 W1  5  0.9738 277.549002  -3.299819
58369.19652  9.009  0.017 W1  5  0.9746 277.549002  -3.299820
57474.54015  9.130  0.018 W1  5  0.9751 277.549001  -3.299823
58736.62036  9.089  0.017 W1  5  0.9772 277.548986  -3.299855
56928.00031  8.897  0.034 W1  5  0.9774 277.548995  -3.299837
56748.21034  8.976  0.034 W1  5  0.9787 277.549007  -3.299809
58205.49552  9.002  0.015 W1  5  0.9801 277.549001  -3.299826
58572.25815  9.035  0.019 W1  5  0.9814 277.549013  -3.299795
