# MJD mag magerr filter distance ra dec
55252.58057 10.288  0.029 W1  0.1748  69.687613  17.628679
55252.58057  9.894  0.026 W2  0.1748  69.687613  17.628679
55252.58057  0.394  0.039 W1mW2  0.1748  69.687613  17.628679
56714.51027 10.416  0.026 W1  0.0777  69.687635  17.628647
56714.51027 10.027  0.027 W2  0.0777  69.687635  17.628647
56714.51027  0.389  0.038 W1mW2  0.0777  69.687635  17.628647
56715.05908 10.465  0.015 W1  0.0255  69.687645  17.628655
56715.05908 10.022  0.016 W2  0.0255  69.687645  17.628655
56715.05908  0.443  0.022 W1mW2  0.0255  69.687645  17.628655
56905.56916 10.333  0.022 W1  0.0746  69.687637  17.628657
56905.56916  9.939  0.023 W2  0.0746  69.687637  17.628657
56905.56916  0.394  0.032 W1mW2  0.0746  69.687637  17.628657
56906.12824 10.401  0.016 W1  0.0577  69.687635  17.628643
56906.12824  9.963  0.016 W2  0.0577  69.687635  17.628643
56906.12824  0.438  0.023 W1mW2  0.0577  69.687635  17.628643
57073.59444 10.321  0.033 W1  0.0931  69.687629  17.628642
57073.59444  9.923  0.036 W2  0.0931  69.687629  17.628642
57073.59444  0.399  0.049 W1mW2  0.0931  69.687629  17.628642
57074.03629 10.278  0.014 W1  0.1029  69.687622  17.628639
57074.03629  9.866  0.016 W2  0.1029  69.687622  17.628639
57074.03629  0.412  0.021 W1mW2  0.1029  69.687622  17.628639
57079.42192 10.289  0.016 W1  0.0798  69.687628  17.628643
57079.42192  9.782  0.022 W2  0.0798  69.687628  17.628643
57079.42192  0.507  0.027 W1mW2  0.0798  69.687628  17.628643
57266.88551 10.292  0.015 W1  0.0736  69.687671  17.628653
57266.88551  9.872  0.016 W2  0.0736  69.687671  17.628653
57266.88551  0.420  0.022 W1mW2  0.0736  69.687671  17.628653
57267.43213 10.261  0.026 W1  0.0765  69.687640  17.628649
57267.43213  9.855  0.034 W2  0.0765  69.687640  17.628649
57267.43213  0.406  0.043 W1mW2  0.0765  69.687640  17.628649
57270.73375 10.347  0.021 W1  0.1320  69.687612  17.628649
57270.73375  9.943  0.025 W2  0.1320  69.687612  17.628649
57270.73375  0.404  0.032 W1mW2  0.1320  69.687612  17.628649
57432.63563 10.380  0.022 W1  0.0923  69.687637  17.628632
57432.63563 10.001  0.027 W2  0.0923  69.687637  17.628632
57432.63563  0.379  0.035 W1mW2  0.0923  69.687637  17.628632
57433.08721 10.404  0.027 W1  0.1312  69.687626  17.628633
57433.08721 10.035  0.048 W2  0.1312  69.687626  17.628633
57433.08721  0.369  0.055 W1mW2  0.1312  69.687626  17.628633
57435.48274 10.347  0.050 W1  0.0989  69.687637  17.628635
57435.48274  9.954  0.029 W2  0.0989  69.687637  17.628635
57435.48274  0.393  0.057 W1mW2  0.0989  69.687637  17.628635
57436.03687 10.359  0.019 W1  0.0527  69.687642  17.628637
57436.03687  9.979  0.016 W2  0.0527  69.687642  17.628637
57436.03687  0.380  0.025 W1mW2  0.0527  69.687642  17.628637
57633.95290 10.303  0.015 W1  0.1447  69.687612  17.628633
57633.95290  9.910  0.016 W2  0.1447  69.687612  17.628633
57633.95290  0.393  0.022 W1mW2  0.1447  69.687612  17.628633
57634.51275 10.354  0.021 W1  0.0675  69.687646  17.628639
57634.51275  9.946  0.032 W2  0.0675  69.687646  17.628639
57634.51275  0.407  0.038 W1mW2  0.0675  69.687646  17.628639
57635.06660 10.372  0.016 W1  0.0678  69.687632  17.628643
57635.06660  9.963  0.018 W2  0.0678  69.687632  17.628643
57635.06660  0.409  0.024 W1mW2  0.0678  69.687632  17.628643
57799.64690 10.383  0.022 W1  0.1172  69.687636  17.628627
57799.64690  9.982  0.024 W2  0.1172  69.687636  17.628627
57799.64690  0.402  0.033 W1mW2  0.1172  69.687636  17.628627
57800.12873 10.411  0.020 W1  0.0786  69.687648  17.628633
57800.12873 10.024  0.025 W2  0.0786  69.687648  17.628633
57800.12873  0.386  0.032 W1mW2  0.0786  69.687648  17.628633
57998.59683 10.289  0.033 W1  0.0965  69.687647  17.628635
57998.59683  9.900  0.030 W2  0.0965  69.687647  17.628635
57998.59683  0.389  0.044 W1mW2  0.0965  69.687647  17.628635
57999.10866 10.252  0.027 W1  0.1280  69.687633  17.628625
57999.10866  9.861  0.026 W2  0.1280  69.687633  17.628625
57999.10866  0.390  0.038 W1mW2  0.1280  69.687633  17.628625
58156.71286 10.361  0.029 W1  0.1282  69.687641  17.628623
58156.71286  9.953  0.025 W2  0.1282  69.687641  17.628623
58156.71286  0.408  0.038 W1mW2  0.1282  69.687641  17.628623
58157.22984 10.366  0.034 W1  0.0466  69.687642  17.628640
58157.22984  9.927  0.017 W2  0.0466  69.687642  17.628640
58157.22984  0.439  0.038 W1mW2  0.0466  69.687642  17.628640
58362.72359 10.335  0.039 W1  0.0978  69.687645  17.628629
58362.72359  9.959  0.035 W2  0.0978  69.687645  17.628629
58362.72359  0.375  0.052 W1mW2  0.0978  69.687645  17.628629
58363.21926 10.345  0.027 W1  0.0865  69.687651  17.628631
58363.21926  9.996  0.033 W2  0.0865  69.687651  17.628631
58363.21926  0.349  0.042 W1mW2  0.0865  69.687651  17.628631
58365.70261 10.348  0.027 W1  0.0892  69.687645  17.628630
58365.70261  9.955  0.024 W2  0.0892  69.687645  17.628630
58365.70261  0.393  0.037 W1mW2  0.0892  69.687645  17.628630
58366.21681 10.374  0.019 W1  0.0798  69.687643  17.628656
58366.21681  9.967  0.020 W2  0.0798  69.687643  17.628656
58366.21681  0.407  0.028 W1mW2  0.0798  69.687643  17.628656
58520.78273 10.338  0.023 W1  0.1376  69.687659  17.628618
58520.78273  9.919  0.020 W2  0.1376  69.687659  17.628618
58520.78273  0.418  0.031 W1mW2  0.1376  69.687659  17.628618
58521.27698 10.356  0.029 W1  0.1106  69.687641  17.628623
58521.27698  9.946  0.023 W2  0.1106  69.687641  17.628623
58521.27698  0.410  0.037 W1mW2  0.1106  69.687641  17.628623
58528.58996 10.335  0.020 W1  0.1310  69.687664  17.628616
58528.58996  9.909  0.040 W2  0.1310  69.687664  17.628616
58528.58996  0.426  0.045 W1mW2  0.1310  69.687664  17.628616
58729.68386 10.366  0.031 W1  0.1036  69.687659  17.628632
58729.68386  9.945  0.029 W2  0.1036  69.687659  17.628632
