# MJD mag magerr filter distance ra dec
55263.85711 12.551  0.155 W1  0.3256  83.848455  -5.027854
55263.85711  9.442  0.069 W2  0.3256  83.848455  -5.027854
55263.85711  3.109  0.169 W1mW2  0.3256  83.848455  -5.027854
56728.26106 13.057  0.161 W1  0.2856  83.848466  -5.027876
56728.26106  9.857  0.047 W2  0.2856  83.848466  -5.027876
56728.26106  3.200  0.168 W1mW2  0.2856  83.848466  -5.027876
56919.68663 13.158  0.257 W1  0.3862  83.848494  -5.027765
56919.68663  9.896  0.023 W2  0.3862  83.848494  -5.027765
56919.68663  3.262  0.258 W1mW2  0.3862  83.848494  -5.027765
57087.66737 13.009  0.106 W1  0.2693  83.848466  -5.027860
57087.66737  9.885  0.029 W2  0.2693  83.848466  -5.027860
57087.66737  3.124  0.110 W1mW2  0.2693  83.848466  -5.027860
57281.87837 13.182  0.130 W1  0.3792  83.848503  -5.027764
57281.87837  9.995  0.031 W2  0.3792  83.848503  -5.027764
57281.87837  3.186  0.134 W1mW2  0.3792  83.848503  -5.027764
57446.71672 12.975  0.246 W1  0.2666  83.848471  -5.027871
57446.71672  9.874  0.038 W2  0.2666  83.848471  -5.027871
57446.71672  3.101  0.248 W1mW2  0.2666  83.848471  -5.027871
57646.72173 13.176  0.098 W1  0.3471  83.848503  -5.027772
57646.72173  9.955  0.028 W2  0.3471  83.848503  -5.027772
57646.72173  3.221  0.102 W1mW2  0.3471  83.848503  -5.027772
57811.60581 13.155  0.180 W1  0.3184  83.848454  -5.027864
57811.60581  9.996  0.039 W2  0.3184  83.848454  -5.027864
57811.60581  3.158  0.184 W1mW2  0.3184  83.848454  -5.027864
58013.12786 13.079  0.161 W1  0.3495  83.848500  -5.027773
58013.12786  9.961  0.030 W2  0.3495  83.848500  -5.027773
58013.12786  3.118  0.163 W1mW2  0.3495  83.848500  -5.027773
58168.57600 13.227  0.206 W1  0.2959  83.848463  -5.027860
58168.57600 10.011  0.059 W2  0.2959  83.848463  -5.027860
58168.57600  3.216  0.214 W1mW2  0.2959  83.848463  -5.027860
58377.21964 13.516  0.265 W1  0.3593  83.848510  -5.027768
58377.21964 10.086  0.032 W2  0.3593  83.848510  -5.027768
58377.21964  3.430  0.267 W1mW2  0.3593  83.848510  -5.027768
58535.15795 13.034  0.261 W1  0.2094  83.848488  -5.027861
58535.15795  9.888  0.031 W2  0.2094  83.848488  -5.027861
58535.15795  3.146  0.262 W1mW2  0.2094  83.848488  -5.027861
58741.95319 13.238  0.192 W1  0.3483  83.848518  -5.027768
58741.95319  9.954  0.030 W2  0.3483  83.848518  -5.027768
58741.95319  3.285  0.195 W1mW2  0.3483  83.848518  -5.027768
58899.26210 13.266  0.129 W1  0.2527  83.848473  -5.027854
58899.26210 10.029  0.029 W2  0.2527  83.848473  -5.027854
58899.26210  3.238  0.132 W1mW2  0.2527  83.848473  -5.027854
59108.63298 13.572  0.215 W1  0.3626  83.848510  -5.027765
59108.63298 10.083  0.029 W2  0.3626  83.848510  -5.027765
59108.63298  3.488  0.217 W1mW2  0.3626  83.848510  -5.027765
