# MJD mag magerr filter distance ra dec
55263.60252 12.567  0.069 W1  1.5036  83.646130  -5.617267
55263.60252 12.271  0.116 W2  1.5036  83.646130  -5.617267
55263.60252  0.296  0.135 W1mW2  1.5036  83.646130  -5.617267
56728.04591 12.596  0.104 W1  1.4754  83.646164  -5.617230
56728.04591 12.437  0.157 W2  1.4754  83.646164  -5.617230
56728.04591  0.159  0.188 W1mW2  1.4754  83.646164  -5.617230
56919.47065 12.536  0.067 W1  1.4753  83.646155  -5.617253
56919.47065 12.380  0.099 W2  1.4753  83.646155  -5.617253
56919.47065  0.156  0.119 W1mW2  1.4753  83.646155  -5.617253
57087.40167 12.552  0.063 W1  1.4214  83.646140  -5.617242
57087.40167 12.352  0.091 W2  1.4214  83.646140  -5.617242
57087.40167  0.200  0.110 W1mW2  1.4214  83.646140  -5.617242
57281.63250 12.573  0.140 W1  1.3825  83.646168  -5.617219
57281.63250 12.382  0.107 W2  1.3825  83.646168  -5.617219
57281.63250  0.192  0.176 W1mW2  1.3825  83.646168  -5.617219
57446.55275 12.528  0.064 W1  1.4268  83.646139  -5.617243
57446.55275 12.376  0.087 W2  1.4268  83.646139  -5.617243
57446.55275  0.152  0.108 W1mW2  1.4268  83.646139  -5.617243
57646.56267 12.526  0.064 W1  1.4397  83.646151  -5.617244
57646.56267 12.351  0.082 W2  1.4397  83.646151  -5.617244
57646.56267  0.175  0.104 W1mW2  1.4397  83.646151  -5.617244
57810.73353 12.548  0.070 W1  1.4329  83.646137  -5.617246
57810.73353 12.378  0.085 W2  1.4329  83.646137  -5.617246
57810.73353  0.169  0.111 W1mW2  1.4329  83.646137  -5.617246
58012.88323 12.581  0.091 W1  1.4496  83.646157  -5.617244
58012.88323 12.373  0.089 W2  1.4496  83.646157  -5.617244
58012.88323  0.208  0.127 W1mW2  1.4496  83.646157  -5.617244
58168.33211 12.589  0.087 W1  1.4646  83.646144  -5.617253
58168.33211 12.362  0.100 W2  1.4646  83.646144  -5.617253
58168.33211  0.227  0.132 W1mW2  1.4646  83.646144  -5.617253
58377.00090 12.578  0.080 W1  1.4457  83.646141  -5.617248
58377.00090 12.393  0.101 W2  1.4457  83.646141  -5.617248
58377.00090  0.185  0.129 W1mW2  1.4457  83.646141  -5.617248
58534.86136 12.568  0.064 W1  1.4227  83.646140  -5.617241
58534.86136 12.359  0.086 W2  1.4227  83.646140  -5.617241
58534.86136  0.210  0.107 W1mW2  1.4227  83.646140  -5.617241
58741.87599 12.569  0.072 W1  1.4308  83.646161  -5.617238
58741.87599 12.359  0.097 W2  1.4308  83.646161  -5.617238
58741.87599  0.211  0.121 W1mW2  1.4308  83.646161  -5.617238
58898.92989 12.544  0.053 W1  1.4607  83.646148  -5.617251
58898.92989 12.390  0.094 W2  1.4607  83.646148  -5.617251
58898.92989  0.154  0.108 W1mW2  1.4607  83.646148  -5.617251
59108.39547 12.574  0.076 W1  1.4423  83.646161  -5.617242
59108.39547 12.367  0.097 W2  1.4423  83.646161  -5.617242
59108.39547  0.207  0.123 W1mW2  1.4423  83.646161  -5.617242
