# MJD mag magerr filter flag distance ra dec
55264.38631  9.861  0.028 W1 10  0.0503  83.942121  -5.181011
55264.05549  9.833  0.034 W1 10  0.0956  83.942138  -5.181025
55263.39397  9.826  0.027 W1 10  0.1776  83.942126  -5.181049
55263.79088  9.855  0.023 W1 10  0.1792  83.942149  -5.181046
55264.12170  9.854  0.023 W1 10  0.1852  83.942124  -5.181051
55263.72479  9.877  0.030 W1 10  0.1895  83.942115  -5.181050
55263.85710  9.922  0.027 W1 10  0.2146  83.942147  -5.181057
55263.52627  9.857  0.023 W1 10  0.2275  83.942129  -5.181063
55264.25401  9.876  0.022 W1 10  0.2348  83.942153  -5.181061
55263.92318  9.883  0.024 W1 10  0.2376  83.942140  -5.181065
55263.65858  9.850  0.021 W1 10  0.2609  83.942114  -5.181071
55264.05562  9.853  0.028 W1 10  0.2657  83.942152  -5.181070
55263.98940  9.851  0.023 W1 10  0.2815  83.942138  -5.181078
58535.19359 10.067  0.023 W1 10  0.0358  83.942129  -5.181010
57810.83190  9.946  0.022 W1 10  0.0557  83.942141  -5.181011
57282.30475  9.737  0.024 W1  5  0.0633  83.942134  -5.181017
57811.29019  9.957  0.024 W1 10  0.0643  83.942120  -5.181015
58167.76344 10.030  0.027 W1  0  0.0695  83.942147  -5.181010
56920.20812  9.822  0.019 W1  5  0.0799  83.942127  -5.181022
58742.01859  9.750  0.021 W1 10  0.0923  83.942121  -5.181024
57446.84776  9.834  0.021 W1 10  0.0931  83.942120  -5.181024
58377.01825 10.033  0.023 W1 10  0.0946  83.942150  -5.181018
58741.29913  9.819  0.023 W1 10  0.1005  83.942152  -5.181017
57087.23283  9.751  0.025 W1 10  0.1018  83.942113  -5.181023
58899.68475  9.866  0.021 W1 10  0.1021  83.942152  -5.181018
57087.95522  9.924  0.024 W1 10  0.1047  83.942144  -5.181026
57087.56124  9.851  0.018 W1 10  0.1081  83.942139  -5.181029
58535.45527  9.973  0.021 W1  5  0.1081  83.942121  -5.181029
59108.92730  9.885  0.022 W1 10  0.1109  83.942161  -5.181003
59109.31963  9.876  0.025 W1  5  0.1125  83.942101  -5.181011
58168.35238  9.996  0.025 W1 10  0.1143  83.942135  -5.181031
58899.09569  9.968  0.025 W1 10  0.1150  83.942158  -5.181016
57282.56720  9.700  0.026 W1  5  0.1157  83.942157  -5.181018
57447.04437  9.843  0.022 W1 10  0.1163  83.942145  -5.181029
58168.74509 10.029  0.026 W1 10  0.1184  83.942163  -5.180996
58168.35251 10.025  0.023 W1 10  0.1199  83.942126  -5.181033
58013.12321  9.928  0.022 W1 10  0.1213  83.942130  -5.181034
58899.35775  9.918  0.021 W1 10  0.1224  83.942125  -5.181034
58377.86899  9.898  0.020 W1 10  0.1228  83.942155  -5.181023
57281.45210  9.656  0.021 W1 10  0.1231  83.942140  -5.181033
57811.42122  9.924  0.021 W1 10  0.1295  83.942134  -5.181036
57811.22474  9.938  0.021 W1 10  0.1311  83.942164  -5.181015
58535.58618  9.936  0.021 W1 10  0.1313  83.942118  -5.181035
57087.36424  9.855  0.020 W1 10  0.1321  83.942147  -5.181032
57446.71673  9.787  0.021 W1 10  0.1336  83.942156  -5.181026
58013.38502  9.947  0.025 W1 10  0.1340  83.942136  -5.181037
56728.75236  9.792  0.019 W1 10  0.1348  83.942147  -5.181033
57282.10801  9.674  0.021 W1  5  0.1364  83.942164  -5.181018
58534.60478 10.000  0.023 W1  5  0.1418  83.942145  -5.181037
58012.86127  9.927  0.023 W1 10  0.1418  83.942137  -5.181039
57447.30656  9.833  0.022 W1 10  0.1421  83.942126  -5.181039
58535.25905  9.994  0.021 W1 10  0.1442  83.942141  -5.181039
58013.31956 10.004  0.023 W1 10  0.1449  83.942134  -5.181040
56919.94504  9.843  0.020 W1 10  0.1450  83.942141  -5.181039
56724.60382  9.710  0.022 W1 10  0.1461  83.942146  -5.181038
57645.61812  9.908  0.023 W1 10  0.1462  83.942145  -5.181038
57087.82394  9.854  0.021 W1 10  0.1471  83.942124  -5.181040
