# MJD mag magerr filter flag distance ra dec
55283.93866  7.011  0.061 W1 10  1.0049 277.924006  -3.530942
55283.87244  7.004  0.065 W1 10  1.0157 277.923967  -3.531011
55292.14240  7.066  0.060 W1 10  1.0247 277.923988  -3.530987
55284.33557  7.028  0.061 W1 10  1.0496 277.923971  -3.531021
55283.80636  7.039  0.061 W1 10  1.0688 277.924006  -3.530981
55284.20327  7.058  0.058 W1 10  1.1088 277.924018  -3.530982
55283.47553  7.025  0.061 W1 10  1.1128 277.924007  -3.531002
55283.60784  7.059  0.059 W1 10  1.1174 277.924014  -3.530994
55284.07096  7.082  0.058 W1 10  1.1205 277.924017  -3.530991
55283.74014  7.082  0.057 W1 10  1.1561 277.924023  -3.530999
55284.00475  7.117  0.060 W1 10  1.2353 277.924015  -3.531048
55283.34323  6.972  0.061 W1 10  1.2377 277.924043  -3.531011
58206.41172  7.177  0.114 W1  5  0.6923 277.923864  -3.530985
57474.47470  7.076  0.128 W1  5  0.8077 277.923950  -3.530932
57474.34367  7.145  0.121 W1  5  0.8176 277.923944  -3.530950
56748.53964  7.201  0.110 W1  5  0.8188 277.923939  -3.530957
57474.80247  7.165  0.118 W1  5  0.8287 277.923962  -3.530920
56748.47368  7.108  0.126 W1  5  0.8422 277.923969  -3.530913
57474.93350  7.196  0.111 W1  5  0.8619 277.923966  -3.530933
56748.67130  7.251  0.101 W1  5  0.8635 277.923946  -3.530968
58205.56098  7.033  0.127 W1  5  0.8825 277.923951  -3.530971
58936.86732  7.138  0.122 W1  5  0.8826 277.923958  -3.530960
56748.60547  7.163  0.119 W1  5  0.8839 277.923968  -3.530945
56748.73701  7.116  0.126 W1  5  0.8873 277.923958  -3.530963
56748.53951  7.322  0.089 W1  5  0.8890 277.923933  -3.530996
56748.73714  7.139  0.124 W1 10  0.8971 277.923962  -3.530962
57109.92192  7.163  0.119 W1  5  0.9015 277.923982  -3.530925
58205.69188  7.108  0.125 W1  5  0.9020 277.923959  -3.530969
58569.64085  7.413  0.079 W1  5  0.9057 277.923975  -3.530944
57289.48573  7.135  0.122 W1  5  0.9084 277.923922  -3.531015
57474.73689  7.084  0.128 W1  5  0.9126 277.923936  -3.531003
57110.51290  7.214  0.107 W1  5  0.9130 277.923939  -3.531000
57109.92205  7.382  0.083 W1  5  0.9202 277.923965  -3.530968
57841.90607  7.077  0.128 W1  5  0.9209 277.923962  -3.530974
57841.18584  7.326  0.088 W1  5  0.9213 277.923969  -3.530963
57841.84061  6.989  0.127 W1  5  0.9213 277.923961  -3.530976
57474.60586  7.120  0.125 W1  5  0.9259 277.923950  -3.530992
58573.23942  7.218  0.106 W1  5  0.9293 277.923937  -3.531008
56748.40797  7.146  0.122 W1  5  0.9296 277.923960  -3.530981
58573.37032  7.152  0.120 W1  5  0.9355 277.923963  -3.530979
57648.99029  7.166  0.117 W1  5  0.9475 277.923967  -3.530980
58205.43007  6.988  0.126 W1  5  0.9588 277.923966  -3.530987
58573.10864  7.324  0.088 W1  5  0.9592 277.923906  -3.531046
57110.44732  7.247  0.101 W1  5  0.9633 277.923952  -3.531006
57110.05334  7.212  0.108 W1  5  0.9659 277.923961  -3.530997
57841.64413  7.035  0.129 W1  5  0.9678 277.923963  -3.530994
58205.88823  6.865  0.128 W1  5  0.9687 277.923974  -3.530980
58937.19433  7.253  0.099 W1  5  0.9696 277.923976  -3.530977
56748.60534  7.125  0.124 W1  5  0.9711 277.923989  -3.530957
