# MJD mag magerr filter distance ra dec
55282.90175 12.395  0.040 W1  0.6281 277.274752  -1.506964
55282.90175 10.723  0.041 W2  0.6281 277.274752  -1.506964
55282.90175  1.672  0.057 W1mW2  0.6281 277.274752  -1.506964
55283.46689 12.466  0.064 W1  0.6288 277.274751  -1.506954
55283.46689 10.761  0.051 W2  0.6288 277.274751  -1.506954
55283.46689  1.706  0.082 W1mW2  0.6288 277.274751  -1.506954
56747.75577 12.522  0.064 W1  0.7500 277.274776  -1.507007
56747.75577 10.714  0.042 W2  0.7500 277.274776  -1.507007
56747.75577  1.808  0.077 W1mW2  0.7500 277.274776  -1.507007
56748.22798 12.587  0.127 W1  0.6934 277.274769  -1.506965
56748.22798 10.846  0.137 W2  0.6934 277.274769  -1.506965
56748.22798  1.742  0.186 W1mW2  0.6934 277.274769  -1.506965
56927.50732 12.643  0.075 W1  0.6745 277.274747  -1.507021
56927.50732 10.809  0.055 W2  0.6745 277.274747  -1.507021
56927.50732  1.833  0.093 W1mW2  0.6745 277.274747  -1.507021
56928.06633 12.573  0.027 W1  0.5311 277.274706  -1.507016
56928.06633 10.807  0.021 W2  0.5311 277.274706  -1.507016
56928.06633  1.766  0.034 W1mW2  0.5311 277.274706  -1.507016
56932.14388 12.542  0.028 W1  0.4816 277.274692  -1.507014
56932.14388 10.687  0.021 W2  0.4816 277.274692  -1.507014
56932.14388  1.855  0.035 W1mW2  0.4816 277.274692  -1.507014
57109.75382 12.754  0.059 W1  0.7233 277.274775  -1.506982
57109.75382 10.936  0.031 W2  0.7233 277.274775  -1.506982
57109.75382  1.818  0.067 W1mW2  0.7233 277.274775  -1.506982
57110.20066 12.676  0.050 W1  0.6176 277.274749  -1.506949
57110.20066 10.879  0.079 W2  0.6176 277.274749  -1.506949
57110.20066  1.797  0.094 W1mW2  0.6176 277.274749  -1.506949
57286.45421 12.754  0.089 W1  0.7241 277.274752  -1.507042
57286.45421 10.999  0.049 W2  0.7241 277.274752  -1.507042
57286.45421  1.755  0.102 W1mW2  0.7241 277.274752  -1.507042
57288.96135 12.742  0.031 W1  0.5776 277.274722  -1.507014
57288.96135 10.943  0.025 W2  0.5776 277.274722  -1.507014
57288.96135  1.799  0.040 W1mW2  0.5776 277.274722  -1.507014
