# MJD mag magerr filter flag distance ra dec
55263.52627 13.117  0.099 W1 10  0.8700  83.802250  -4.806100
58899.35775 13.329  0.092 W1 10  0.0794  83.802108  -4.805894
58741.16823 13.184  0.083 W1 10  0.0970  83.802157  -4.805894
58168.61432 13.154  0.068 W1 10  0.1813  83.802108  -4.805935
57646.33873 13.230  0.106 W1 10  0.2214  83.802159  -4.805944
58742.01859 13.494  0.139 W1 10  0.2454  83.802111  -4.805955
58013.25411 13.212  0.087 W1 10  0.2755  83.802171  -4.805955
56920.07658 13.202  0.073 W1 10  0.2789  83.802066  -4.805933
58377.34538 13.033  0.047 W1 10  0.3570  83.802147  -4.805988
56920.14229 13.195  0.086 W1 10  0.4197  83.802125  -4.806006
57087.10155 13.217  0.096 W1 10  0.4220  83.802017  -4.805922
58377.41083 13.021  0.051 W1 10  0.4221  83.802195  -4.805988
57281.91115 13.106  0.069 W1 10  0.4382  83.802104  -4.806009
58535.45540 13.155  0.070 W1 10  0.4438  83.802189  -4.805998
57087.82406 13.093  0.054 W1 10  0.4719  83.802125  -4.806021
58377.28006 13.038  0.050 W1  5  0.4805  83.802048  -4.805996
57088.21805 13.086  0.041 W1  5  0.5318  83.802136  -4.806038
57811.09384 13.066  0.067 W1 10  0.5334  83.802177  -4.806031
58535.06282 13.283  0.082 W1 10  0.5375  83.802182  -4.806030
58535.58618 13.251  0.125 W1 10  0.5421  83.802224  -4.806008
56728.35735 13.170  0.064 W1 10  0.5488  83.802089  -4.806037
57446.32351 13.255  0.068 W1  5  0.5773  83.802013  -4.806000
57282.43591 13.083  0.084 W1  5  0.5795  83.802079  -4.806043
57645.61812 13.184  0.083 W1 10  0.5797  83.802112  -4.806050
58376.88735 12.978  0.064 W1 10  0.6330  83.802146  -4.806065
55263.52627 12.250  0.054 W2 10  0.8700  83.802250  -4.806100
58899.35775 12.410  0.066 W2 10  0.0794  83.802108  -4.805894
58741.16823 12.583  0.081 W2 10  0.0970  83.802157  -4.805894
58168.61432 12.542  0.062 W2 10  0.1813  83.802108  -4.805935
57646.33873 12.491  0.079 W2 10  0.2214  83.802159  -4.805944
58742.01859 12.776  0.101 W2 10  0.2454  83.802111  -4.805955
58013.25411 12.703  0.092 W2 10  0.2755  83.802171  -4.805955
56920.07658 12.400  0.064 W2 10  0.2789  83.802066  -4.805933
58377.34538 12.518  0.080 W2 10  0.3570  83.802147  -4.805988
56920.14229 12.605  0.062 W2 10  0.4197  83.802125  -4.806006
57087.10155 12.552  0.060 W2 10  0.4220  83.802017  -4.805922
58377.41083 12.650  0.068 W2 10  0.4221  83.802195  -4.805988
57281.91115 12.522  0.064 W2 10  0.4382  83.802104  -4.806009
58535.45540 12.575  0.104 W2 10  0.4438  83.802189  -4.805998
57087.82406 12.640  0.064 W2 10  0.4719  83.802125  -4.806021
58377.28006 12.570  0.065 W2  5  0.4805  83.802048  -4.805996
57088.21805 12.615  0.061 W2  5  0.5318  83.802136  -4.806038
57811.09384 12.471  0.063 W2 10  0.5334  83.802177  -4.806031
58535.06282 12.516  0.078 W2 10  0.5375  83.802182  -4.806030
58535.58618 12.615  0.067 W2 10  0.5421  83.802224  -4.806008
56728.35735 12.527  0.066 W2 10  0.5488  83.802089  -4.806037
57446.32351 12.340  0.064 W2  5  0.5773  83.802013  -4.806000
57282.43591 12.477  0.063 W2  5  0.5795  83.802079  -4.806043
57645.61812 12.730  0.087 W2 10  0.5797  83.802112  -4.806050
58376.88735 12.422  0.082 W2 10  0.6330  83.802146  -4.806065
55263.52627  0.867  0.113 W1mW2 10  0.8700  83.802250  -4.806100
58899.35775  0.919  0.113 W1mW2 10  0.0794  83.802108  -4.805894
58741.16823  0.601  0.116 W1mW2 10  0.0970  83.802157  -4.805894
58168.61432  0.612  0.092 W1mW2 10  0.1813  83.802108  -4.805935
57646.33873  0.739  0.132 W1mW2 10  0.2214  83.802159  -4.805944
58742.01859  0.718  0.172 W1mW2 10  0.2454  83.802111  -4.805955
58013.25411  0.509  0.127 W1mW2 10  0.2755  83.802171  -4.805955
56920.07658  0.802  0.097 W1mW2 10  0.2789  83.802066  -4.805933
58377.34538  0.515  0.093 W1mW2 10  0.3570  83.802147  -4.805988
56920.14229  0.590  0.106 W1mW2 10  0.4197  83.802125  -4.806006
57087.10155  0.665  0.113 W1mW2 10  0.4220  83.802017  -4.805922
58377.41083  0.371  0.085 W1mW2 10  0.4221  83.802195  -4.805988
57281.91115  0.584  0.094 W1mW2 10  0.4382  83.802104  -4.806009
58535.45540  0.580  0.125 W1mW2 10  0.4438  83.802189  -4.805998
57087.82406  0.453  0.084 W1mW2 10  0.4719  83.802125  -4.806021
58377.28006  0.468  0.082 W1mW2  5  0.4805  83.802048  -4.805996
57088.21805  0.471  0.073 W1mW2  5  0.5318  83.802136  -4.806038
57811.09384  0.595  0.092 W1mW2 10  0.5334  83.802177  -4.806031
58535.06282  0.767  0.113 W1mW2 10  0.5375  83.802182  -4.806030
58535.58618  0.636  0.142 W1mW2 10  0.5421  83.802224  -4.806008
56728.35735  0.643  0.092 W1mW2 10  0.5488  83.802089  -4.806037
57446.32351  0.915  0.093 W1mW2  5  0.5773  83.802013  -4.806000
57282.43591  0.606  0.105 W1mW2  5  0.5795  83.802079  -4.806043
57645.61812  0.454  0.120 W1mW2 10  0.5797  83.802112  -4.806050
58376.88735  0.556  0.104 W1mW2 10  0.6330  83.802146  -4.806065
