# MJD mag magerr filter flag distance ra dec
55283.47477 12.068  0.028 W1 10  0.9729 277.301909   0.304297
55283.60707 12.090  0.033 W1 10  1.1375 277.301972   0.304263
55283.40868 12.081  0.027 W1 10  1.1546 277.301969   0.304287
55292.14164 12.023  0.025 W1 10  1.1547 277.301973   0.304276
55283.60720 12.079  0.028 W1 10  1.1698 277.301971   0.304293
55283.07786 12.047  0.027 W1 10  1.2523 277.302010   0.304245
55283.67329 12.064  0.023 W1 10  1.3602 277.302039   0.304249
55283.93790 12.157  0.036 W1 10  1.3789 277.302047   0.304240
55282.94555 12.002  0.028 W1 10  1.4483 277.302053   0.304294
57286.73141 11.986  0.030 W1 10  0.9846 277.301942   0.304197
58571.99571 11.845  0.022 W1  5  1.0267 277.301916   0.304314
56927.14600 11.799  0.024 W1 10  1.0549 277.301954   0.304244
58573.10788 12.008  0.051 W1  5  1.0659 277.301839   0.304413
58369.65570 12.152  0.027 W1 10  1.0732 277.301947   0.304281
57286.33793 12.016  0.024 W1 10  1.0831 277.301926   0.304328
58205.42931 11.930  0.027 W1 10  1.0858 277.301966   0.304228
57289.09289 12.012  0.026 W1 10  1.0949 277.301971   0.304211
57841.25053 11.935  0.022 W1 10  1.1022 277.301963   0.304260
57841.31598 11.916  0.026 W1  5  1.1110 277.301941   0.304317
57648.66354 12.054  0.025 W1 10  1.1205 277.301980   0.304194
58737.20968 12.096  0.023 W1  0  1.1222 277.301974   0.304239
58205.49476 11.937  0.023 W1 10  1.1242 277.301973   0.304244
56928.13248 11.973  0.021 W1 10  1.1269 277.301980   0.304211
56927.40895 12.012  0.025 W1 10  1.1452 277.301984   0.304222
58569.70553 11.871  0.025 W1  5  1.1463 277.301987   0.304201
56748.20970 11.845  0.020 W1 10  1.1466 277.301975   0.304261
58736.75177 12.196  0.025 W1  5  1.1480 277.301985   0.304118
58369.52429 12.073  0.028 W1 10  1.1605 277.301981   0.304255
58205.56021 11.942  0.024 W1 10  1.1675 277.301989   0.304231
58008.44137 11.906  0.023 W1 10  1.1677 277.301961   0.304313
59101.24209 12.049  0.040 W1  5  1.1690 277.301994   0.304188
58572.71542 11.910  0.023 W1 10  1.1764 277.301996   0.304197
56927.14587 11.776  0.023 W1 10  1.1804 277.301973   0.304294
58572.84620 11.889  0.022 W1 10  1.1883 277.302000   0.304183
59100.26120 11.955  0.023 W1  5  1.1900 277.302001   0.304176
57289.68323 11.920  0.025 W1 10  1.1939 277.301996   0.304111
58733.21980 12.100  0.028 W1  5  1.2028 277.302004   0.304167
56747.74887 11.867  0.020 W1 10  1.2044 277.302003   0.304207
58206.01837 11.942  0.022 W1 10  1.2136 277.302000   0.304241
58009.16147 11.900  0.026 W1  5  1.2138 277.302007   0.304159
57473.81865 11.993  0.021 W1 10  1.2183 277.301985   0.304294
58569.11672 11.934  0.022 W1 10  1.2288 277.301996   0.304270
