# MJD mag magerr filter distance ra dec
55284.90243 14.048  0.239 W1  1.4586 277.571219  -2.166217
55284.90243 10.223  0.045 W2  1.4586 277.571219  -2.166217
55284.90243  3.825  0.244 W1mW2  1.4586 277.571219  -2.166217
56748.12244 14.141  0.134 W1  1.6212 277.571250  -2.166271
56748.12244 10.263  0.050 W2  1.6212 277.571250  -2.166271
56748.12244  3.878  0.143 W1mW2  1.6212 277.571250  -2.166271
56928.14844 14.050  0.200 W1  1.2887 277.571096  -2.166347
56928.14844 10.456  0.046 W2  1.2887 277.571096  -2.166347
56928.14844  3.594  0.205 W1mW2  1.2887 277.571096  -2.166347
57110.13385 13.991  0.267 W1  0.9758 277.571047  -2.166267
57110.13385 10.492  0.063 W2  0.9758 277.571047  -2.166267
57110.13385  3.499  0.274 W1mW2  0.9758 277.571047  -2.166267
57288.64780 14.163  0.204 W1  1.0861 277.570995  -2.166359
57288.64780 10.547  0.038 W2  1.0861 277.570995  -2.166359
57288.64780  3.616  0.207 W1mW2  1.0861 277.570995  -2.166359
57474.79207 14.211  0.356 W1  0.7551 277.570978  -2.166255
57474.79207 10.691  0.033 W2  0.7551 277.570978  -2.166255
57474.79207  3.520  0.357 W1mW2  0.7551 277.570978  -2.166255
57648.65210 14.568  0.275 W1  1.1664 277.571041  -2.166348
57648.65210 10.760  0.051 W2  1.1664 277.571041  -2.166348
57648.65210  3.809  0.279 W1mW2  1.1664 277.571041  -2.166348
57841.42961 14.089  0.287 W1  0.8766 277.571011  -2.166271
57841.42961 10.519  0.032 W2  0.8766 277.571011  -2.166271
57841.42961  3.570  0.288 W1mW2  0.8766 277.571011  -2.166271
58009.15109 14.059  0.207 W1  1.0867 277.570979  -2.166368
58009.15109 10.548  0.043 W2  1.0867 277.570979  -2.166368
58009.15109  3.510  0.211 W1mW2  1.0867 277.570979  -2.166368
58205.68616 14.026  0.171 W1  0.9154 277.571047  -2.166236
58205.68616 10.515  0.047 W2  0.9154 277.571047  -2.166236
58205.68616  3.512  0.178 W1mW2  0.9154 277.571047  -2.166236
58369.62244 14.216  0.260 W1  1.3672 277.571109  -2.166358
58369.62244 10.567  0.061 W2  1.3672 277.571109  -2.166358
58369.62244  3.649  0.267 W1mW2  1.3672 277.571109  -2.166358
58571.42439 13.984  0.203 W1  1.2358 277.571143  -2.166244
58571.42439 10.398  0.051 W2  1.2358 277.571143  -2.166244
58571.42439  3.586  0.209 W1mW2  1.2358 277.571143  -2.166244
58737.07839 13.589  0.089 W1  1.2496 277.571129  -2.165933
58737.07839 10.154  0.019 W2  1.2496 277.571129  -2.165933
58737.07839  3.435  0.091 W1mW2  1.2496 277.571129  -2.165933
58937.04879 14.087  0.137 W1  1.2696 277.571122  -2.166245
58937.04879 10.338  0.138 W2  1.2696 277.571122  -2.166245
58937.04879  3.750  0.194 W1mW2  1.2696 277.571122  -2.166245
59100.94743 13.889  0.130 W1  1.0058 277.570941  -2.166362
59100.94743 10.354  0.048 W2  1.0058 277.570941  -2.166362
59100.94743  3.535  0.138 W1mW2  1.0058 277.570941  -2.166362
