# MJD mag magerr filter distance ra dec
55263.94325 13.542  0.065 W1  2.0977  84.139664  -6.994595
55263.94325 13.179  0.141 W2  2.0977  84.139664  -6.994595
55263.94325  0.363  0.155 W1mW2  2.0977  84.139664  -6.994595
56728.43376 13.601  0.087 W1  2.0909  84.139655  -6.994599
56728.43376 13.182  0.116 W2  2.0909  84.139655  -6.994599
56728.43376  0.420  0.145 W1mW2  2.0909  84.139655  -6.994599
56919.83913 13.559  0.067 W1  2.0609  84.139639  -6.994610
56919.83913 13.179  0.118 W2  2.0609  84.139639  -6.994610
56919.83913  0.381  0.136 W1mW2  2.0609  84.139639  -6.994610
57087.88927 13.589  0.061 W1  2.0445  84.139638  -6.994614
57087.88927 13.220  0.122 W2  2.0445  84.139638  -6.994614
57087.88927  0.370  0.136 W1mW2  2.0445  84.139638  -6.994614
57282.12472 13.570  0.077 W1  2.0005  84.139643  -6.994628
57282.12472 13.229  0.140 W2  2.0005  84.139643  -6.994628
57282.12472  0.341  0.160 W1mW2  2.0005  84.139643  -6.994628
57446.99165 13.620  0.101 W1  2.1042  84.139647  -6.994596
57447.00196 13.190  0.127 W2  2.1041  84.139646  -6.994596
57446.99165  0.430  0.162 W1mW2  2.1042  84.139647  -6.994596
57646.91865 13.587  0.066 W1  1.9894  84.139663  -6.994627
57646.91865 13.215  0.130 W2  1.9894  84.139663  -6.994627
57646.91865  0.372  0.145 W1mW2  1.9894  84.139663  -6.994627
57811.23534 13.580  0.072 W1  2.0765  84.139631  -6.994606
57811.19465 13.130  0.111 W2  2.0691  84.139633  -6.994608
57811.23534  0.449  0.133 W1mW2  2.0765  84.139631  -6.994606
58013.30483 13.601  0.086 W1  2.0394  84.139651  -6.994614
58013.30483 13.194  0.133 W2  2.0394  84.139651  -6.994614
58013.30483  0.407  0.158 W1mW2  2.0394  84.139651  -6.994614
58168.69944 13.575  0.077 W1  1.9442  84.139650  -6.994640
58168.69944 13.248  0.147 W2  1.9442  84.139650  -6.994640
58168.69944  0.327  0.166 W1mW2  1.9442  84.139650  -6.994640
58377.50008 13.607  0.090 W1  2.0699  84.139633  -6.994619
58377.50008 13.209  0.129 W2  2.0699  84.139633  -6.994619
58377.50008  0.398  0.157 W1mW2  2.0699  84.139633  -6.994619
58535.19795 13.620  0.073 W1  2.1399  84.139625  -6.994591
58535.19795 13.236  0.133 W2  2.1399  84.139625  -6.994591
58535.19795  0.384  0.151 W1mW2  2.1399  84.139625  -6.994591
58742.22030 13.614  0.070 W1  2.0430  84.139632  -6.994616
58742.22030 13.272  0.117 W2  2.0430  84.139632  -6.994616
58742.22030  0.342  0.136 W1mW2  2.0430  84.139632  -6.994616
58899.41767 13.592  0.091 W1  2.0722  84.139653  -6.994604
58899.41767 13.233  0.127 W2  2.0722  84.139653  -6.994604
58899.41767  0.359  0.156 W1mW2  2.0722  84.139653  -6.994604
59108.84591 13.631  0.069 W1  1.9339  84.139651  -6.994645
59108.84591 13.229  0.149 W2  1.9339  84.139651  -6.994645
59108.84591  0.402  0.164 W1mW2  1.9339  84.139651  -6.994645
