# MJD mag magerr filter distance ra dec
57282.30488 11.268  0.024 W1  2.9792  83.774093  -5.588708
57282.30488 12.223  0.059 W2  2.9792  83.774093  -5.588708
57282.30488 -0.955  0.064 W1mW2  2.9792  83.774093  -5.588708
