# MJD mag magerr filter flag distance ra dec
55265.04758 11.445  0.026 W1 10  0.4360  84.636162  -7.514476
55264.78297 11.461  0.023 W1 10  0.5185  84.636185  -7.514480
55264.31971 11.602  0.026 W1 10  0.5199  84.636180  -7.514510
55264.91527 11.451  0.022 W1 10  0.5373  84.636189  -7.514450
55264.05511 11.470  0.021 W1 10  0.5473  84.636191  -7.514497
55264.38593 11.626  0.023 W1 10  0.5478  84.636193  -7.514479
55264.65054 11.592  0.025 W1 10  0.5655  84.636197  -7.514490
55264.31984 11.576  0.026 W1 10  0.5733  84.636201  -7.514476
55264.58445 11.595  0.024 W1 10  0.5755  84.636201  -7.514482
55263.92280 11.492  0.021 W1 10  0.6008  84.636201  -7.514518
55264.45215 11.622  0.028 W1 10  0.6148  84.636211  -7.514487
55264.18741 11.477  0.025 W1 10  0.6652  84.636206  -7.514554
55264.51823 11.598  0.028 W1 10  0.6701  84.636219  -7.514525
58536.23993 11.396  0.021 W1  5  0.3458  84.636112  -7.514534
56724.66927 11.381  0.016 W1 10  0.4014  84.636151  -7.514485
58377.80405 11.402  0.022 W1  5  0.4324  84.636160  -7.514488
56920.86633 11.484  0.019 W1 10  0.4361  84.636158  -7.514502
57646.60130 11.369  0.020 W1 10  0.4378  84.636162  -7.514458
58377.54224 11.334  0.018 W1 10  0.4423  84.636128  -7.514556
58013.77836 11.416  0.020 W1 10  0.4467  84.636163  -7.514490
58900.07670 11.343  0.022 W1 10  0.4603  84.636163  -7.514507
57282.43642 11.326  0.018 W1 10  0.4648  84.636170  -7.514461
58169.26833 11.468  0.018 W1 10  0.4660  84.636170  -7.514476
58013.25462 11.380  0.019 W1 10  0.4731  84.636171  -7.514489
58900.46915 11.369  0.017 W1 10  0.4748  84.636167  -7.514509
56724.60343 11.406  0.019 W1 10  0.4757  84.636168  -7.514507
57088.15183 11.402  0.019 W1 10  0.4763  84.636173  -7.514476
57282.23955 11.313  0.017 W1 10  0.4764  84.636173  -7.514480
57811.87913 11.355  0.024 W1 10  0.4766  84.636172  -7.514489
57282.37084 11.306  0.021 W1 10  0.4779  84.636174  -7.514477
57447.50279 11.428  0.018 W1 10  0.4887  84.636175  -7.514490
57646.99439 11.425  0.021 W1 10  0.4910  84.636173  -7.514507
56915.80197 11.395  0.022 W1 10  0.4912  84.636176  -7.514492
57447.56837 11.483  0.019 W1 10  0.4921  84.636174  -7.514500
58742.08455 11.368  0.023 W1 10  0.4964  84.636179  -7.514481
58014.36755 11.443  0.022 W1 10  0.4966  84.636167  -7.514526
56920.73479 11.475  0.018 W1 10  0.4998  84.636179  -7.514484
58013.90927 11.387  0.020 W1 10  0.5017  84.636180  -7.514486
59108.99313 11.465  0.018 W1 10  0.5042  84.636181  -7.514477
57088.21754 11.393  0.018 W1  5  0.5066  84.636179  -7.514500
57811.74823 11.298  0.020 W1 10  0.5101  84.636180  -7.514498
57646.40469 11.336  0.018 W1 10  0.5101  84.636176  -7.514515
58174.04571 11.426  0.019 W1 10  0.5118  84.636178  -7.514508
58168.41745 11.479  0.022 W1 10  0.5132  84.636183  -7.514483
57088.87422 11.372  0.017 W1 10  0.5154  84.636180  -7.514504
58013.51643 11.418  0.018 W1 10  0.5154  84.636180  -7.514504
58741.82287 11.392  0.019 W1 10  0.5154  84.636184  -7.514484
57811.09333 11.283  0.018 W1  5  0.5157  84.636181  -7.514503
57088.41453 11.415  0.017 W1 10  0.5165  84.636181  -7.514501
57646.86336 11.392  0.019 W1 10  0.5174  84.636185  -7.514477
57088.48024 11.395  0.018 W1 10  0.5196  84.636179  -7.514513
58013.84381 11.418  0.018 W1  5  0.5202  84.636176  -7.514522
58535.91280 11.406  0.022 W1 10  0.5206  84.636182  -7.514501
58378.00028 11.417  0.018 W1  5  0.5211  84.636183  -7.514499
58168.81017 11.486  0.018 W1  5  0.5224  84.636182  -7.514506
57447.10957 11.400  0.020 W1 10  0.5234  84.636181  -7.514508
57646.92881 11.404  0.019 W1 10  0.5239  84.636187  -7.514470
56729.41044 11.429  0.019 W1 10  0.5262  84.636183  -7.514506
58742.28078 11.399  0.020 W1 10  0.5275  84.636184  -7.514502
58900.33838 11.384  0.018 W1  5  0.5303  84.636188  -7.514483
59109.18936 11.452  0.022 W1 10  0.5309  84.636185  -7.514504
57812.20665 11.352  0.018 W1 10  0.5314  84.636187  -7.514496
58377.67315 11.393  0.019 W1 10  0.5339  84.636187  -7.514498
58169.13692 11.509  0.019 W1  0  0.5340  84.636190  -7.514468
58377.86950 11.416  0.023 W1 10  0.5340  84.636188  -7.514493
58535.65112 11.416  0.019 W1 10  0.5347  84.636190  -7.514478
58742.67323 11.360  0.020 W1 10  0.5353  84.636190  -7.514477
56921.26095 11.582  0.022 W1 10  0.5373  84.636190  -7.514486
58899.61892 11.345  0.020 W1 10  0.5376  84.636183  -7.514517
56729.54210 11.393  0.018 W1 10  0.5384  84.636189  -7.514495
57088.61152 11.406  0.019 W1 10  0.5419  84.636189  -7.514501
58168.61381 11.465  0.019 W1 10  0.5432  84.636191  -7.514490
58899.35737 11.375  0.024 W1 10  0.5442  84.636190  -7.514497
58013.71278 11.450  0.022 W1 10  0.5478  84.636193  -7.514486
58899.74969 11.379  0.020 W1 10  0.5481  84.636192  -7.514492
58168.87562 11.465  0.020 W1 10  0.5491  84.636188  -7.514512
57283.09234 11.346  0.019 W1 10  0.5510  84.636193  -7.514488
58900.01137 11.358  0.018 W1 10  0.5519  84.636193  -7.514491
59109.12391 11.452  0.019 W1 10  0.5539  84.636192  -7.514500
58013.38552 11.384  0.018 W1 10  0.5557  84.636196  -7.514475
56920.80050 11.443  0.021 W1 10  0.5564  84.636194  -7.514496
59109.84324 11.436  0.022 W1 10  0.5572  84.636195  -7.514490
56728.94947 11.402  0.019 W1 10  0.5573  84.636195  -7.514491
57447.24060 11.437  0.019 W1  5  0.5580  84.636186  -7.514526
