# MJD mag magerr filter distance ra dec
55254.85508 11.576  0.055 W1  1.0419 246.728214 -24.450668
55254.85508 10.456  0.039 W2  1.0419 246.728214 -24.450668
55254.85508  1.120  0.067 W1mW2  1.0419 246.728214 -24.450668
56718.90127 11.599  0.072 W1  1.1658 246.728202 -24.450756
56718.90127 10.459  0.050 W2  1.1658 246.728202 -24.450756
56718.90127  1.140  0.087 W1mW2  1.1658 246.728202 -24.450756
56898.27673 11.470  0.060 W1  1.1083 246.728175 -24.450761
56898.27673 10.398  0.088 W2  1.1083 246.728175 -24.450761
56898.27673  1.072  0.106 W1mW2  1.1083 246.728175 -24.450761
57080.90100 11.500  0.044 W1  1.1221 246.728195 -24.450744
57080.90100 10.371  0.032 W2  1.1221 246.728195 -24.450744
57080.90100  1.130  0.055 W1mW2  1.1221 246.728195 -24.450744
57258.30655 11.603  0.080 W1  1.2131 246.728182 -24.450789
57258.30655 10.538  0.075 W2  1.2131 246.728182 -24.450789
57258.30655  1.065  0.110 W1mW2  1.2131 246.728182 -24.450789
57445.31316 11.583  0.124 W1  1.2355 246.728211 -24.450777
57445.31316 10.471  0.088 W2  1.2355 246.728211 -24.450777
57445.31316  1.112  0.152 W1mW2  1.2355 246.728211 -24.450777
57618.63448 11.400  0.048 W1  1.1755 246.728177 -24.450787
57618.63448 10.313  0.041 W2  1.1755 246.728177 -24.450787
57618.63448  1.087  0.063 W1mW2  1.1755 246.728177 -24.450787
57812.16217 11.413  0.043 W1  1.2188 246.728208 -24.450772
57812.16217 10.348  0.056 W2  1.2188 246.728208 -24.450772
57812.16217  1.066  0.071 W1mW2  1.2188 246.728208 -24.450772
57979.06487 11.377  0.077 W1  1.1089 246.728160 -24.450773
57979.06487 10.339  0.033 W2  1.1089 246.728160 -24.450773
57979.06487  1.038  0.084 W1mW2  1.1089 246.728160 -24.450773
58176.34265 11.498  0.053 W1  1.2017 246.728203 -24.450765
58176.34265 10.320  0.314 W2  1.2017 246.728203 -24.450765
58176.34265  1.178  0.318 W1mW2  1.2017 246.728203 -24.450765
58339.50616 11.545  0.038 W1  1.1738 246.728164 -24.450799
58339.50616 10.514  0.028 W2  1.1738 246.728164 -24.450799
58339.50616  1.031  0.048 W1mW2  1.1738 246.728164 -24.450799
58542.52323 11.484  0.054 W1  1.2445 246.728193 -24.450798
58542.52323 10.405  0.079 W2  1.2445 246.728193 -24.450798
58542.52323  1.079  0.096 W1mW2  1.2445 246.728193 -24.450798
58705.05354 11.442  0.060 W1  1.1415 246.728148 -24.450796
58705.05354 10.439  0.131 W2  1.1415 246.728148 -24.450796
58705.05354  1.003  0.144 W1mW2  1.1415 246.728148 -24.450796
58907.67625 11.386  0.050 W1  1.2214 246.728187 -24.450794
58907.67625 10.328  0.049 W2  1.2214 246.728187 -24.450794
58907.67625  1.058  0.070 W1mW2  1.2214 246.728187 -24.450794
59070.72870 11.457  0.043 W1  1.2434 246.728164 -24.450822
59070.72870 10.376  0.035 W2  1.2434 246.728164 -24.450822
59070.72870  1.081  0.055 W1mW2  1.2434 246.728164 -24.450822
