# MJD mag magerr filter distance ra dec
55253.88311 11.532  0.055 W1  1.1229 246.728241 -24.450662
55253.88311 10.447  0.026 W2  1.1229 246.728241 -24.450662
55253.88311  1.085  0.061 W1mW2  1.1229 246.728241 -24.450662
55254.38814 11.579  0.042 W1  1.0278 246.728210 -24.450669
55254.38814 10.450  0.034 W2  1.0278 246.728210 -24.450669
55254.38814  1.128  0.054 W1mW2  1.0278 246.728210 -24.450669
55262.44033 11.675  0.031 W1  0.9399 246.728176 -24.450677
55262.44033 10.532  0.035 W2  0.9399 246.728176 -24.450677
55262.44033  1.143  0.047 W1mW2  0.9399 246.728176 -24.450677
56718.72517 11.642  0.037 W1  1.1983 246.728214 -24.450757
56718.72517 10.479  0.042 W2  1.1983 246.728214 -24.450757
56718.72517  1.163  0.056 W1mW2  1.1983 246.728214 -24.450757
56719.20943 11.523  0.045 W1  1.1090 246.728183 -24.450754
56719.20943 10.424  0.044 W2  1.1090 246.728183 -24.450754
56719.20943  1.099  0.063 W1mW2  1.1090 246.728183 -24.450754
56897.71219 11.458  0.042 W1  1.1185 246.728187 -24.450753
56897.71219 10.433  0.071 W2  1.1185 246.728187 -24.450753
56897.71219  1.025  0.082 W1mW2  1.1185 246.728187 -24.450753
56898.16138 11.456  0.029 W1  1.0820 246.728161 -24.450764
56898.16138 10.385  0.027 W2  1.0820 246.728161 -24.450764
56898.16138  1.071  0.039 W1mW2  1.0820 246.728161 -24.450764
56902.80522 11.622  0.080 W1  1.1681 246.728164 -24.450797
56902.80522 10.214  0.285 W2  1.1681 246.728164 -24.450797
56902.80522  1.408  0.296 W1mW2  1.1681 246.728164 -24.450797
57080.76026 11.480  0.032 W1  1.1325 246.728196 -24.450748
57080.76026 10.358  0.025 W2  1.1325 246.728196 -24.450748
57080.76026  1.122  0.041 W1mW2  1.1325 246.728196 -24.450748
57081.22940 11.548  0.027 W1  1.0980 246.728191 -24.450735
57081.22940 10.400  0.027 W2  1.0980 246.728191 -24.450735
57081.22940  1.148  0.038 W1mW2  1.0980 246.728191 -24.450735
57256.64726 11.596  0.053 W1  1.2071 246.728191 -24.450785
57256.64726 10.516  0.052 W2  1.2071 246.728191 -24.450785
57256.64726  1.080  0.074 W1mW2  1.2071 246.728191 -24.450785
57257.07728 11.550  0.162 W1  1.3049 246.728180 -24.450834
57257.07728 10.648  0.143 W2  1.3049 246.728180 -24.450834
57257.07728  0.902  0.216 W1mW2  1.3049 246.728180 -24.450834
57259.62105 11.626  0.098 W1  1.2080 246.728172 -24.450786
57259.62105 10.546  0.082 W2  1.2080 246.728172 -24.450786
57259.62105  1.081  0.127 W1mW2  1.2080 246.728172 -24.450786
57260.16040 11.588  0.030 W1  1.1853 246.728185 -24.450782
57260.16040 10.509  0.035 W2  1.1853 246.728185 -24.450782
57260.16040  1.079  0.046 W1mW2  1.1853 246.728185 -24.450782
57444.78879 11.673  0.077 W1  1.2624 246.728214 -24.450784
57444.78879 10.538  0.053 W2  1.2624 246.728214 -24.450784
57444.78879  1.135  0.094 W1mW2  1.2624 246.728214 -24.450784
57445.28040 11.501  0.098 W1  1.1757 246.728195 -24.450769
57445.28040 10.409  0.062 W2  1.1757 246.728195 -24.450769
57445.28040  1.091  0.115 W1mW2  1.1757 246.728195 -24.450769
57449.18034 11.452  0.026 W1  1.4058 246.728283 -24.450768
57449.18034 10.375  0.040 W2  1.4058 246.728283 -24.450768
57449.18034  1.077  0.048 W1mW2  1.4058 246.728283 -24.450768
57618.59459 11.402  0.049 W1  1.1682 246.728175 -24.450785
57618.59459 10.317  0.040 W2  1.1682 246.728175 -24.450785
57618.59459  1.086  0.064 W1mW2  1.1682 246.728175 -24.450785
57619.11318 11.378  0.023 W1  1.2624 246.728200 -24.450801
57619.11318 10.274  0.019 W2  1.2624 246.728200 -24.450801
57619.11318  1.104  0.030 W1mW2  1.2624 246.728200 -24.450801
57811.85260 11.458  0.024 W1  1.2486 246.728220 -24.450773
57811.85260 10.412  0.029 W2  1.2486 246.728220 -24.450773
57811.85260  1.046  0.038 W1mW2  1.2486 246.728220 -24.450773
57812.27826 11.397  0.035 W1  1.2077 246.728204 -24.450772
57812.27826 10.323  0.042 W2  1.2077 246.728204 -24.450772
57812.27826  1.073  0.054 W1mW2  1.2077 246.728204 -24.450772
57978.81847 11.354  0.111 W1  1.1030 246.728165 -24.450763
57978.81847 10.352  0.037 W2  1.1030 246.728165 -24.450763
57978.81847  1.002  0.117 W1mW2  1.1030 246.728165 -24.450763
57979.27021 11.396  0.029 W1  1.1139 246.728156 -24.450782
57979.27021 10.328  0.028 W2  1.1139 246.728156 -24.450782
57979.27021  1.068  0.040 W1mW2  1.1139 246.728156 -24.450782
58175.91721 11.476  0.055 W1  1.3480 246.728208 -24.450827
