# MJD mag magerr filter flag distance ra dec
55238.45728 13.822  0.058 W1 10  0.3734  52.231368  31.243307
55238.58958 13.488  0.044 W1 10  0.5032  52.231399  31.243272
55238.12645 13.657  0.054 W1 10  0.6042  52.231424  31.243252
55238.39106 14.028  0.063 W1 10  0.7100  52.231413  31.243469
55237.72941 13.806  0.045 W1 10  0.7228  52.231482  31.243361
55238.12632 13.720  0.051 W1 10  0.8361  52.231476  31.243460
55237.86172 13.505  0.044 W1 10  0.8985  52.231481  31.243177
55238.19254 13.647  0.040 W1 10  1.0227  52.231460  31.243110
55238.25876 14.298  0.059 W1 10  1.0380  52.231476  31.243544
55238.72188 14.670  0.107 W1 10  1.2036  52.231471  31.243606
55238.32484 14.692  0.153 W1 10  1.3218  52.231425  31.243665
55237.99402 14.500  0.080 W1 10  1.3280  52.231436  31.243663
58145.84360 14.269  0.116 W1 10  0.5109  52.231408  31.243288
57255.07489 13.755  0.057 W1 10  0.6652  52.231463  31.243300
57421.48743 14.089  0.076 W1 10  0.7881  52.231477  31.243229
56893.29867 13.232  0.041 W1 10  0.8041  52.231497  31.243258
56893.49592 13.250  0.038 W1 10  0.8069  52.231510  31.243302
56894.02221 13.134  0.037 W1 10  0.8140  52.231504  31.243268
57986.86296 13.634  0.065 W1  5  0.8321  52.231479  31.243207
57986.73205 14.150  0.083 W1 10  0.8508  52.231508  31.243414
57789.42389 14.299  0.098 W1 10  0.8540  52.231527  31.243320
57785.49448 14.212  0.089 W1 10  0.8583  52.231482  31.243197
57061.95355 13.408  0.069 W1 10  0.8749  52.231497  31.243209
57255.46849 13.471  0.042 W1 10  0.8813  52.231518  31.243244
57254.94373 13.445  0.049 W1 10  0.8819  52.231521  31.243251
58145.51634 14.244  0.084 W1 10  0.9216  52.231542  31.243274
56703.00847 13.790  0.054 W1 10  0.9372  52.231538  31.243246
57421.68404 14.094  0.073 W1 10  0.9567  52.231561  31.243328
57254.81244 13.376  0.039 W1 10  0.9654  52.231426  31.243108
58145.25453 14.055  0.081 W1 10  0.9719  52.231495  31.243160
58350.70465 13.927  0.077 W1  5  0.9812  52.231500  31.243161
57062.47895 13.290  0.040 W1 10  0.9813  52.231454  31.243121
57986.60102 13.745  0.065 W1 10  0.9899  52.231500  31.243157
58350.77010 13.994  0.067 W1 10  1.0170  52.231577  31.243373
57986.66660 13.761  0.056 W1 10  1.0301  52.231523  31.243165
57619.47189 14.159  0.081 W1 10  1.0357  52.231564  31.243433
58351.16268 14.379  0.111 W1  5  1.0401  52.231574  31.243412
59081.78157 13.790  0.051 W1 10  1.0411  52.231476  31.243115
57986.60115 13.617  0.058 W1 10  1.0431  52.231423  31.243081
58718.85471 14.195  0.087 W1 10  1.0452  52.231586  31.243286
57785.88732 13.816  0.062 W1 10  1.0629  52.231489  31.243117
57255.20605 13.488  0.047 W1 10  1.0688  52.231586  31.243254
58350.44298 14.464  0.158 W1  5  1.0690  52.231568  31.243449
57986.47012 13.713  0.051 W1 10  1.0711  52.231586  31.243254
59082.50090 13.885  0.069 W1 10  1.0751  52.231519  31.243140
57619.01322 13.635  0.052 W1 10  1.0769  52.231584  31.243242
56702.81096 13.283  0.046 W1 10  1.0785  52.231408  31.243063
58350.63920 14.042  0.068 W1  5  1.1058  52.231575  31.243199
