# MJD mag magerr filter distance ra dec
55263.58235 11.117  0.035 W1  0.2391  83.627668  -4.597986
55263.58235 10.605  0.043 W2  0.2391  83.627668  -4.597986
55263.58235  0.512  0.055 W1mW2  0.2391  83.627668  -4.597986
56728.14336 11.222  0.037 W1  0.1974  83.627690  -4.597969
56728.14336 10.723  0.039 W2  0.1974  83.627690  -4.597969
56728.14336  0.499  0.054 W1mW2  0.1974  83.627690  -4.597969
56919.46937 11.223  0.031 W1  0.2099  83.627687  -4.597974
56919.46937 10.766  0.036 W2  0.2099  83.627687  -4.597974
56919.46937  0.458  0.048 W1mW2  0.2099  83.627687  -4.597974
57087.44791 11.192  0.048 W1  0.2080  83.627674  -4.597976
57087.44791 10.723  0.027 W2  0.2080  83.627674  -4.597976
57087.44791  0.469  0.056 W1mW2  0.2080  83.627674  -4.597976
57281.65376 11.145  0.046 W1  0.1748  83.627685  -4.597963
57281.65376 10.627  0.052 W2  0.1748  83.627685  -4.597963
57281.65376  0.518  0.069 W1mW2  0.1748  83.627685  -4.597963
57446.55294 11.063  0.047 W1  0.2303  83.627686  -4.597979
57446.55294 10.540  0.025 W2  0.2303  83.627686  -4.597979
57446.55294  0.523  0.053 W1mW2  0.2303  83.627686  -4.597979
57647.02437 11.092  0.033 W1  0.1907  83.627693  -4.597966
57647.02437 10.572  0.053 W2  0.1907  83.627693  -4.597966
57647.02437  0.521  0.062 W1mW2  0.1907  83.627693  -4.597966
57810.80173 11.154  0.089 W1  0.2117  83.627687  -4.597969
57810.80173 10.607  0.056 W2  0.2117  83.627687  -4.597969
57810.80173  0.547  0.105 W1mW2  0.2117  83.627687  -4.597969
58012.91735 11.129  0.033 W1  0.1811  83.627688  -4.597965
58012.91735 10.604  0.032 W2  0.1811  83.627688  -4.597965
58012.91735  0.525  0.046 W1mW2  0.1811  83.627688  -4.597965
58168.32432 11.242  0.055 W1  0.2298  83.627685  -4.597979
58168.32432 10.728  0.037 W2  0.2298  83.627685  -4.597979
58168.32432  0.514  0.066 W1mW2  0.2298  83.627685  -4.597979
58377.05089 11.273  0.035 W1  0.2087  83.627693  -4.597969
58377.05089 10.763  0.058 W2  0.2087  83.627693  -4.597969
58377.05089  0.510  0.068 W1mW2  0.2087  83.627693  -4.597969
58534.82080 11.260  0.051 W1  0.2237  83.627681  -4.597976
58534.82080 10.745  0.064 W2  0.2237  83.627681  -4.597976
58534.82080  0.516  0.082 W1mW2  0.2237  83.627681  -4.597976
58741.75250 11.215  0.042 W1  0.1872  83.627694  -4.597964
58741.75250 10.713  0.031 W2  0.1872  83.627694  -4.597964
58741.75250  0.502  0.052 W1mW2  0.1872  83.627694  -4.597964
58899.07598 11.252  0.037 W1  0.2192  83.627685  -4.597975
58899.07598 10.712  0.026 W2  0.2192  83.627685  -4.597975
58899.07598  0.540  0.045 W1mW2  0.2192  83.627685  -4.597975
59108.43917 11.231  0.030 W1  0.2017  83.627694  -4.597968
59108.43917 10.675  0.035 W2  0.2017  83.627694  -4.597968
59108.43917  0.556  0.046 W1mW2  0.2017  83.627694  -4.597968
